,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2762577,A-2762601,2,2018-07-26 09:11:14,2018-07-26 09:40:30,43.59737,-116.34858999999999,Meridian,ID,77.0,21.0,10.0,Clear
2762578,A-2762602,2,2018-07-26 18:55:07,2018-07-27 00:55:07,43.59966,-116.50849,Nampa,ID,98.6,11.0,10.0,Clear
2762980,A-2763004,2,2018-07-27 16:07:08,2018-07-27 22:07:08,42.56971,-113.52303,Malta,ID,92.0,13.0,10.0,Fair
2763009,A-2763033,2,2018-07-27 15:43:53,2018-07-27 21:43:53,47.700672999999995,-116.813561,Coeur D Alene,ID,90.0,19.0,10.0,Clear
2763213,A-2763237,2,2018-07-28 17:43:07,2018-07-28 23:43:07,43.029379999999996,-112.4079,Firth,ID,90.0,17.0,9.0,Scattered Clouds
2763218,A-2763242,2,2018-07-28 18:28:07,2018-07-29 00:28:07,43.86854,-116.78192,Caldwell,ID,98.1,12.0,10.0,Clear
2763303,A-2763327,2,2018-07-29 12:34:07,2018-07-29 18:34:07,43.184831,-112.37573,Blackfoot,ID,84.9,26.0,10.0,Clear
2763308,A-2763332,2,2018-07-29 14:31:52,2018-07-29 20:31:52,47.623723,-116.531364,Coeur D Alene,ID,93.0,16.0,10.0,Clear
2763544,A-2763568,2,2018-07-30 21:31:52,2018-07-31 03:31:52,42.56858,-113.589529,Declo,ID,72.0,53.0,10.0,Clear
2764045,A-2764069,2,2018-05-31 17:03:20,2018-05-31 23:03:20,46.688443,-117.01723500000001,Moscow,ID,57.9,51.0,10.0,Overcast
2765101,A-2765125,2,2018-06-04 07:26:58,2018-06-04 13:26:58,44.330993,-116.911281,Weiser,ID,66.0,43.0,10.0,Clear
2766577,A-2766601,2,2018-06-07 12:49:06,2018-06-07 18:49:06,43.57195,-116.224825,Boise,ID,82.0,27.0,10.0,Clear
2766966,A-2766990,2,2018-06-08 15:28:50,2018-06-08 21:28:50,46.499973,-116.474204,Peck,ID,84.9,30.0,10.0,Clear
2766967,A-2766991,2,2018-06-08 18:22:50,2018-06-09 00:22:50,43.530929,-116.15422,Boise,ID,89.1,20.0,10.0,Partly Cloudy
2768434,A-2768458,2,2018-06-13 13:59:47,2018-06-13 19:59:47,43.461698,-111.32628500000001,Swan Valley,ID,78.1,21.0,10.0,Clear
2768450,A-2768474,2,2018-06-13 08:56:02,2018-06-13 14:56:02,43.618611,-116.235777,Boise,ID,64.9,36.0,10.0,Clear
2768906,A-2768930,2,2018-06-14 18:08:47,2018-06-15 00:08:47,43.439621,-112.12011899999999,Idaho Falls,ID,72.0,26.0,10.0,Scattered Clouds
2769318,A-2769342,2,2018-06-15 14:14:03,2018-06-15 20:14:03,42.349874,-112.225279,Malad City,ID,74.0,26.0,10.0,Mostly Cloudy
2769492,A-2769516,2,2018-06-16 13:52:08,2018-06-16 19:52:08,42.57594,-114.17703999999999,Eden,ID,73.0,24.0,10.0,Clear
2769493,A-2769517,2,2018-06-16 14:06:23,2018-06-16 20:06:23,42.57594,-114.17703999999999,Eden,ID,73.0,24.0,10.0,Clear
2770943,A-2770967,2,2018-06-20 19:39:38,2018-06-21 01:39:38,43.566404999999996,-111.922357,Idaho Falls,ID,73.0,34.0,10.0,Clear
2770958,A-2770982,2,2018-06-20 12:08:53,2018-06-20 18:08:53,43.59831,-116.53846999999999,Nampa,ID,78.8,39.0,10.0,Clear
2770959,A-2770983,2,2018-06-20 16:35:54,2018-06-20 22:35:54,44.085244,-116.114088,Banks,ID,84.9,25.0,10.0,Clear
2770960,A-2770984,2,2018-06-20 16:38:53,2018-06-20 22:38:53,44.166292,-116.89090900000001,Weiser,ID,86.0,29.0,10.0,Clear
2771870,A-2771894,2,2018-06-21 16:19:23,2018-06-21 22:19:23,47.70878,-116.878852,Post Falls,ID,73.9,57.0,10.0,Scattered Clouds
2771871,A-2771895,2,2018-06-21 06:30:38,2018-06-21 12:30:38,43.815502,-116.262505,Garden City,ID,60.1,83.0,10.0,Mostly Cloudy
2771872,A-2771896,2,2018-06-22 21:21:38,2018-06-23 03:21:38,44.015593,-116.15373600000001,Horseshoe Bend,ID,84.9,26.0,10.0,Clear
2772238,A-2772262,2,2018-06-24 15:53:53,2018-06-24 21:53:53,43.59336,-116.387864,Meridian,ID,84.2,25.0,10.0,Clear
2772620,A-2772644,2,2018-06-25 09:02:07,2018-06-25 15:02:07,46.507734,-116.578103,Lenore,ID,77.0,36.0,10.0,Clear
2772621,A-2772645,2,2018-06-25 18:50:01,2018-06-26 00:50:01,43.599202000000005,-116.491954,Nampa,ID,86.0,27.0,10.0,Clear
2775327,A-2775351,2,2018-05-01 14:24:27,2018-05-01 20:24:27,42.699609,-114.44333,Jerome,ID,52.0,49.0,10.0,Overcast
2775756,A-2775780,2,2018-05-02 09:50:42,2018-05-02 15:50:42,42.568690000000004,-113.726274,Heyburn,ID,46.9,68.0,10.0,Clear
2775782,A-2775806,2,2018-05-02 15:59:39,2018-05-02 21:59:39,47.81726,-116.813344,Rathdrum,ID,66.0,36.0,10.0,Overcast
2776295,A-2776319,2,2018-05-03 08:59:39,2018-05-03 14:59:39,43.60257,-111.11136,Victor,ID,43.0,58.0,10.0,Clear
2776305,A-2776329,2,2018-05-03 15:18:26,2018-05-03 21:18:26,43.98796,-112.73145,Dubois,ID,61.0,35.0,10.0,Fair
2776999,A-2777023,2,2018-05-05 17:12:21,2018-05-05 23:12:21,42.5681,-113.79146999999999,Heyburn,ID,77.0,19.0,10.0,Clear
2777000,A-2777024,2,2018-05-05 17:12:21,2018-05-05 23:12:21,42.56912,-113.78719,Heyburn,ID,77.0,19.0,10.0,Clear
2777001,A-2777025,2,2018-05-05 18:28:06,2018-05-06 00:28:06,42.57612,-114.25146200000002,Eden,ID,75.0,29.0,10.0,Partly Cloudy
2777006,A-2777030,2,2018-05-05 11:34:51,2018-05-05 17:34:51,43.607409999999994,-116.27408,Boise,ID,71.1,32.0,10.0,Clear
2777487,A-2777511,2,2018-05-07 12:16:19,2018-05-07 18:16:19,43.5783,-116.24991000000001,Boise,ID,66.9,44.0,10.0,Clear
2778325,A-2778349,2,2018-05-09 14:21:33,2018-05-09 20:21:33,47.64007,-116.710081,Coeur D Alene,ID,60.1,83.0,10.0,Light Rain
2778326,A-2778350,2,2018-05-09 14:21:33,2018-05-09 20:21:33,47.638709000000006,-116.707976,Coeur D Alene,ID,60.1,83.0,10.0,Light Rain
2778327,A-2778351,2,2018-05-09 16:24:33,2018-05-10 00:27:33,47.640584999999994,-116.711277,Coeur D Alene,ID,62.1,67.0,10.0,Overcast
2779970,A-2779994,2,2018-05-14 17:03:47,2018-05-14 23:03:47,48.721406,-116.30901999999999,Bonners Ferry,ID,82.4,21.0,10.0,Clear
2780901,A-2780925,2,2018-05-16 07:47:05,2018-05-16 13:47:05,43.913506,-111.72059399999999,Saint Anthony,ID,48.0,77.0,10.0,Clear
2780903,A-2780927,2,2018-05-16 11:08:50,2018-05-16 17:08:50,42.92357,-114.93256000000001,Bliss,ID,63.0,50.0,10.0,Mostly Cloudy
2780920,A-2780944,2,2018-05-16 08:06:35,2018-05-16 14:06:35,43.958795,-116.81233999999999,New Plymouth,ID,59.0,72.0,10.0,Clear
2781403,A-2781427,2,2018-05-17 15:45:36,2018-05-17 21:45:36,42.59822,-114.45448,Twin Falls,ID,66.9,49.0,10.0,Scattered Clouds
2781404,A-2781428,2,2018-05-17 15:50:05,2018-05-17 21:50:05,42.681803,-114.44328,Jerome,ID,69.1,47.0,10.0,Partly Cloudy
2781875,A-2781899,2,2018-05-18 17:32:39,2018-05-18 23:32:39,42.57595,-114.05188000000001,Hazelton,ID,68.0,49.0,10.0,Clear
2782039,A-2782063,2,2018-05-19 16:14:39,2018-05-19 22:14:39,43.604471000000004,-116.58933200000001,Nampa,ID,78.8,28.0,10.0,Clear
2782106,A-2782130,2,2018-05-20 13:03:20,2018-05-20 19:03:20,47.543958,-116.24560100000001,Kingston,ID,57.0,53.0,10.0,Mostly Cloudy
2782107,A-2782131,2,2018-05-20 13:13:05,2018-05-20 19:13:05,46.287368,-116.59490600000001,Culdesac,ID,73.0,53.0,10.0,Clear
2782108,A-2782132,2,2018-05-20 03:09:24,2018-05-20 09:09:24,43.64927,-116.65087,Caldwell,ID,59.0,78.0,10.0,Overcast
2782429,A-2782453,2,2018-05-21 12:56:35,2018-05-21 18:56:35,43.82829,-112.1935,Hamer,ID,68.0,39.0,10.0,Clear
2783308,A-2783332,2,2018-05-23 11:25:02,2018-05-23 17:25:02,43.60086,-116.57763999999999,Nampa,ID,71.6,50.0,10.0,Partly Cloudy
2783770,A-2783794,2,2018-05-24 15:21:09,2018-05-24 21:21:09,43.599202000000005,-116.491954,Nampa,ID,82.4,32.0,10.0,Clear
2784240,A-2784264,2,2018-05-25 16:44:23,2018-05-25 22:44:23,42.57595,-114.05188000000001,Hazelton,ID,86.0,16.0,10.0,Clear
2784426,A-2784450,2,2018-05-26 13:58:37,2018-05-26 19:58:37,47.748069,-116.79181000000001,Hayden,ID,69.1,44.0,10.0,Clear
2784513,A-2784537,2,2018-05-27 14:17:42,2018-05-27 20:17:42,43.01852,-112.40791999999999,Firth,ID,60.1,72.0,10.0,Mostly Cloudy
2785580,A-2785604,2,2018-05-30 17:43:05,2018-05-30 23:43:05,43.593579999999996,-116.378676,Meridian,ID,75.2,38.0,10.0,Clear
2785845,A-2785869,2,2018-03-31 19:34:09,2018-04-01 01:34:09,43.59018,-116.27519,Boise,ID,55.9,34.0,10.0,Overcast
2786332,A-2786356,2,2018-04-02 06:40:09,2018-04-02 12:40:09,42.568022,-113.73781699999999,Heyburn,ID,45.0,58.0,10.0,Overcast
2786339,A-2786363,2,2018-04-02 11:08:35,2018-04-02 11:38:35,42.869557,-112.44701699999999,Pocatello,ID,39.9,83.0,10.0,Mostly Cloudy
2786912,A-2786936,2,2018-04-03 08:13:10,2018-04-03 14:13:10,43.480909000000004,-116.111245,Boise,ID,32.0,54.0,10.0,Clear
2787471,A-2787495,2,2018-04-04 08:19:09,2018-04-04 14:19:09,43.617219,-116.252812,Boise,ID,45.0,49.0,10.0,Overcast
2787472,A-2787496,2,2018-04-04 11:44:39,2018-04-04 17:44:39,43.59718,-116.34626000000002,Meridian,ID,51.8,54.0,10.0,Overcast
2787473,A-2787497,2,2018-04-04 18:30:24,2018-04-05 00:30:24,43.618359999999996,-116.245171,Boise,ID,60.1,35.0,10.0,Scattered Clouds
2787944,A-2787968,2,2018-04-05 17:04:34,2018-04-05 23:04:34,43.6905,-116.69207,Caldwell,ID,62.1,52.0,10.0,Clear
2788570,A-2788594,2,2018-04-06 23:40:35,2018-04-07 05:40:35,43.519099,-112.03613100000001,Idaho Falls,ID,45.0,82.0,10.0,Clear
2789076,A-2789100,2,2018-04-09 18:21:50,2018-04-10 00:21:50,42.918931,-114.926221,Bliss,ID,57.9,26.0,10.0,Clear
2789100,A-2789124,2,2018-04-09 12:15:51,2018-04-09 18:15:51,43.54531,-116.81228999999999,Marsing,ID,52.0,61.0,10.0,Clear
2789538,A-2789562,2,2018-04-10 18:17:19,2018-04-11 00:17:19,43.616669,-116.21245900000001,Boise,ID,66.0,40.0,10.0,Overcast
2790457,A-2790481,2,2018-04-12 20:23:54,2018-04-13 02:23:54,47.765631,-116.79088,Hayden,ID,43.0,60.0,10.0,Clear
2790875,A-2790899,2,2018-04-13 10:10:25,2018-05-30 23:59:00,43.7125,-116.700705,Caldwell,ID,44.1,49.0,10.0,Clear
2790876,A-2790900,2,2018-04-13 11:08:54,2018-05-30 23:59:00,43.7125,-116.700705,Caldwell,ID,46.9,42.0,10.0,Clear
2790877,A-2790901,2,2018-04-13 14:19:16,2018-05-30 23:59:00,43.7125,-116.700705,Caldwell,ID,53.1,37.0,10.0,Clear
2791094,A-2791118,2,2018-04-14 16:48:31,2018-04-14 22:48:31,43.604009999999995,-116.70703600000002,Caldwell,ID,62.1,34.0,10.0,Clear
2791095,A-2791119,2,2018-04-14 20:38:52,2018-04-15 02:38:52,43.5783,-116.24991000000001,Boise,ID,55.0,42.0,10.0,Clear
2791504,A-2791528,2,2018-04-16 19:31:43,2018-04-17 01:31:43,43.5783,-116.24991000000001,Boise,ID,48.9,33.0,10.0,Light Rain
2792977,A-2793001,2,2018-04-19 18:25:45,2018-04-20 00:25:45,44.110461,-116.91618400000002,Payette,ID,69.1,19.0,10.0,Clear
2793550,A-2793574,2,2018-04-20 20:06:16,2018-04-21 02:06:16,43.749547,-116.71423899999999,Caldwell,ID,64.9,27.0,10.0,Clear
2794774,A-2794798,2,2018-04-24 10:49:54,2018-04-24 16:49:54,47.914221000000005,-116.845451,Spirit Lake,ID,57.9,33.0,10.0,Clear
2794775,A-2794799,2,2018-04-24 09:01:09,2018-04-24 15:01:09,43.593419,-116.441787,Meridian,ID,50.0,62.0,10.0,Clear
2794776,A-2794800,2,2018-04-24 08:58:09,2018-04-24 14:58:09,43.597409999999996,-116.34578700000002,Meridian,ID,50.0,62.0,10.0,Clear
2794777,A-2794801,2,2018-04-24 09:49:09,2018-04-24 15:49:09,43.5974,-116.315044,Boise,ID,52.0,43.0,10.0,Clear
2795287,A-2795311,2,2018-04-25 12:08:35,2018-04-25 18:08:35,42.995089,-114.238256,Richfield,ID,64.0,24.0,10.0,Clear
2795288,A-2795312,2,2018-04-25 13:13:51,2018-04-25 19:13:51,42.048866,-111.815164,Franklin,ID,62.1,32.0,10.0,Clear
2795306,A-2795330,2,2018-04-25 08:10:50,2018-04-25 14:10:50,47.663624,-116.832701,Coeur D Alene,ID,48.9,64.0,10.0,Clear
2795779,A-2795803,2,2018-04-25 22:54:20,2018-04-26 04:54:20,43.65889,-116.65700000000001,Caldwell,ID,59.0,44.0,10.0,Clear
2796267,A-2796291,2,2018-04-27 14:41:16,2018-04-27 20:41:16,47.694575,-116.79171000000001,Coeur D Alene,ID,79.0,25.0,10.0,Clear
2796974,A-2796998,2,2018-02-28 10:59:28,2018-02-28 16:59:28,44.061432,-116.123208,Horseshoe Bend,ID,30.0,54.0,10.0,Overcast
2797458,A-2797482,2,2018-03-01 20:01:43,2018-03-02 02:01:43,43.297388,-115.449785,Glenns Ferry,ID,41.2,91.0,10.0,Partly Cloudy
2797476,A-2797500,2,2018-03-01 01:49:43,2018-03-01 07:49:43,43.59337,-116.38297299999999,Meridian,ID,37.4,56.0,9.0,Overcast
2798106,A-2798130,2,2018-03-02 07:00:58,2018-03-02 13:00:58,42.709407,-114.4433,Jerome,ID,33.1,96.0,2.0,Light Snow
2798107,A-2798131,2,2018-03-02 07:00:58,2018-03-02 13:00:58,42.69968,-114.44333,Jerome,ID,33.1,96.0,2.0,Light Snow
2798115,A-2798139,2,2018-03-02 13:16:43,2018-03-02 19:16:43,42.325188,-114.57476000000001,Twin Falls,ID,34.0,61.0,10.0,Scattered Clouds
2798117,A-2798141,2,2018-03-02 13:28:21,2018-03-02 19:39:58,42.325199,-114.57476000000001,Twin Falls,ID,35.1,52.0,10.0,Partly Cloudy
2798142,A-2798166,2,2018-03-02 14:16:44,2018-03-02 20:16:44,47.598884999999996,-116.77593300000001,Harrison,ID,33.1,85.0,10.0,Overcast
2798143,A-2798167,2,2018-03-02 19:14:28,2018-03-03 01:14:28,47.621183,-116.523191,Coeur D Alene,ID,32.0,85.0,10.0,Overcast
2798500,A-2798524,2,2018-03-04 09:05:28,2018-03-04 15:05:28,42.375054999999996,-112.209722,Downey,ID,30.0,75.0,3.0,Light Snow
2798511,A-2798535,2,2018-03-04 02:17:28,2018-03-04 08:17:28,43.59737,-116.34858999999999,Meridian,ID,23.0,100.0,10.0,Clear
2798512,A-2798536,2,2018-03-04 09:06:13,2018-03-04 15:06:13,43.59337,-116.38297299999999,Meridian,ID,28.4,100.0,10.0,Overcast
2798839,A-2798863,2,2018-03-05 21:24:13,2018-03-06 03:24:13,43.907579999999996,-116.81485,Caldwell,ID,33.1,66.0,10.0,Clear
2799971,A-2799995,2,2018-03-07 16:53:28,2018-03-07 22:53:28,42.89342,-112.4334,Pocatello,ID,39.9,47.0,10.0,Clear
2800673,A-2800697,2,2018-03-09 02:45:15,2018-03-09 08:45:15,43.384262,-115.99616200000001,Boise,ID,45.0,58.0,10.0,Overcast
2800711,A-2800735,2,2018-03-09 19:10:09,2018-03-10 01:10:09,43.59335,-116.39927,Meridian,ID,44.6,76.0,10.0,Clear
2801556,A-2801580,2,2018-03-12 06:35:44,2018-03-12 12:35:44,42.532661,-113.841219,Burley,ID,28.9,96.0,10.0,Clear
2801576,A-2801600,2,2018-03-12 07:37:14,2018-03-12 13:37:14,43.59335,-116.39927,Meridian,ID,33.8,100.0,10.0,Partly Cloudy
2802203,A-2802227,2,2018-03-13 08:18:12,2018-03-13 14:18:12,47.618672,-116.66474199999999,Harrison,ID,37.0,65.0,10.0,Clear
2802204,A-2802228,2,2018-03-13 15:24:58,2018-03-13 21:24:58,43.618778999999996,-116.22576399999998,Boise,ID,66.9,23.0,10.0,Clear
2802771,A-2802795,2,2018-03-14 15:40:12,2018-03-14 21:40:12,47.64246,-116.71321,Coeur D Alene,ID,41.0,93.0,10.0,Overcast
2802772,A-2802796,2,2018-03-14 03:32:42,2018-03-14 09:32:42,43.616419,-116.60498899999999,Nampa,ID,50.0,100.0,3.0,Overcast
2803317,A-2803341,2,2018-03-15 16:02:04,2018-03-15 22:02:04,44.909867,-116.38675400000001,Council,ID,36.0,67.0,10.0,Overcast
2804221,A-2804245,2,2018-03-18 09:37:05,2018-03-18 15:37:05,43.931834,-115.67031000000001,Idaho City,ID,37.0,82.0,10.0,Overcast
2804633,A-2804657,2,2018-03-19 15:39:04,2018-03-19 21:39:04,43.529379999999996,-111.98335,Idaho Falls,ID,41.0,47.0,10.0,Overcast
2805193,A-2805217,2,2018-03-20 12:52:40,2018-03-20 18:52:40,43.618778999999996,-116.22576399999998,Boise,ID,48.0,52.0,10.0,Mostly Cloudy
2805194,A-2805218,2,2018-03-20 13:22:40,2018-03-20 19:22:40,43.618611,-116.235777,Boise,ID,48.0,52.0,10.0,Mostly Cloudy
2805719,A-2805743,2,2018-03-21 12:37:47,2018-03-21 18:37:47,42.954159999999995,-115.15485,King Hill,ID,54.5,59.0,10.0,Partly Cloudy
2806884,A-2806908,2,2018-03-23 05:49:40,2018-03-23 11:49:40,43.596740000000004,-116.29188400000001,Boise,ID,36.0,86.0,10.0,Clear
2806885,A-2806909,2,2018-03-23 10:55:41,2018-03-23 16:55:41,44.011629,-116.160797,Horseshoe Bend,ID,44.1,73.0,10.0,Mostly Cloudy
2807163,A-2807187,2,2018-03-24 10:20:24,2018-03-24 16:20:24,47.4893,-115.95041,Wallace,ID,23.0,96.0,0.2,Snow
2807169,A-2807193,2,2018-03-24 07:51:54,2018-03-24 13:51:54,48.111146999999995,-116.61587800000001,Cocolalla,ID,32.0,100.0,0.8,Snow
2807267,A-2807291,2,2018-03-25 11:23:24,2018-03-25 17:23:24,43.604859999999995,-116.27801000000001,Boise,ID,33.1,96.0,0.8,Light Snow
2808091,A-2808115,2,2018-03-27 19:54:24,2018-03-28 01:54:24,43.59148,-116.27658000000001,Boise,ID,52.0,47.0,10.0,Mostly Cloudy
2808562,A-2808586,2,2018-03-28 17:04:54,2018-03-28 23:04:54,43.59148,-116.27658000000001,Boise,ID,57.0,28.0,10.0,Clear
2809116,A-2809140,2,2018-03-29 12:45:25,2018-03-29 18:45:25,42.57595,-114.05188000000001,Hazelton,ID,52.0,34.0,10.0,Clear
2809152,A-2809176,2,2018-03-29 12:22:54,2018-03-29 18:22:54,47.712540000000004,-116.94049,Post Falls,ID,46.0,56.0,10.0,Clear
2809153,A-2809177,2,2018-03-29 14:55:55,2018-03-29 20:55:55,47.581362,-116.89642099999999,Coeur D Alene,ID,50.0,44.0,10.0,Mostly Cloudy
2809154,A-2809178,2,2018-03-29 13:03:25,2018-03-29 19:03:25,43.60086,-116.57763999999999,Nampa,ID,51.8,50.0,10.0,Clear
2809680,A-2809704,2,2018-03-30 13:37:09,2018-03-30 19:37:09,43.319788,-116.6005,Melba,ID,62.6,34.0,10.0,Clear
2817066,A-2817090,2,2018-02-14 05:33:31,2018-02-14 12:33:31,47.66598,-116.75065,Coeur D Alene,ID,30.9,96.0,1.0,Light Snow
2817067,A-2817091,2,2018-02-14 06:59:45,2018-02-14 12:59:45,47.349251,-116.770624,Plummer,ID,32.0,92.0,1.2,Light Snow
2817068,A-2817092,2,2018-02-14 07:55:15,2018-02-14 13:55:15,47.534923,-116.10892199999999,Kellogg,ID,19.9,96.0,0.2,Snow
2817625,A-2817649,2,2018-02-15 15:06:31,2018-02-15 21:06:31,43.57376,-116.24,Boise,ID,41.0,53.0,10.0,Mostly Cloudy
2818228,A-2818252,2,2018-02-16 08:11:28,2018-02-16 14:11:28,47.45783,-115.695,Mullan,ID,18.0,100.0,0.5,Snow
2818722,A-2818746,2,2018-02-18 06:29:30,2018-02-18 12:29:30,42.568690000000004,-113.629249,Declo,ID,32.0,100.0,0.5,Snow
2819156,A-2819180,2,2018-02-19 07:52:00,2018-02-19 13:52:00,43.50461,-112.05606,Idaho Falls,ID,14.0,62.0,10.0,Overcast
2819185,A-2819209,2,2018-02-19 17:45:15,2018-02-19 23:45:15,42.417786,-114.57473,Twin Falls,ID,19.9,74.0,2.5,Haze
2819186,A-2819210,2,2018-02-19 19:47:30,2018-02-20 01:47:30,42.93826,-114.98625,Bliss,ID,19.9,48.0,10.0,Clear
2819194,A-2819218,2,2018-02-19 22:43:00,2018-02-20 04:43:00,42.84349,-112.41235,Pocatello,ID,17.1,84.0,2.5,Light Snow
2820867,A-2820891,2,2018-02-22 11:49:00,2018-02-22 17:49:00,43.1718,-115.737191,Mountain Home,ID,28.4,100.0,10.0,Overcast
2821467,A-2821491,2,2018-02-23 17:47:28,2018-02-23 23:47:28,47.700672999999995,-116.813561,Coeur D Alene,ID,21.2,86.0,1.5,Light Snow
2821708,A-2821732,2,2018-02-24 18:24:13,2018-02-25 00:24:13,43.57195,-116.224825,Boise,ID,30.0,88.0,9.0,Overcast
2821854,A-2821878,2,2018-02-25 13:39:58,2018-02-25 19:39:58,42.568690000000004,-113.62700000000001,Declo,ID,33.1,50.0,10.0,Overcast
2821858,A-2821882,2,2018-02-25 16:47:28,2018-02-25 22:47:28,47.57543,-116.4388,Cataldo,ID,37.0,76.0,10.0,Mostly Cloudy
2821859,A-2821883,2,2018-02-25 17:05:05,2018-02-25 23:22:43,47.575635,-116.43836200000001,Cataldo,ID,37.0,76.0,10.0,Mostly Cloudy
2822264,A-2822288,2,2018-02-26 06:42:13,2018-02-26 12:42:13,43.593419,-116.441787,Meridian,ID,30.2,100.0,2.5,Mostly Cloudy
2822741,A-2822765,2,2018-02-27 08:40:43,2018-02-27 14:40:43,47.904554,-116.707516,Athol,ID,26.6,93.0,1.5,Light Snow
2835281,A-2835305,2,2018-01-25 15:43:00,2018-01-25 16:13:00,43.662859999999995,-116.39425800000001,Eagle,ID,43.0,43.0,10.0,Mostly Cloudy
2835282,A-2835306,2,2018-01-25 15:43:00,2018-01-25 16:13:00,43.662882,-116.395744,Eagle,ID,43.0,43.0,10.0,Mostly Cloudy
2851725,A-2851749,2,2017-12-30 10:45:02,2017-12-30 11:15:02,47.64809,-116.84638999999999,Coeur D Alene,ID,35.1,82.0,10.0,Overcast
2851726,A-2851750,2,2017-12-30 10:45:02,2017-12-30 11:15:02,47.64809,-116.84638999999999,Coeur D Alene,ID,35.1,82.0,10.0,Overcast
2874951,A-2874975,4,2017-09-01 13:38:11,2017-09-01 19:38:11,42.668453,-112.99405700000001,American Falls,ID,82.9,19.0,10.0,Clear
2875376,A-2875400,4,2017-09-03 20:44:21,2017-09-04 02:44:21,43.658932,-116.657026,Caldwell,ID,80.1,48.0,10.0,Clear
2877601,A-2877625,3,2017-09-08 02:51:51,2017-09-08 08:51:51,42.68595,-114.51608999999999,Jerome,ID,66.9,54.0,10.0,Clear
2886218,A-2886242,4,2017-07-31 13:14:36,2017-07-31 19:14:36,42.475827,-114.03640800000001,Murtaugh,ID,87.1,27.0,10.0,Clear
2886219,A-2886243,4,2017-07-31 13:14:36,2017-07-31 19:14:36,42.475827,-114.03640800000001,Murtaugh,ID,87.1,27.0,10.0,Clear
2886242,A-2886266,2,2017-07-31 14:25:51,2017-07-31 20:25:51,43.60471,-116.31427,Boise,ID,95.0,18.0,10.0,Clear
2887941,A-2887965,2,2017-08-03 09:47:04,2017-08-03 15:47:04,43.60086,-116.57763999999999,Nampa,ID,73.4,44.0,9.0,Clear
2887942,A-2887966,2,2017-08-03 10:21:34,2017-08-03 16:21:34,43.613161,-116.207629,Boise,ID,80.1,27.0,10.0,Clear
2888538,A-2888562,2,2017-08-04 12:36:34,2017-08-04 18:36:34,43.608241,-116.35483,Meridian,ID,87.8,19.0,9.0,Clear
2889247,A-2889271,4,2017-08-07 11:17:04,2017-08-07 17:17:04,42.310743,-114.57473999999999,Twin Falls,ID,75.0,36.0,10.0,Smoke
2890333,A-2890357,4,2017-08-09 08:32:35,2017-08-09 13:00:00,46.145154,-115.97845600000001,Kooskia,ID,69.8,31.0,10.0,Clear
2890337,A-2890361,4,2017-08-09 09:05:11,2017-08-09 14:00:00,46.146046000000005,-115.978982,Kooskia,ID,71.6,31.0,10.0,Clear
2890919,A-2890943,3,2017-08-10 11:22:26,2017-08-10 17:22:26,42.95966,-115.29534,Glenns Ferry,ID,79.2,36.0,10.0,Clear
2890922,A-2890946,4,2017-08-10 12:51:41,2017-08-10 18:51:41,42.652296,-114.47401,Jerome,ID,82.9,28.0,10.0,Clear
2891467,A-2891491,4,2017-08-11 05:32:56,2017-08-11 11:32:56,47.46817,-115.77977,Mullan,ID,63.0,38.0,3.0,Haze
2892272,A-2892296,2,2017-08-14 17:23:11,2017-08-14 23:23:11,42.72142,-114.54257,Jerome,ID,70.0,51.0,10.0,Clear
2892793,A-2892817,4,2017-08-15 00:41:56,2017-08-15 06:41:56,43.489888,-113.537104,Arco,ID,50.0,76.0,10.0,Clear
2892794,A-2892818,4,2017-08-15 00:41:56,2017-08-15 06:41:56,43.389546,-113.67638799999999,Carey,ID,50.0,76.0,10.0,Clear
2893389,A-2893413,2,2017-08-16 10:51:51,2017-08-16 16:51:51,43.600706,-116.57581599999999,Nampa,ID,71.6,29.0,10.0,Clear
2893902,A-2893926,2,2017-08-17 11:06:06,2017-08-17 17:06:06,44.55557,-112.3092,Dubois,ID,69.0,33.0,10.0,Fair
2894464,A-2894488,2,2017-08-18 03:54:51,2017-08-18 09:54:51,42.57675,-113.92568,Heyburn,ID,57.0,57.0,10.0,Clear
2894501,A-2894525,4,2017-08-18 13:02:21,2017-08-18 19:02:21,47.995404,-116.677675,Athol,ID,84.0,25.0,10.0,Clear
2895808,A-2895832,4,2017-08-22 03:19:26,2017-08-22 09:19:26,43.38805,-116.00023,Boise,ID,66.0,37.0,10.0,Clear
2899232,A-2899256,2,2017-08-30 15:38:21,2017-08-30 21:38:21,43.61831,-116.24066,Boise,ID,93.9,18.0,10.0,Clear
2899726,A-2899750,2,2019-04-03 12:35:08,2019-04-03 13:04:59,46.645361,-117.000964,Moscow,ID,50.0,83.0,4.0,Light Rain
2899727,A-2899751,3,2019-04-03 14:24:39,2019-04-03 14:52:56,46.659864,-117.010434,Moscow,ID,56.0,64.0,10.0,Mostly Cloudy
2899728,A-2899752,3,2019-04-03 17:04:21,2019-04-03 17:32:46,46.659864,-117.010434,Moscow,ID,56.0,62.0,10.0,Cloudy
2900880,A-2900904,2,2019-04-05 16:19:32,2019-04-09 16:19:00,42.912701,-112.47111000000001,Pocatello,ID,45.0,82.0,5.0,T-Storm / Windy
