,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2379103,A-2379127,2,2016-08-03 08:19:49,2016-08-03 14:19:49,36.15912,-115.26241,Las Vegas,NV,87.1,46.0,10.0,Clear
2379115,A-2379139,2,2016-08-03 09:33:19,2016-08-03 15:33:19,36.15903,-115.06222,Las Vegas,NV,93.9,32.0,10.0,Partly Cloudy
2379123,A-2379147,2,2016-08-03 10:06:56,2016-08-03 16:06:56,36.068519,-115.199848,Las Vegas,NV,93.9,32.0,10.0,Partly Cloudy
2379134,A-2379158,2,2016-08-04 06:54:09,2016-08-04 12:54:09,35.935217,-115.189532,Sloan,NV,75.0,66.0,10.0,Light Rain
2379141,A-2379165,2,2016-08-04 07:50:47,2016-08-04 13:50:47,36.17347,-115.08044,Las Vegas,NV,74.7,82.0,10.0,Clear
2379168,A-2379192,2,2016-08-04 10:44:09,2016-08-04 16:44:09,36.18855,-115.23316000000001,Las Vegas,NV,78.1,62.0,10.0,Mostly Cloudy
2379181,A-2379205,2,2016-08-04 12:28:01,2016-08-04 18:28:01,36.175129999999996,-115.17981,Las Vegas,NV,78.1,64.0,10.0,Mostly Cloudy
2379182,A-2379206,2,2016-08-04 12:34:32,2016-08-04 18:34:32,36.114810999999996,-115.149864,Las Vegas,NV,79.0,56.0,10.0,Overcast
2379183,A-2379207,2,2016-08-04 12:34:32,2016-08-04 18:34:32,36.114670000000004,-115.15088999999999,Las Vegas,NV,79.0,56.0,10.0,Overcast
2379186,A-2379210,2,2016-08-04 12:47:31,2016-08-04 18:47:31,36.196133,-115.25048000000001,Las Vegas,NV,78.1,64.0,10.0,Mostly Cloudy
2379187,A-2379211,2,2016-08-04 12:48:12,2016-08-04 18:48:52,36.196132,-115.25044399999999,Las Vegas,NV,78.1,64.0,10.0,Mostly Cloudy
2379188,A-2379212,2,2016-08-04 12:48:12,2016-08-04 18:48:52,36.195997999999996,-115.25168700000002,Las Vegas,NV,78.1,64.0,10.0,Mostly Cloudy
2379189,A-2379213,2,2016-08-04 12:47:31,2016-08-04 18:47:31,36.195997,-115.251655,Las Vegas,NV,78.1,64.0,10.0,Mostly Cloudy
2379201,A-2379225,2,2016-08-04 12:47:36,2016-08-04 19:48:17,36.195992,-115.251383,Las Vegas,NV,78.1,64.0,10.0,Mostly Cloudy
2379202,A-2379226,2,2016-08-04 12:47:36,2016-08-04 19:48:17,36.196138,-115.25101599999999,Las Vegas,NV,78.1,64.0,10.0,Mostly Cloudy
2379286,A-2379310,3,2016-08-05 05:26:14,2016-08-05 11:26:14,39.534842,-119.81438999999999,Reno,NV,66.9,22.0,10.0,Mostly Cloudy
2379291,A-2379315,2,2016-08-05 05:31:37,2016-08-05 11:31:37,36.159034999999996,-115.20597,Las Vegas,NV,80.1,48.0,10.0,Partly Cloudy
2379292,A-2379316,2,2016-08-05 05:32:58,2016-08-05 11:32:58,36.123336,-115.170569,Las Vegas,NV,80.1,52.0,10.0,Mostly Cloudy
2379295,A-2379319,2,2016-08-05 05:51:32,2016-08-05 11:51:32,36.1883,-115.09221000000001,Las Vegas,NV,77.4,63.0,10.0,Mostly Cloudy
2379296,A-2379320,4,2016-08-05 05:55:14,2016-08-05 11:55:14,36.12247,-115.16403000000001,Las Vegas,NV,80.1,52.0,10.0,Mostly Cloudy
2379297,A-2379321,4,2016-08-05 05:55:14,2016-08-05 11:55:14,36.12554,-115.16915,Las Vegas,NV,80.1,52.0,10.0,Mostly Cloudy
2379314,A-2379338,2,2016-08-05 08:10:21,2016-08-05 14:10:21,36.12962,-115.15483,Las Vegas,NV,82.9,42.0,10.0,Partly Cloudy
2379318,A-2379342,2,2016-08-05 08:21:10,2016-08-05 14:21:10,36.15903,-115.06222,Las Vegas,NV,82.9,42.0,10.0,Partly Cloudy
2379319,A-2379343,2,2016-08-05 08:21:10,2016-08-05 14:21:10,36.11463,-115.14638000000001,Las Vegas,NV,82.9,42.0,10.0,Partly Cloudy
2379320,A-2379344,2,2016-08-05 08:21:10,2016-08-05 14:21:10,36.162471000000004,-115.11589099999999,Las Vegas,NV,81.0,50.0,10.0,Clear
2379329,A-2379353,2,2016-08-05 09:10:55,2016-08-05 15:10:55,36.032709999999994,-115.20783999999999,Las Vegas,NV,84.9,40.0,10.0,Partly Cloudy
2379330,A-2379354,2,2016-08-05 09:17:46,2016-08-05 15:17:46,36.13257,-115.1802,Las Vegas,NV,84.0,46.0,10.0,Clear
2379336,A-2379360,2,2016-08-05 09:42:32,2016-08-05 15:42:32,36.166492,-115.062021,Las Vegas,NV,86.2,45.0,10.0,Clear
2379344,A-2379368,3,2016-08-05 10:12:48,2016-08-05 16:12:48,36.05444,-115.18061999999999,Las Vegas,NV,86.0,37.0,10.0,Partly Cloudy
2379351,A-2379375,2,2016-08-05 10:36:51,2016-08-05 16:36:51,36.092462,-115.242971,Las Vegas,NV,89.1,34.0,10.0,Partly Cloudy
2379352,A-2379376,3,2016-08-05 10:42:21,2016-08-05 16:42:21,36.16415,-115.16028,Las Vegas,NV,89.1,35.0,10.0,Clear
2379366,A-2379390,2,2016-08-05 11:51:46,2016-08-05 17:51:46,36.129739,-115.136903,Las Vegas,NV,91.9,32.0,10.0,Partly Cloudy
2379368,A-2379392,2,2016-08-05 11:53:07,2016-08-05 17:53:07,36.12984,-115.11855,Las Vegas,NV,91.9,32.0,10.0,Partly Cloudy
2379369,A-2379393,2,2016-08-05 11:54:30,2016-08-05 17:54:30,36.05699,-115.10028,Henderson,NV,91.9,32.0,10.0,Partly Cloudy
2379373,A-2379397,2,2016-08-05 12:10:39,2016-08-05 18:10:39,36.09564,-115.18054,Las Vegas,NV,91.9,32.0,10.0,Partly Cloudy
2379377,A-2379401,2,2016-08-05 12:31:04,2016-08-05 18:31:04,36.11466,-115.06626999999999,Las Vegas,NV,95.0,29.0,10.0,Partly Cloudy
2379390,A-2379414,3,2016-08-05 13:15:49,2016-08-05 19:15:49,36.175977,-115.19341599999998,Las Vegas,NV,91.9,33.0,10.0,Clear
2379457,A-2379481,2,2016-08-05 21:20:27,2016-08-06 03:20:27,36.14845,-115.16752,Las Vegas,NV,96.1,22.0,10.0,Mostly Cloudy
2379468,A-2379492,2,2016-08-06 04:02:50,2016-08-06 10:02:50,39.569,-119.80495,Reno,NV,54.0,30.0,10.0,Clear
2379541,A-2379565,2,2016-08-08 06:20:03,2016-08-08 12:20:03,36.17694,-115.1518,Las Vegas,NV,84.0,16.0,10.0,Clear
2379542,A-2379566,2,2016-08-08 06:20:03,2016-08-08 12:20:03,36.04587,-115.1345,Las Vegas,NV,84.9,16.0,10.0,Clear
2379543,A-2379567,2,2016-08-08 06:20:03,2016-08-08 12:20:03,36.14845,-115.16752,Las Vegas,NV,84.0,16.0,10.0,Clear
2379563,A-2379587,2,2016-08-08 07:42:00,2016-08-08 13:42:00,36.17549,-115.14503,Las Vegas,NV,84.9,17.0,10.0,Clear
2379565,A-2379589,2,2016-08-08 07:43:21,2016-08-08 13:43:21,36.20048,-115.13673,North Las Vegas,NV,84.9,17.0,10.0,Clear
2379570,A-2379594,2,2016-08-08 08:03:58,2016-08-08 14:03:58,36.17426,-115.15511000000001,Las Vegas,NV,84.9,17.0,10.0,Clear
2379571,A-2379595,2,2016-08-08 08:03:58,2016-08-08 14:03:58,36.17389,-115.20608,Las Vegas,NV,84.9,17.0,10.0,Clear
2379582,A-2379606,2,2016-08-08 08:42:09,2016-08-08 14:42:09,39.55639,-119.75249,Sparks,NV,62.1,28.0,10.0,Partly Cloudy
2379598,A-2379622,2,2016-08-08 09:55:39,2016-08-08 15:55:39,36.04336,-115.18059099999999,Las Vegas,NV,98.1,10.0,10.0,Clear
2379607,A-2379631,2,2016-08-08 11:19:37,2016-08-08 17:19:37,36.16608,-115.09821000000001,Las Vegas,NV,98.4,13.0,10.0,Clear
2379635,A-2379659,2,2016-08-08 14:10:53,2016-08-08 20:10:53,36.139833,-115.17481599999999,Las Vegas,NV,104.0,9.0,10.0,Clear
2379647,A-2379671,2,2016-08-08 14:43:22,2016-08-08 20:43:22,36.17607,-115.1681,Las Vegas,NV,102.9,9.0,10.0,Clear
2379663,A-2379687,2,2016-08-08 15:39:28,2016-08-08 21:39:28,36.030761,-115.03556100000002,Henderson,NV,104.0,11.0,10.0,Clear
2379738,A-2379762,2,2016-08-09 05:05:36,2016-08-09 11:05:36,36.181415,-115.06211,Las Vegas,NV,82.2,19.0,10.0,Clear
2379762,A-2379786,2,2016-08-09 07:23:51,2016-08-09 13:23:51,36.159176,-115.243609,Las Vegas,NV,86.0,17.0,10.0,Clear
2379777,A-2379801,2,2016-08-09 08:14:32,2016-08-09 14:14:32,36.176351000000004,-115.17493300000001,Las Vegas,NV,86.0,17.0,10.0,Clear
2379791,A-2379815,2,2016-08-09 10:23:13,2016-08-09 16:23:13,36.21855,-115.27871,Las Vegas,NV,93.0,15.0,10.0,Clear
2379798,A-2379822,2,2016-08-09 11:48:24,2016-08-09 17:48:24,36.056909999999995,-115.11833999999999,Las Vegas,NV,98.1,6.0,10.0,Clear
2379909,A-2379933,2,2016-08-09 17:44:48,2016-08-09 23:44:48,36.167790000000004,-115.12236000000001,Las Vegas,NV,100.9,5.0,10.0,Clear
2379955,A-2379979,2,2016-08-10 05:18:34,2016-08-10 11:18:34,36.1149,-115.27863,Las Vegas,NV,82.9,17.0,10.0,Clear
2379956,A-2379980,2,2016-08-10 05:20:57,2016-08-10 11:20:57,36.181415,-115.06211,Las Vegas,NV,84.4,26.0,10.0,Clear
2379969,A-2379993,2,2016-08-10 06:46:33,2016-08-10 12:46:33,36.12984,-115.11855,Las Vegas,NV,82.9,34.0,8.0,Clear
2379978,A-2380002,2,2016-08-10 07:27:54,2016-08-10 13:27:54,36.065940000000005,-115.01144,Henderson,NV,84.4,47.0,10.0,Clear
2379998,A-2380022,2,2016-08-10 07:27:54,2016-08-10 13:27:54,36.12973,-115.15784,Las Vegas,NV,84.9,33.0,10.0,Clear
2380007,A-2380031,2,2016-08-10 09:15:53,2016-08-10 15:15:53,36.10022,-115.07321999999999,Las Vegas,NV,87.1,37.0,10.0,Partly Cloudy
2380021,A-2380045,2,2016-08-10 10:34:56,2016-08-10 16:34:56,36.13007,-115.08403999999999,Las Vegas,NV,93.0,24.0,10.0,Scattered Clouds
2380029,A-2380053,2,2016-08-10 11:31:02,2016-08-10 17:31:02,36.11464,-115.26100100000001,Las Vegas,NV,97.0,14.0,10.0,Scattered Clouds
2380031,A-2380055,2,2016-08-10 11:32:27,2016-08-10 17:32:27,36.21826,-115.26045,Las Vegas,NV,96.1,20.0,10.0,Clear
2380033,A-2380057,2,2016-08-10 11:33:51,2016-08-10 17:33:51,36.100963,-115.14593,Las Vegas,NV,97.0,14.0,10.0,Scattered Clouds
2380035,A-2380059,2,2016-08-10 11:33:51,2016-08-10 17:33:51,36.160714,-115.16086100000001,Las Vegas,NV,96.1,20.0,10.0,Clear
2380036,A-2380060,2,2016-08-10 11:33:51,2016-08-10 17:33:51,36.14434,-115.19084,Las Vegas,NV,96.1,20.0,10.0,Clear
2380050,A-2380074,3,2016-08-10 12:40:48,2016-08-10 18:40:48,36.08051,-115.04426000000001,Henderson,NV,98.1,11.0,10.0,Scattered Clouds
2380053,A-2380077,2,2016-08-10 12:52:01,2016-08-10 18:52:01,36.149095,-115.06538,Las Vegas,NV,98.1,11.0,10.0,Scattered Clouds
2380054,A-2380078,2,2016-08-10 12:52:01,2016-08-10 18:52:01,36.149136,-115.06553000000001,Las Vegas,NV,98.1,11.0,10.0,Scattered Clouds
2380064,A-2380088,3,2016-08-10 13:42:19,2016-08-10 19:42:19,36.067728,-115.21086399999999,Las Vegas,NV,100.0,10.0,10.0,Scattered Clouds
2380149,A-2380173,4,2016-08-11 02:29:26,2016-08-11 08:29:26,36.10722,-115.05788000000001,Las Vegas,NV,84.0,12.0,10.0,Clear
2380161,A-2380185,2,2016-08-11 05:47:59,2016-08-11 11:47:59,36.158907,-115.118771,Las Vegas,NV,80.1,15.0,10.0,Clear
2380178,A-2380202,2,2016-08-11 07:38:52,2016-08-11 13:38:52,36.17349,-115.09823999999999,Las Vegas,NV,80.1,17.0,10.0,Clear
2380196,A-2380220,2,2016-08-11 05:46:37,2016-08-11 13:46:37,36.14425,-115.12329,Las Vegas,NV,80.1,15.0,10.0,Clear
2380204,A-2380228,2,2016-08-11 09:31:57,2016-08-11 15:31:57,36.070809999999994,-115.08231,Henderson,NV,91.9,16.0,10.0,Partly Cloudy
2380205,A-2380229,2,2016-08-11 09:31:57,2016-08-11 15:31:57,36.158770000000004,-115.09008,Las Vegas,NV,91.9,16.0,10.0,Partly Cloudy
2380206,A-2380230,2,2016-08-11 09:31:57,2016-08-11 15:31:57,36.12556,-115.26101000000001,Las Vegas,NV,91.0,14.0,10.0,Clear
2380207,A-2380231,2,2016-08-11 09:34:43,2016-08-11 15:34:43,36.18849,-115.15628999999998,Las Vegas,NV,91.0,14.0,10.0,Clear
2380234,A-2380258,4,2016-08-11 12:31:49,2016-08-11 18:31:49,37.273944,-115.11568799999999,Alamo,NV,88.0,35.0,10.0,Partly Cloudy
2380235,A-2380259,4,2016-08-11 12:31:49,2016-08-11 18:31:49,37.325533,-115.13517900000001,Alamo,NV,88.0,35.0,10.0,Partly Cloudy
2380244,A-2380268,3,2016-08-11 13:12:08,2016-08-11 19:12:08,36.176109999999994,-115.16753999999999,Las Vegas,NV,98.1,15.0,10.0,Clear
2380250,A-2380274,3,2016-08-11 13:44:54,2016-08-11 19:44:54,36.14143,-115.17341,Las Vegas,NV,100.0,10.0,10.0,Clear
2380259,A-2380283,2,2016-08-11 10:17:13,2016-08-11 19:17:13,36.129709999999996,-115.17656000000001,Las Vegas,NV,91.9,16.0,10.0,Partly Cloudy
2380266,A-2380290,2,2016-08-11 15:18:45,2016-08-11 21:18:45,36.067219,-115.27925,Las Vegas,NV,99.0,10.0,10.0,Partly Cloudy
2380270,A-2380294,2,2016-08-11 15:18:45,2016-08-11 21:18:45,36.067240000000005,-115.27954,Las Vegas,NV,99.0,10.0,10.0,Partly Cloudy
2380276,A-2380300,2,2016-08-11 16:42:46,2016-08-11 22:42:46,36.047065,-115.13476399999999,Las Vegas,NV,100.9,8.0,10.0,Partly Cloudy
2380296,A-2380320,2,2016-08-11 19:17:45,2016-08-12 01:17:45,36.10437,-115.18082,Las Vegas,NV,99.0,8.0,10.0,Partly Cloudy
2380317,A-2380341,2,2016-08-12 07:09:04,2016-08-12 13:09:04,36.17347,-115.08044,Las Vegas,NV,76.3,21.0,10.0,Clear
2380320,A-2380344,2,2016-08-12 07:22:09,2016-08-12 13:22:09,36.15368,-115.09141000000001,Las Vegas,NV,82.0,13.0,10.0,Clear
2380322,A-2380346,2,2016-08-12 07:36:54,2016-08-12 13:36:54,36.18842,-115.16081000000001,Las Vegas,NV,82.9,14.0,10.0,Clear
2380341,A-2380365,2,2016-08-12 09:31:56,2016-08-12 15:31:56,36.101,-115.05086899999999,Las Vegas,NV,93.9,8.0,10.0,Clear
2380342,A-2380366,2,2016-08-12 09:30:35,2016-08-12 15:30:35,36.1146,-115.2339,Las Vegas,NV,93.9,8.0,10.0,Clear
2380347,A-2380371,3,2016-08-12 09:55:58,2016-08-12 15:55:58,36.12616,-115.18043,Las Vegas,NV,93.9,8.0,10.0,Clear
2380349,A-2380373,2,2016-08-12 10:16:07,2016-08-12 16:16:07,36.15902,-115.20597,Las Vegas,NV,91.9,12.0,10.0,Clear
2380364,A-2380388,2,2016-08-12 10:56:47,2016-08-12 16:56:47,36.11463,-115.1192,Las Vegas,NV,93.9,8.0,10.0,Clear
2380365,A-2380389,2,2016-08-12 10:59:30,2016-08-12 16:59:30,36.04229,-115.1726,Las Vegas,NV,97.0,7.0,10.0,Partly Cloudy
2380372,A-2380396,2,2016-08-12 11:50:23,2016-08-12 17:50:23,36.16129,-115.20602,Las Vegas,NV,96.1,14.0,10.0,Clear
2380443,A-2380467,2,2016-08-12 19:05:46,2016-08-13 01:05:46,36.067398,-115.193773,Las Vegas,NV,102.0,9.0,10.0,Partly Cloudy
2380444,A-2380468,2,2016-08-12 19:09:43,2016-08-13 01:09:43,36.12652,-115.19022,Las Vegas,NV,100.9,11.0,10.0,Clear
2380446,A-2380470,2,2016-08-12 19:12:25,2016-08-13 01:12:25,36.042320000000004,-115.15441000000001,Las Vegas,NV,102.0,9.0,10.0,Partly Cloudy
2380450,A-2380474,2,2016-08-12 19:51:43,2016-08-13 01:51:43,36.19571,-115.16082,Las Vegas,NV,99.0,12.0,10.0,Clear
2380451,A-2380475,2,2016-08-12 19:51:43,2016-08-13 01:51:43,36.19571,-115.16082,Las Vegas,NV,99.0,12.0,10.0,Clear
2380459,A-2380483,2,2016-08-12 23:03:52,2016-08-13 05:03:52,36.212270000000004,-115.24603,Las Vegas,NV,91.0,17.0,10.0,Clear
2380460,A-2380484,2,2016-08-12 23:06:10,2016-08-13 05:06:10,36.29423,-115.28183,Las Vegas,NV,91.0,17.0,10.0,Clear
2380464,A-2380488,2,2016-08-13 00:31:08,2016-08-13 06:31:08,36.04347,-115.18359,Las Vegas,NV,89.1,18.0,10.0,Clear
2380481,A-2380505,2,2016-08-13 21:40:55,2016-08-14 03:40:55,36.14143,-115.17341,Las Vegas,NV,95.0,14.0,10.0,Clear
2380488,A-2380512,2,2016-08-14 00:17:41,2016-08-14 06:17:41,36.14397,-115.23388600000001,Las Vegas,NV,88.0,18.0,10.0,Clear
2380491,A-2380515,2,2016-08-14 01:24:46,2016-08-14 07:24:46,40.97502,-117.73891,Winnemucca,NV,64.0,20.0,10.0,Clear
2380492,A-2380516,2,2016-08-14 01:24:46,2016-08-14 07:24:46,40.9749,-117.73871000000001,Winnemucca,NV,64.0,20.0,10.0,Clear
2380495,A-2380519,2,2016-08-14 02:29:19,2016-08-14 08:29:19,36.100989,-115.136932,Las Vegas,NV,88.0,12.0,10.0,Clear
2380525,A-2380549,2,2016-08-14 22:12:06,2016-08-15 04:12:06,36.12616,-115.18043,Las Vegas,NV,100.0,9.0,10.0,Partly Cloudy
2380526,A-2380550,2,2016-08-14 22:18:22,2016-08-15 04:18:22,36.155229999999996,-115.16125,Las Vegas,NV,97.0,12.0,10.0,Clear
2380527,A-2380551,2,2016-08-14 22:13:23,2016-08-15 04:13:23,36.24576,-115.24691999999999,Las Vegas,NV,97.0,12.0,10.0,Clear
2380528,A-2380552,2,2016-08-14 22:22:03,2016-08-15 04:22:03,36.174890000000005,-115.14238999999999,Las Vegas,NV,97.0,12.0,10.0,Clear
2380529,A-2380553,2,2016-08-14 22:29:18,2016-08-15 04:29:18,39.36848,-119.35519,Silver Springs,NV,75.9,15.0,10.0,Clear
2380530,A-2380554,2,2016-08-14 22:29:18,2016-08-15 04:29:18,39.36848,-119.35519,Silver Springs,NV,75.9,15.0,10.0,Clear
2380551,A-2380575,2,2016-08-15 06:37:34,2016-08-15 12:37:34,36.14845,-115.16752,Las Vegas,NV,84.0,19.0,10.0,Clear
2380575,A-2380599,3,2016-08-15 09:47:07,2016-08-15 15:47:07,36.12018,-115.18081000000001,Las Vegas,NV,100.9,9.0,10.0,Partly Cloudy
2380580,A-2380604,2,2016-08-15 10:24:58,2016-08-15 16:24:58,36.17103,-115.1574,Las Vegas,NV,104.0,7.0,10.0,Clear
2380611,A-2380635,2,2016-08-15 14:38:53,2016-08-15 20:38:53,36.12018,-115.18081000000001,Las Vegas,NV,107.1,5.0,10.0,Partly Cloudy
2380619,A-2380643,2,2016-08-15 15:00:04,2016-08-15 21:00:04,36.12018,-115.18081000000001,Las Vegas,NV,107.1,5.0,10.0,Partly Cloudy
2380649,A-2380673,2,2016-08-15 17:34:26,2016-08-15 23:34:26,36.214718,-115.126074,North Las Vegas,NV,105.1,7.0,10.0,Clear
2380704,A-2380728,2,2016-08-16 07:53:06,2016-08-16 13:53:06,36.022985,-115.2409,Las Vegas,NV,88.0,8.0,10.0,Partly Cloudy
2380775,A-2380799,2,2016-08-16 15:10:56,2016-08-16 21:10:56,36.139833,-115.17481599999999,Las Vegas,NV,106.0,4.0,10.0,Clear
2380818,A-2380842,2,2016-08-16 17:02:45,2016-08-16 23:02:45,39.469159999999995,-120.00216,Verdi,NV,91.9,10.0,10.0,Mostly Cloudy
2380840,A-2380864,2,2016-08-16 18:35:45,2016-08-17 00:35:45,36.063897999999995,-115.182149,Las Vegas,NV,102.9,4.0,10.0,Partly Cloudy
2380867,A-2380891,2,2016-08-17 05:46:48,2016-08-17 11:46:48,36.129584,-115.065269,Las Vegas,NV,84.0,7.0,9.0,Clear
2380868,A-2380892,2,2016-08-17 05:46:48,2016-08-17 11:46:48,36.12961,-115.06541999999999,Las Vegas,NV,84.0,7.0,9.0,Clear
2380870,A-2380894,2,2016-08-17 05:53:11,2016-08-17 11:53:11,36.191790000000005,-115.34396000000001,Las Vegas,NV,68.5,9.0,10.0,Clear
2380881,A-2380905,2,2016-08-17 07:22:00,2016-08-17 13:22:00,36.144617,-115.06551999999999,Las Vegas,NV,82.9,9.0,9.0,Scattered Clouds
2380882,A-2380906,2,2016-08-17 07:46:28,2016-08-17 13:46:28,36.17712,-115.16076000000001,Las Vegas,NV,82.9,12.0,10.0,Clear
2380890,A-2380914,2,2016-08-17 08:27:17,2016-08-17 14:27:17,36.07162,-115.11865,Las Vegas,NV,89.1,8.0,9.0,Scattered Clouds
2380897,A-2380921,2,2016-08-17 09:29:54,2016-08-17 15:29:54,36.026709999999994,-115.067429,Henderson,NV,91.9,11.0,10.0,Clear
2380908,A-2380932,2,2016-08-17 11:34:20,2016-08-17 17:34:20,36.19616,-115.0428,Las Vegas,NV,99.9,13.0,10.0,Clear
2380909,A-2380933,2,2016-08-17 11:35:47,2016-08-17 17:35:47,36.10099,-115.16386000000001,Las Vegas,NV,100.0,8.0,10.0,Scattered Clouds
2380910,A-2380934,2,2016-08-17 11:35:47,2016-08-17 17:35:47,36.10078,-115.16386000000001,Las Vegas,NV,100.0,8.0,10.0,Scattered Clouds
2380911,A-2380935,2,2016-08-17 11:34:20,2016-08-17 17:34:20,36.19617,-115.04298,Las Vegas,NV,99.9,13.0,10.0,Clear
2380922,A-2380946,2,2016-08-17 12:36:13,2016-08-17 18:36:13,36.09961,-115.26113000000001,Las Vegas,NV,104.0,8.0,10.0,Scattered Clouds
2380923,A-2380947,2,2016-08-17 12:36:13,2016-08-17 18:36:13,36.099622,-115.26113000000001,Las Vegas,NV,104.0,8.0,10.0,Scattered Clouds
2380983,A-2381007,2,2016-08-17 17:10:45,2016-08-17 23:10:45,36.14113,-115.09121999999999,Las Vegas,NV,106.0,6.0,10.0,Partly Cloudy
2381029,A-2381053,3,2016-08-18 03:11:27,2016-08-18 09:11:27,36.10005,-115.27925,Las Vegas,NV,84.9,28.0,10.0,Scattered Clouds
2381030,A-2381054,3,2016-08-18 03:11:27,2016-08-18 09:11:27,36.100023,-115.27925,Las Vegas,NV,84.9,28.0,10.0,Scattered Clouds
2381072,A-2381096,2,2016-08-18 07:51:14,2016-08-18 13:51:14,36.176109999999994,-115.16753999999999,Las Vegas,NV,86.0,28.0,10.0,Clear
2381171,A-2381195,2,2016-08-18 15:58:52,2016-08-18 21:58:52,36.139833,-115.17481599999999,Las Vegas,NV,100.0,15.0,10.0,Clear
2381255,A-2381279,2,2016-08-19 08:22:57,2016-08-19 14:22:57,36.188549,-115.1861,Las Vegas,NV,81.0,38.0,10.0,Clear
2381258,A-2381282,2,2016-08-19 08:34:50,2016-08-19 14:34:50,36.196090000000005,-115.24511000000001,Las Vegas,NV,82.9,37.0,10.0,Clear
2381268,A-2381292,2,2016-08-19 09:48:40,2016-08-19 15:48:40,36.07112,-115.17228999999999,Las Vegas,NV,87.1,29.0,10.0,Mostly Cloudy
2381315,A-2381339,2,2016-08-19 14:21:12,2016-08-19 20:21:12,36.12018,-115.18081000000001,Las Vegas,NV,97.0,13.0,10.0,Mostly Cloudy
2381421,A-2381445,2,2016-08-20 09:00:40,2016-08-20 15:00:40,36.0637,-115.17246000000002,Las Vegas,NV,89.1,17.0,10.0,Mostly Cloudy
2381426,A-2381450,2,2016-08-20 15:21:31,2016-08-20 21:21:31,39.24507,-119.93733999999999,Incline Village,NV,84.2,20.0,10.0,Scattered Clouds
2381428,A-2381452,2,2016-08-20 16:08:02,2016-08-20 22:08:02,36.17405,-115.06208000000001,Las Vegas,NV,104.9,10.0,10.0,Clear
2381439,A-2381463,3,2016-08-21 00:39:11,2016-08-21 06:39:11,36.1965,-115.13687,North Las Vegas,NV,90.0,21.0,10.0,Clear
2381441,A-2381465,2,2016-08-21 02:36:02,2016-08-21 08:36:02,36.25717,-115.24813,Las Vegas,NV,89.1,19.0,10.0,Clear
2381444,A-2381468,2,2016-08-21 03:44:48,2016-08-21 09:44:48,36.17585,-115.1858,Las Vegas,NV,88.0,20.0,10.0,Clear
2381445,A-2381469,2,2016-08-21 03:47:26,2016-08-21 09:47:26,36.25717,-115.24813,Las Vegas,NV,88.0,20.0,10.0,Clear
2381446,A-2381470,2,2016-08-21 04:53:26,2016-08-21 10:53:26,36.2136,-115.12692,North Las Vegas,NV,86.0,20.0,10.0,Clear
2381473,A-2381497,2,2016-08-21 23:32:33,2016-08-22 05:32:33,39.46348,-119.786,Reno,NV,73.9,35.0,10.0,Overcast
2381474,A-2381498,2,2016-08-22 01:55:05,2016-08-22 07:55:05,39.519658,-119.783185,Reno,NV,72.0,38.0,10.0,Mostly Cloudy
2381475,A-2381499,2,2016-08-22 01:52:44,2016-08-22 07:52:44,36.24576,-115.24691999999999,Las Vegas,NV,82.0,34.0,10.0,Clear
2381497,A-2381521,2,2016-08-22 08:23:31,2016-08-22 14:23:31,36.1737,-115.20148,Las Vegas,NV,80.1,39.0,10.0,Clear
2381532,A-2381556,2,2016-08-22 12:35:50,2016-08-22 18:35:50,36.14845,-115.16752,Las Vegas,NV,91.9,25.0,10.0,Clear
2381536,A-2381560,2,2016-08-22 12:59:33,2016-08-22 18:59:33,36.1146,-115.24288999999999,Las Vegas,NV,95.0,17.0,10.0,Scattered Clouds
2381538,A-2381562,2,2016-08-22 13:29:34,2016-08-22 19:29:34,36.086385,-115.2079,Las Vegas,NV,96.1,16.0,10.0,Scattered Clouds
2381541,A-2381565,2,2016-08-22 13:30:54,2016-08-22 19:30:54,36.17405,-115.06208000000001,Las Vegas,NV,94.6,23.0,10.0,Clear
2381575,A-2381599,2,2016-08-22 16:10:54,2016-08-22 22:10:54,36.100559999999994,-115.18212,Las Vegas,NV,97.0,14.0,10.0,Scattered Clouds
2381577,A-2381601,2,2016-08-22 16:10:54,2016-08-22 22:10:54,36.07096,-115.18092,Las Vegas,NV,97.0,14.0,10.0,Scattered Clouds
2381651,A-2381675,2,2016-08-23 05:59:47,2016-08-23 11:59:47,36.15879,-115.11896999999999,Las Vegas,NV,72.0,59.0,10.0,Mostly Cloudy
2381702,A-2381726,2,2016-08-23 09:06:23,2016-08-23 15:06:23,40.101347,-118.57291299999999,Lovelock,NV,73.9,28.0,10.0,Clear
2381703,A-2381727,2,2016-08-23 09:11:49,2016-08-23 15:11:49,36.24058,-115.06208000000001,Las Vegas,NV,73.0,72.0,10.0,Clear
2381706,A-2381730,2,2016-08-23 09:10:27,2016-08-23 15:10:27,36.198545,-115.32211699999999,Las Vegas,NV,75.0,62.0,10.0,Rain
2381707,A-2381731,2,2016-08-23 09:09:05,2016-08-23 15:09:05,36.125457,-115.22493,Las Vegas,NV,75.0,62.0,10.0,Rain
2381709,A-2381733,2,2016-08-23 09:20:38,2016-08-23 15:20:38,36.11449,-115.13784,Las Vegas,NV,78.3,49.0,10.0,Scattered Clouds
