,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2932727,A-2932751,4,2019-06-10 03:34:30,2019-06-10 04:02:14,39.6339,-75.95289,North East,MD,63.0,94.0,3.0,Light Rain
2932730,A-2932754,3,2019-06-10 06:38:15,2019-06-10 07:06:51,39.13136,-76.80076,Annapolis Junction,MD,68.0,100.0,7.0,Cloudy
2932739,A-2932763,3,2019-06-10 08:16:33,2019-06-10 08:44:10,39.13136,-76.80076,Annapolis Junction,MD,68.0,100.0,7.0,Cloudy
2932749,A-2932773,2,2019-06-10 11:54:47,2019-06-10 12:23:56,39.13136,-76.80076,Annapolis Junction,MD,68.0,100.0,2.0,Cloudy
2932750,A-2932774,2,2019-06-10 08:45:48,2019-06-10 09:15:27,39.39793,-77.408229,Frederick,MD,61.0,100.0,4.0,Cloudy
2932762,A-2932786,3,2019-06-10 11:15:47,2019-06-10 11:44:30,39.26041,-76.82030999999999,Ellicott City,MD,68.0,96.0,1.0,Light Drizzle
2932786,A-2932810,2,2019-06-10 17:07:34,2019-06-10 17:36:44,39.71266,-78.18672,Hancock,MD,67.0,87.0,10.0,Cloudy
2932790,A-2932814,2,2019-06-10 17:48:50,2019-06-10 18:18:34,39.530409999999996,-76.18285,Aberdeen,MD,78.0,84.0,7.0,Cloudy
2932792,A-2932816,2,2019-06-10 18:31:33,2019-06-10 18:59:20,39.38224,-76.44623,Perry Hall,MD,77.0,94.0,10.0,Mostly Cloudy
2933270,A-2933294,2,2019-06-11 06:02:15,2019-06-11 06:31:25,38.820159999999994,-76.92453,Temple Hills,MD,66.0,67.0,10.0,Cloudy
2933278,A-2933302,2,2019-06-11 07:44:17,2019-06-11 08:13:55,39.134316,-77.20859,Gaithersburg,MD,61.0,64.0,10.0,Fair
2933308,A-2933332,4,2019-06-11 19:48:02,2019-06-11 20:17:17,39.579657,-76.606944,Monkton,MD,75.0,44.0,10.0,Partly Cloudy
2933309,A-2933333,4,2019-06-11 19:48:02,2019-06-11 20:17:17,39.58379,-76.584876,Monkton,MD,75.0,44.0,10.0,Partly Cloudy
2933326,A-2933350,3,2019-06-11 19:15:48,2019-06-11 19:45:21,39.25615,-76.67687,Halethorpe,MD,77.0,34.0,10.0,Mostly Cloudy
2933327,A-2933351,3,2019-06-11 19:17:18,2019-06-11 19:46:40,39.24739,-76.68415999999999,Halethorpe,MD,77.0,34.0,10.0,Mostly Cloudy
2933802,A-2933826,2,2019-06-12 05:45:45,2019-06-12 06:15:27,39.00799,-76.40386,Annapolis,MD,70.0,51.0,10.0,Fair
2933806,A-2933830,2,2019-06-12 06:54:01,2019-06-12 07:22:34,39.4423,-76.34346,Joppa,MD,61.0,88.0,10.0,Mostly Cloudy
2933832,A-2933856,3,2019-06-12 12:00:02,2019-06-12 12:29:29,39.406407,-77.43190799999999,Frederick,MD,73.0,41.0,10.0,Fair
2934422,A-2934446,2,2019-06-13 05:56:15,2019-06-13 06:23:55,38.982503,-77.169907,Bethesda,MD,65.0,87.0,3.0,Heavy Rain
2934424,A-2934448,2,2019-06-13 12:10:50,2019-06-13 12:38:10,39.64809,-78.76929,Cumberland,MD,62.0,89.0,10.0,Cloudy
2934427,A-2934451,2,2019-06-13 07:04:30,2019-06-13 07:32:34,39.147090000000006,-76.64478000000001,Glen Burnie,MD,63.0,93.0,4.0,Rain
2934431,A-2934455,2,2019-06-13 06:46:30,2019-06-13 07:15:47,39.32692,-76.52593,Baltimore,MD,63.0,100.0,5.0,Rain
2934450,A-2934474,3,2019-06-13 09:36:46,2019-06-13 10:06:33,38.994690000000006,-76.88884,Greenbelt,MD,62.0,100.0,10.0,Cloudy
2934452,A-2934476,2,2019-06-13 11:45:47,2019-06-13 12:12:42,39.586999999999996,-77.64264,Hagerstown,MD,64.0,93.0,2.0,Light Rain
2934459,A-2934483,4,2019-06-13 14:03:03,2019-06-13 14:32:02,38.592009999999995,-76.86841,Waldorf,MD,70.0,94.0,10.0,Light Rain
2934460,A-2934484,4,2019-06-13 14:03:03,2019-06-13 14:32:02,38.598467,-76.871215,Waldorf,MD,70.0,94.0,10.0,Light Rain
2934474,A-2934498,2,2019-06-13 16:24:05,2019-06-13 16:53:06,39.099356,-76.628049,Millersville,MD,73.0,73.0,10.0,Partly Cloudy
2934501,A-2934525,4,2019-06-13 19:54:47,2019-06-13 20:24:46,39.6587,-77.88398000000001,Clear Spring,MD,67.0,59.0,10.0,Partly Cloudy
2934502,A-2934526,4,2019-06-13 19:54:47,2019-06-13 20:24:46,39.6587,-77.88398000000001,Clear Spring,MD,67.0,59.0,10.0,Partly Cloudy
2935016,A-2935040,4,2019-06-14 13:11:20,2019-06-14 13:38:29,39.23818,-76.7063,Halethorpe,MD,71.0,45.0,10.0,Partly Cloudy
2935037,A-2935061,2,2019-06-14 17:25:49,2019-06-14 17:53:04,39.28951,-76.82511099999999,Ellicott City,MD,76.0,32.0,10.0,Partly Cloudy
2935042,A-2935066,3,2019-06-14 17:52:48,2019-06-14 18:22:06,39.176359999999995,-76.63606999999999,Glen Burnie,MD,76.0,32.0,10.0,Partly Cloudy
2935044,A-2935068,4,2019-06-14 19:54:40,2019-06-14 20:24:06,39.31498,-76.45489,Essex,MD,73.0,36.0,10.0,Fair
2935064,A-2935088,3,2019-06-14 21:05:21,2019-06-14 21:33:29,39.662051,-79.420411,Friendsville,MD,54.0,67.0,10.0,Fair
2935411,A-2935435,4,2019-06-15 08:02:54,2019-06-15 08:29:06,38.947109999999995,-76.82570600000001,Lanham,MD,60.0,81.0,10.0,Fair
2935415,A-2935439,4,2019-06-15 11:23:56,2019-06-15 11:51:59,38.79399,-77.02139,Oxon Hill,MD,78.0,46.0,10.0,Mostly Cloudy
2935416,A-2935440,3,2019-06-15 09:13:25,2019-06-15 09:42:48,39.19253,-76.77131999999999,Elkridge,MD,65.0,70.0,10.0,Mostly Cloudy
2935417,A-2935441,4,2019-06-15 11:35:56,2019-06-15 12:04:32,38.588615999999995,-77.11878100000001,Indian Head,MD,78.0,48.0,10.0,Fair
2935418,A-2935442,4,2019-06-15 11:35:56,2019-06-15 12:04:32,38.590659,-77.119364,Indian Head,MD,78.0,48.0,10.0,Fair
2935419,A-2935443,4,2019-06-15 10:59:55,2019-06-15 15:59:55,38.794723,-77.0182,Oxon Hill,MD,75.0,51.0,10.0,Mostly Cloudy
2935435,A-2935459,4,2019-06-15 17:48:39,2019-06-15 18:16:04,39.000259,-76.995627,Silver Spring,MD,80.0,36.0,10.0,Fair
2935437,A-2935461,4,2019-06-15 17:34:26,2019-06-15 18:02:18,39.019483,-76.961425,Hyattsville,MD,80.0,36.0,10.0,Fair
2935635,A-2935659,3,2019-06-16 13:47:11,2019-06-16 14:16:36,39.200359999999996,-76.76189000000001,Elkridge,MD,84.0,53.0,10.0,Mostly Cloudy
2935795,A-2935819,3,2019-06-17 01:44:09,2019-06-17 02:11:09,39.015128999999995,-76.90836800000001,Greenbelt,MD,78.0,69.0,10.0,Fair
2935798,A-2935822,3,2019-06-17 04:42:39,2019-06-17 05:11:24,38.98895,-76.88351999999999,Greenbelt,MD,74.0,74.0,10.0,Fair
2935806,A-2935830,2,2019-06-17 17:15:45,2019-06-17 17:43:23,38.99972,-77.096986,Bethesda,MD,77.0,78.0,10.0,Mostly Cloudy
2935807,A-2935831,3,2019-06-17 07:21:40,2019-06-17 07:48:42,39.003926,-76.996463,Silver Spring,MD,75.0,75.0,10.0,Fair
2935812,A-2935836,4,2019-06-17 07:21:40,2019-06-17 07:48:12,39.400529999999996,-77.43975999999999,Frederick,MD,70.0,94.0,10.0,Fair
2935813,A-2935837,4,2019-06-17 07:21:40,2019-06-17 07:48:12,39.40104,-77.42922,Frederick,MD,70.0,94.0,10.0,Fair
2935814,A-2935838,4,2019-06-17 07:21:40,2019-06-17 07:48:12,39.40504,-77.43481,Frederick,MD,70.0,94.0,10.0,Fair
2935815,A-2935839,4,2019-06-17 07:21:40,2019-06-17 07:48:12,39.39894,-77.43709,Frederick,MD,70.0,94.0,10.0,Fair
2935824,A-2935848,2,2019-06-17 09:31:25,2019-06-17 10:00:20,39.04683,-76.62100000000001,Crownsville,MD,84.0,56.0,10.0,Fair
2935825,A-2935849,2,2019-06-17 09:55:25,2019-06-17 10:22:13,39.38471,-77.40957,Frederick,MD,79.0,69.0,10.0,Fair
2935828,A-2935852,3,2019-06-17 11:11:11,2019-06-17 11:41:03,39.03485,-77.10701999999999,Rockville,MD,84.0,55.0,10.0,Fair
2935833,A-2935857,3,2019-06-17 11:56:12,2019-06-17 12:25:05,39.031731,-77.10559599999999,Rockville,MD,86.0,49.0,10.0,Fair
2935834,A-2935858,2,2019-06-17 11:15:42,2019-06-17 11:45:08,39.01574,-77.00075,Silver Spring,MD,85.0,51.0,10.0,Fair
2935839,A-2935863,3,2019-06-17 14:12:41,2019-06-17 14:40:02,39.031731,-77.10559599999999,Rockville,MD,86.0,53.0,10.0,Cloudy
2935840,A-2935864,3,2019-06-17 14:12:41,2019-06-17 14:40:02,39.035077,-77.107113,Rockville,MD,86.0,53.0,10.0,Cloudy
2935844,A-2935868,3,2019-06-17 15:43:25,2019-06-17 16:11:37,38.81443,-76.82723,Upper Marlboro,MD,89.0,47.0,10.0,Fair
2935853,A-2935877,2,2019-06-17 15:33:43,2019-06-17 16:01:17,39.0094,-76.86169,Beltsville,MD,89.0,44.0,10.0,Partly Cloudy
2936256,A-2936280,2,2019-06-18 08:22:24,2019-06-18 08:50:01,39.40254,-77.42931,Frederick,MD,75.0,89.0,5.0,Cloudy
2936262,A-2936286,2,2019-06-18 08:47:57,2019-06-18 09:15:55,39.400529999999996,-77.43975999999999,Frederick,MD,75.0,89.0,5.0,Cloudy
2936263,A-2936287,2,2019-06-18 08:49:25,2019-06-18 09:17:48,39.01556,-76.48845,Annapolis,MD,80.0,74.0,10.0,Fair
2936315,A-2936339,3,2019-06-18 16:22:29,2019-06-18 16:52:06,39.34124,-77.06648,Woodbine,MD,81.0,65.0,10.0,Fair
2936316,A-2936340,3,2019-06-18 16:22:29,2019-06-18 16:52:06,39.3442,-77.0766,Mount Airy,MD,82.0,66.0,10.0,Partly Cloudy
2936322,A-2936346,3,2019-06-18 17:05:54,2019-06-18 17:35:17,39.339490999999995,-77.06051500000001,Woodbine,MD,82.0,62.0,10.0,Fair
2936323,A-2936347,3,2019-06-18 17:27:46,2019-06-18 17:55:16,39.329935,-77.024548,Woodbine,MD,80.0,67.0,10.0,Fair
2936802,A-2936826,2,2019-06-19 06:08:09,2019-06-19 06:34:07,39.19856,-76.61327,Glen Burnie,MD,72.0,93.0,10.0,Cloudy
2936836,A-2936860,3,2019-06-19 13:03:12,2019-06-19 13:33:07,39.02284,-76.94225,Hyattsville,MD,81.0,64.0,10.0,Cloudy
2936839,A-2936863,2,2019-06-19 15:03:54,2019-06-19 15:33:10,39.663546999999994,-79.39286899999999,Friendsville,MD,70.0,83.0,10.0,Mostly Cloudy
2936848,A-2936872,3,2019-06-19 18:27:58,2019-06-19 18:57:19,39.62131,-77.78943000000001,Hagerstown,MD,84.0,63.0,10.0,Mostly Cloudy
2936855,A-2936879,3,2019-06-19 17:49:45,2019-06-19 18:19:03,38.965311,-76.845513,Lanham,MD,85.0,59.0,10.0,Partly Cloudy
2936867,A-2936891,2,2019-06-19 18:31:39,2019-06-19 19:01:29,38.988631,-76.88891,Lanham,MD,85.0,60.0,10.0,Partly Cloudy
2937333,A-2937357,3,2019-06-20 09:00:10,2019-06-20 09:29:34,39.45381,-77.36641,Frederick,MD,75.0,94.0,10.0,Mostly Cloudy
2937346,A-2937370,3,2019-06-20 19:18:39,2019-06-20 19:47:48,39.04872,-77.120494,Rockville,MD,82.0,62.0,10.0,Mostly Cloudy
2937353,A-2937377,2,2019-06-20 14:35:58,2019-06-20 15:03:33,38.083813,-75.601955,Pocomoke City,MD,91.0,52.0,10.0,Mostly Cloudy
2937359,A-2937383,2,2019-06-20 19:41:57,2019-06-20 20:08:19,39.48275,-76.25701,Bel Air,MD,81.0,61.0,7.0,Cloudy
2937362,A-2937386,4,2019-06-20 19:31:27,2019-06-20 20:00:08,39.43309,-75.86115,Warwick,MD,80.0,71.0,10.0,Heavy Rain
2937363,A-2937387,4,2019-06-20 19:31:27,2019-06-20 20:00:08,39.43309,-75.86115,Warwick,MD,80.0,71.0,10.0,Heavy Rain
2937366,A-2937390,2,2019-06-20 18:29:14,2019-06-20 18:58:37,39.01345,-77.03944,Silver Spring,MD,86.0,50.0,10.0,Partly Cloudy
2937883,A-2937907,3,2019-06-21 07:00:39,2019-06-21 07:29:02,38.93752,-76.91534,Hyattsville,MD,73.0,65.0,10.0,Fair
2937890,A-2937914,3,2019-06-21 11:29:57,2019-06-21 11:57:49,39.0647,-76.91193,Beltsville,MD,75.0,58.0,10.0,Mostly Cloudy
2937895,A-2937919,2,2019-06-21 10:02:56,2019-06-21 10:30:59,38.4409,-75.22661,Bishopville,MD,75.0,66.0,10.0,Cloudy
2937906,A-2937930,4,2019-06-21 10:59:57,2019-06-21 11:29:27,38.996,-76.87744,Greenbelt,MD,76.0,56.0,10.0,Mostly Cloudy
2937921,A-2937945,3,2019-06-21 13:26:58,2019-06-21 13:55:19,39.36687,-76.50975,Nottingham,MD,81.0,51.0,10.0,Partly Cloudy / Windy
2937933,A-2937957,3,2019-06-21 14:17:14,2019-06-21 14:46:09,39.228770000000004,-77.28293000000001,Clarksburg,MD,76.0,52.0,10.0,Cloudy
2937934,A-2937958,2,2019-06-21 13:59:14,2019-06-21 14:28:11,39.23173,-77.28499000000001,Clarksburg,MD,76.0,52.0,10.0,Cloudy
2937941,A-2937965,3,2019-06-21 14:56:14,2019-06-21 19:42:12,39.01612,-77.01355,Silver Spring,MD,80.0,44.0,10.0,Partly Cloudy
2937943,A-2937967,4,2019-06-21 14:53:15,2019-06-21 19:48:00,39.01585,-77.0079,Silver Spring,MD,79.0,46.0,10.0,Partly Cloudy
2937947,A-2937971,2,2019-06-21 16:28:31,2019-06-21 16:58:29,39.58446,-77.63638,Hagerstown,MD,82.0,39.0,10.0,Partly Cloudy
2937948,A-2937972,2,2019-06-21 17:31:32,2019-06-21 18:00:23,39.222623,-77.279979,Clarksburg,MD,79.0,47.0,10.0,Partly Cloudy
2937950,A-2937974,2,2019-06-21 16:54:40,2019-06-21 17:22:22,39.008745000000005,-77.15196,Bethesda,MD,84.0,40.0,10.0,Partly Cloudy
2937951,A-2937975,2,2019-06-21 17:00:40,2019-06-21 17:30:04,38.340364,-75.15412099999999,Ocean City,MD,79.0,52.0,10.0,Mostly Cloudy
2937958,A-2937982,2,2019-06-21 19:18:39,2019-06-21 19:48:13,38.363469,-76.98284100000001,Newburg,MD,83.0,39.0,10.0,Fair
2938351,A-2938375,2,2019-06-22 19:37:25,2019-06-22 20:05:13,39.44198,-76.35559,Joppa,MD,77.0,44.0,10.0,Fair
2938354,A-2938378,2,2019-06-22 22:43:25,2019-06-22 23:13:01,38.947309999999995,-76.83556,Bowie,MD,63.0,74.0,10.0,Partly Cloudy
2938534,A-2938558,3,2019-06-23 16:18:39,2019-06-23 16:45:32,38.56838,-76.06447,Cambridge,MD,81.0,37.0,10.0,Fair
2938548,A-2938572,4,2019-06-23 13:20:10,2019-06-23 13:49:18,39.01843,-76.92238,College Park,MD,79.0,35.0,10.0,Fair
2938551,A-2938575,4,2019-06-23 14:35:56,2019-06-23 15:05:09,39.1873,-76.6859,Baltimore,MD,84.0,32.0,10.0,Partly Cloudy
2938552,A-2938576,4,2019-06-23 14:35:56,2019-06-23 15:05:09,39.18893,-76.68284,Baltimore,MD,84.0,32.0,10.0,Partly Cloudy
2938553,A-2938577,3,2019-06-23 17:46:25,2019-06-23 18:15:15,39.158434,-76.83041800000001,Columbia,MD,79.0,44.0,10.0,Fair
2938564,A-2938588,4,2019-06-24 00:04:24,2019-06-24 00:33:01,39.476040000000005,-76.82892,Reisterstown,MD,72.0,60.0,10.0,Fair
2938565,A-2938589,4,2019-06-24 00:04:24,2019-06-24 00:33:01,39.496652000000005,-76.831529,Reisterstown,MD,72.0,60.0,10.0,Fair
2938566,A-2938590,2,2019-06-23 22:48:39,2019-06-23 23:18:02,39.394729999999996,-76.5453,Parkville,MD,75.0,57.0,10.0,Fair
2938568,A-2938592,3,2019-06-23 23:48:39,2019-06-24 00:14:27,39.44641,-76.82725,Reisterstown,MD,72.0,60.0,10.0,Fair
2938569,A-2938593,3,2019-06-23 23:48:39,2019-06-24 00:14:27,39.46735,-76.83769000000001,Reisterstown,MD,72.0,60.0,10.0,Fair
2938570,A-2938594,4,2019-06-24 00:36:39,2019-06-24 01:06:26,39.040909,-76.671871,Gambrills,MD,61.0,94.0,10.0,Fair
2938756,A-2938780,2,2019-06-24 07:29:55,2019-06-24 07:59:12,39.594229999999996,-76.6717,Parkton,MD,72.0,69.0,10.0,Fair
2938788,A-2938812,4,2019-06-24 16:44:14,2019-06-24 17:11:37,39.570901,-77.000729,Westminster,MD,81.0,79.0,10.0,Partly Cloudy
2938789,A-2938813,4,2019-06-24 16:44:14,2019-06-24 17:11:37,39.572582000000004,-76.99916800000001,Westminster,MD,81.0,79.0,10.0,Partly Cloudy
2938805,A-2938829,2,2019-06-24 17:47:15,2019-06-24 18:16:07,39.118140000000004,-77.19507,Gaithersburg,MD,81.0,69.0,10.0,Fair
2938807,A-2938831,3,2019-06-24 18:11:14,2019-06-24 18:39:07,39.46885,-77.40165,Frederick,MD,82.0,70.0,10.0,Mostly Cloudy
2938813,A-2938837,2,2019-06-24 18:45:40,2019-06-24 19:14:09,39.24236,-76.67101,Halethorpe,MD,83.0,72.0,10.0,Mostly Cloudy
2939240,A-2939264,2,2019-06-25 07:31:26,2019-06-25 08:00:04,39.38711,-76.52724,Parkville,MD,75.0,100.0,10.0,Mostly Cloudy
2939249,A-2939273,2,2019-06-25 06:44:55,2019-06-25 07:14:41,39.345929999999996,-76.5069,Rosedale,MD,75.0,100.0,10.0,Mostly Cloudy
2939250,A-2939274,2,2019-06-25 07:04:25,2019-06-25 07:32:47,39.23818,-76.7063,Halethorpe,MD,75.0,90.0,7.0,Mostly Cloudy
2939256,A-2939280,2,2019-06-25 07:38:57,2019-06-25 08:08:43,39.37565,-76.45211,Nottingham,MD,75.0,100.0,10.0,Mostly Cloudy
2939257,A-2939281,4,2019-06-25 07:42:42,2019-06-25 08:12:29,39.4811,-77.34796,Walkersville,MD,75.0,83.0,10.0,Fair
2939258,A-2939282,4,2019-06-25 07:42:42,2019-06-25 08:12:29,39.484187,-77.34429399999999,Walkersville,MD,75.0,83.0,10.0,Fair
2939265,A-2939289,4,2019-06-25 08:16:27,2019-06-25 08:46:10,38.93173,-76.89584,Hyattsville,MD,76.0,72.0,10.0,Fair
2939266,A-2939290,4,2019-06-25 08:31:27,2019-06-25 09:01:24,39.12405,-77.2006,Gaithersburg,MD,75.0,79.0,10.0,Fair
2939267,A-2939291,4,2019-06-25 08:31:27,2019-06-25 09:01:24,39.127159999999996,-77.20271,Gaithersburg,MD,75.0,79.0,10.0,Fair
2939269,A-2939293,2,2019-06-25 09:10:28,2019-06-25 09:39:15,39.01855,-76.97125,Hyattsville,MD,76.0,70.0,10.0,Partly Cloudy
2939272,A-2939296,4,2019-06-25 09:36:41,2019-06-25 10:05:44,39.301338,-79.416783,Oakland,MD,63.0,100.0,10.0,Cloudy
2939273,A-2939297,4,2019-06-25 09:36:41,2019-06-25 10:05:44,39.293876000000004,-79.36828299999999,Oakland,MD,63.0,100.0,10.0,Cloudy
2939278,A-2939302,4,2019-06-25 14:01:52,2019-06-25 14:29:29,39.702989,-77.74103000000001,Hagerstown,MD,83.0,54.0,10.0,Mostly Cloudy
2939286,A-2939310,4,2019-06-25 12:51:41,2019-06-25 17:51:25,39.700581,-77.739231,Maugansville,MD,84.0,55.0,10.0,Fair
2939289,A-2939313,4,2019-06-25 16:00:24,2019-06-25 16:28:58,39.471191999999995,-77.15768,Mount Airy,MD,88.0,46.0,10.0,Mostly Cloudy
2939290,A-2939314,4,2019-06-25 16:00:24,2019-06-25 16:28:58,39.476701,-77.170968,Mount Airy,MD,88.0,46.0,10.0,Mostly Cloudy
2939307,A-2939331,2,2019-06-25 18:46:54,2019-06-25 19:15:43,39.476701,-77.170968,Mount Airy,MD,84.0,42.0,10.0,Fair
2939764,A-2939788,2,2019-06-26 07:55:08,2019-06-26 08:24:02,39.391690000000004,-77.32267,Ijamsville,MD,75.0,69.0,10.0,Fair
2939771,A-2939795,2,2019-06-26 08:54:24,2019-06-26 09:23:18,39.022366999999996,-77.142608,Bethesda,MD,82.0,51.0,10.0,Partly Cloudy
2939774,A-2939798,2,2019-06-26 09:12:23,2019-06-26 09:41:42,39.01608,-77.01541,Silver Spring,MD,79.0,57.0,10.0,Fair
2939776,A-2939800,4,2019-06-26 09:04:08,2019-06-26 09:34:00,38.82724,-76.87868,District Heights,MD,80.0,54.0,10.0,Fair
2939778,A-2939802,3,2019-06-26 11:04:52,2019-06-26 11:33:53,38.82724,-76.87868,District Heights,MD,83.0,49.0,10.0,Fair
2939792,A-2939816,4,2019-06-26 12:07:07,2019-06-26 12:36:29,39.27571,-77.32169,Clarksburg,MD,84.0,51.0,10.0,Fair
2939806,A-2939830,2,2019-06-26 14:22:08,2019-06-26 14:50:44,38.860597999999996,-76.06085,Easton,MD,88.0,43.0,10.0,Fair
2939808,A-2939832,2,2019-06-26 16:07:10,2019-06-26 16:36:21,38.618071,-76.915009,Waldorf,MD,90.0,37.0,10.0,Fair
2939825,A-2939849,2,2019-06-26 16:09:24,2019-06-26 16:38:06,39.277378999999996,-76.830283,Ellicott City,MD,93.0,36.0,10.0,Mostly Cloudy
2939839,A-2939863,2,2019-06-26 17:22:53,2019-06-26 17:52:49,39.605738,-77.74300600000001,Hagerstown,MD,90.0,39.0,10.0,Fair
2939840,A-2939864,2,2019-06-26 17:42:28,2019-06-26 18:11:31,39.049817,-77.152047,Rockville,MD,89.0,42.0,10.0,Fair
2939841,A-2939865,2,2019-06-26 17:42:28,2019-06-26 18:11:31,39.050588,-77.152245,Rockville,MD,89.0,42.0,10.0,Fair
2939853,A-2939877,3,2019-06-26 20:01:07,2019-06-26 20:29:34,39.139509999999994,-76.59389,Glen Burnie,MD,86.0,46.0,10.0,Partly Cloudy
2939854,A-2939878,2,2019-06-26 19:56:36,2019-06-26 20:26:00,39.140844,-76.588596,Glen Burnie,MD,86.0,46.0,10.0,Partly Cloudy
2939860,A-2939884,2,2019-06-26 19:44:36,2019-06-26 20:11:08,39.277378999999996,-76.830283,Ellicott City,MD,86.0,46.0,10.0,Partly Cloudy
2940427,A-2940451,2,2019-06-27 19:41:26,2019-06-27 20:08:22,39.60655,-76.197579,Havre de Grace,MD,82.0,62.0,7.0,Mostly Cloudy
2940428,A-2940452,2,2019-06-27 19:41:26,2019-06-27 20:08:22,39.613461,-76.199742,Darlington,MD,82.0,62.0,7.0,Mostly Cloudy
2940444,A-2940468,2,2019-06-27 19:43:43,2019-06-27 20:12:26,38.94473,-76.86049,Hyattsville,MD,80.0,59.0,10.0,Fair
2940445,A-2940469,2,2019-06-27 19:43:43,2019-06-27 20:12:26,38.94492,-76.86403,Hyattsville,MD,80.0,59.0,10.0,Fair
2940452,A-2940476,2,2019-06-27 19:55:43,2019-06-27 20:24:59,39.210658,-76.740565,Elkridge,MD,87.0,55.0,10.0,Fair
2940844,A-2940868,2,2019-06-28 15:10:52,2019-06-28 15:39:29,39.255720000000004,-76.67707,Halethorpe,MD,97.0,35.0,10.0,Mostly Cloudy
2940859,A-2940883,3,2019-06-28 19:40:51,2019-06-28 20:08:28,39.169467,-76.632927,Glen Burnie,MD,82.0,56.0,10.0,Mostly Cloudy
2940860,A-2940884,3,2019-06-28 19:40:51,2019-06-28 20:08:28,39.1699,-76.63213,Glen Burnie,MD,82.0,56.0,10.0,Mostly Cloudy
2940861,A-2940885,3,2019-06-28 19:45:23,2019-06-28 20:14:21,38.842583000000005,-76.864959,District Heights,MD,80.0,64.0,10.0,Cloudy
2940867,A-2940891,3,2019-06-28 19:51:22,2019-06-28 20:19:00,38.817921000000005,-76.934366,Temple Hills,MD,80.0,64.0,10.0,Cloudy
2940871,A-2940895,3,2019-06-28 19:58:51,2019-06-28 20:27:08,38.889,-76.84567,Upper Marlboro,MD,80.0,64.0,10.0,Cloudy
2941326,A-2941350,4,2019-06-29 15:55:07,2019-06-29 16:24:23,39.102391,-76.551071,Severna Park,MD,97.0,37.0,10.0,Fair
2941332,A-2941356,2,2019-06-30 00:52:50,2019-06-30 01:21:20,39.20075,-76.63162,Glen Burnie,MD,76.0,85.0,9.0,Mostly Cloudy
2941907,A-2941931,3,2019-05-31 06:51:47,2019-05-31 07:21:10,38.8187,-76.91388,Suitland,MD,69.0,81.0,10.0,Fair
2941915,A-2941939,3,2019-05-31 07:37:33,2019-05-31 08:07:30,39.01943,-76.93188,College Park,MD,71.0,68.0,10.0,Fair
2941923,A-2941947,4,2019-05-31 11:58:35,2019-05-31 12:27:34,38.56603,-76.98376,La Plata,MD,81.0,53.0,10.0,Fair
2941928,A-2941952,3,2019-05-31 12:18:02,2019-05-31 12:47:51,38.565979999999996,-76.98346,La Plata,MD,81.0,53.0,10.0,Fair
2941929,A-2941953,3,2019-05-31 12:18:02,2019-05-31 12:47:51,38.565979999999996,-76.98346,La Plata,MD,81.0,53.0,10.0,Fair
2941960,A-2941984,3,2019-05-31 17:43:41,2019-05-31 18:12:12,38.565979999999996,-76.98346,La Plata,MD,82.0,57.0,10.0,Fair
2941961,A-2941985,3,2019-05-31 17:43:41,2019-05-31 18:12:12,38.565979999999996,-76.98346,La Plata,MD,82.0,57.0,10.0,Fair
2941962,A-2941986,4,2019-05-31 16:44:24,2019-05-31 17:14:22,39.45394,-77.32486,Frederick,MD,84.0,37.0,10.0,Partly Cloudy
2941963,A-2941987,4,2019-05-31 16:44:24,2019-05-31 17:14:22,39.45394,-77.32486,Frederick,MD,84.0,37.0,10.0,Partly Cloudy
2941964,A-2941988,4,2019-05-31 17:12:54,2019-05-31 17:42:25,38.303509999999996,-76.51954,California,MD,81.0,58.0,10.0,Partly Cloudy
2941965,A-2941989,4,2019-05-31 17:12:54,2019-05-31 17:42:25,38.301274,-76.515063,California,MD,81.0,58.0,10.0,Partly Cloudy
2941968,A-2941992,3,2019-05-31 17:04:43,2019-05-31 17:34:20,39.05155,-77.0747,Silver Spring,MD,82.0,43.0,10.0,Partly Cloudy
2942455,A-2942479,3,2019-06-01 05:30:47,2019-06-01 06:00:34,39.10888,-77.18516,Rockville,MD,61.0,83.0,10.0,Fair
2942458,A-2942482,3,2019-06-01 10:09:48,2019-06-01 10:37:54,39.058521999999996,-76.926146,Beltsville,MD,75.0,56.0,10.0,Fair
2942465,A-2942489,4,2019-06-01 19:10:33,2019-06-01 19:39:01,38.76099,-76.65681,Dunkirk,MD,78.0,60.0,10.0,Fair
2942466,A-2942490,4,2019-06-01 19:29:18,2019-06-01 19:59:06,38.785789,-76.665204,Lothian,MD,75.0,64.0,10.0,Fair
2942467,A-2942491,4,2019-06-01 19:29:18,2019-06-01 19:59:06,38.76099,-76.65681,Dunkirk,MD,75.0,64.0,10.0,Fair
2942759,A-2942783,2,2019-08-25 14:46:06,2019-08-25 15:14:42,38.85325,-76.9101,District Heights,MD,74.0,57.0,10.0,Partly Cloudy
2942982,A-2943006,2,2019-08-26 06:28:47,2019-08-26 06:58:34,39.594971,-77.808549,Williamsport,MD,61.0,75.0,10.0,Fair
2942984,A-2943008,2,2019-08-26 08:49:16,2019-08-26 09:17:46,39.00642,-77.07101999999999,Chevy Chase,MD,64.0,79.0,10.0,Mostly Cloudy
