,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2865861,A-2865885,3,2017-10-08 16:16:08,2017-10-08 22:16:08,44.19453,-90.64392,Black River Falls,WI,77.0,36.0,10.0,Clear
2866171,A-2866195,4,2017-10-09 04:27:22,2017-10-09 10:27:22,44.06842,-89.337618,Wautoma,WI,46.9,97.0,10.0,Clear
2866172,A-2866196,4,2017-10-09 04:27:22,2017-10-09 10:27:22,44.06841,-89.33263000000001,Wautoma,WI,46.9,97.0,10.0,Clear
2866173,A-2866197,3,2017-10-09 07:00:22,2017-10-09 13:00:22,43.1506,-88.05485999999999,Milwaukee,WI,51.8,82.0,10.0,Clear
2866186,A-2866210,2,2017-10-09 13:46:08,2017-10-09 19:46:08,42.87955,-89.06209,Edgerton,WI,77.0,44.0,10.0,Scattered Clouds
2866193,A-2866217,2,2017-10-09 14:41:39,2017-10-09 20:41:39,42.86714,-89.0487,Edgerton,WI,77.0,47.0,10.0,Scattered Clouds
2866198,A-2866222,2,2017-10-09 15:28:09,2017-10-09 21:28:09,43.029755,-88.067026,Brookfield,WI,64.4,59.0,10.0,Partly Cloudy
2866204,A-2866228,2,2017-10-09 16:29:39,2017-10-09 22:29:39,43.03478,-89.44363,Madison,WI,69.8,51.0,10.0,Clear
2866641,A-2866665,2,2017-10-10 14:17:39,2017-10-10 20:17:39,44.963770000000004,-92.6909,Hudson,WI,50.0,50.0,10.0,Clear
2866643,A-2866667,2,2017-10-10 14:43:54,2017-10-10 20:43:54,43.0488,-88.21298,Waukesha,WI,53.6,77.0,10.0,Light Rain
2866654,A-2866678,2,2017-10-10 15:49:55,2017-10-10 21:49:55,43.026814,-88.03811,Milwaukee,WI,53.6,77.0,10.0,Light Rain
2866665,A-2866689,4,2017-10-10 21:32:37,2017-10-11 03:32:37,43.03921,-87.92484,Milwaukee,WI,57.2,88.0,2.5,Rain
2866666,A-2866690,4,2017-10-10 22:28:07,2017-10-11 04:28:07,43.12143,-87.91731999999999,Milwaukee,WI,53.6,88.0,10.0,Light Rain
2867148,A-2867172,2,2017-10-11 00:43:07,2017-10-11 06:43:07,43.070679999999996,-88.05542,Milwaukee,WI,51.8,88.0,10.0,Drizzle
2867165,A-2867189,2,2017-10-11 08:12:22,2017-10-11 14:12:22,43.10062,-87.91808,Milwaukee,WI,53.6,82.0,10.0,Light Rain
2867166,A-2867190,4,2017-10-11 08:12:23,2017-10-11 14:12:23,44.594615000000005,-92.517014,Hager City,WI,44.6,71.0,10.0,Overcast
2867167,A-2867191,4,2017-10-11 08:12:23,2017-10-11 14:12:23,44.59411,-92.502241,Bay City,WI,44.6,71.0,10.0,Overcast
2867176,A-2867200,2,2017-10-11 13:37:08,2017-10-11 19:37:08,43.03597,-88.07826800000001,Elm Grove,WI,57.2,77.0,10.0,Overcast
2867178,A-2867202,2,2017-10-11 14:54:22,2017-10-11 20:54:22,43.03921,-87.92484,Milwaukee,WI,57.9,87.0,10.0,Overcast
2867186,A-2867210,4,2017-10-11 17:31:12,2017-10-11 23:31:12,43.033003,-87.90093399999999,Milwaukee,WI,57.9,84.0,10.0,Overcast
2867187,A-2867211,4,2017-10-11 17:39:22,2017-10-11 23:39:22,42.995645,-87.891826,Milwaukee,WI,57.9,84.0,10.0,Overcast
2867188,A-2867212,4,2017-10-11 17:39:22,2017-10-11 23:39:22,42.996371,-87.892337,Milwaukee,WI,57.9,84.0,10.0,Overcast
2867192,A-2867216,4,2017-10-11 18:13:09,2017-10-12 00:13:09,43.590379999999996,-88.43087,Lomira,WI,55.9,75.0,10.0,Overcast
2867193,A-2867217,4,2017-10-11 18:15:22,2017-10-12 00:15:22,42.71751,-87.84680999999999,Mount Pleasant,WI,59.0,78.0,10.0,Overcast
2867195,A-2867219,4,2017-10-11 18:35:39,2017-10-12 00:35:39,43.017244,-89.301084,Mc Farland,WI,55.9,87.0,10.0,Overcast
2867196,A-2867220,4,2017-10-11 18:35:39,2017-10-12 00:35:39,43.01467,-89.30215,Mc Farland,WI,55.9,87.0,10.0,Overcast
2867199,A-2867223,4,2017-10-11 22:30:22,2017-10-12 04:30:22,42.58797,-87.835702,Kenosha,WI,57.0,81.0,10.0,Overcast
2867200,A-2867224,4,2017-10-11 22:30:22,2017-10-12 04:30:22,42.58797,-87.83577700000001,Kenosha,WI,57.0,81.0,10.0,Overcast
2867661,A-2867685,4,2017-10-12 07:17:39,2017-10-12 13:17:39,44.821459999999995,-91.45438,Altoona,WI,54.0,90.0,10.0,Overcast
2867701,A-2867725,4,2017-10-12 16:28:52,2017-10-12 22:28:52,42.620594,-88.74203100000001,Darien,WI,59.0,100.0,5.0,Overcast
2867702,A-2867726,4,2017-10-12 16:28:52,2017-10-12 22:28:52,42.6345,-88.74249,Darien,WI,59.0,100.0,5.0,Overcast
2867703,A-2867727,2,2017-10-12 16:31:12,2017-10-12 22:31:12,43.045429,-87.92666,Milwaukee,WI,57.9,81.0,10.0,Overcast
2867707,A-2867731,2,2017-10-12 16:55:52,2017-10-12 22:55:52,43.029005,-88.070227,Brookfield,WI,55.4,77.0,10.0,Overcast
2868152,A-2868176,4,2017-10-13 02:03:22,2017-10-13 08:03:22,44.25441,-88.11829,Greenleaf,WI,55.0,100.0,7.0,Overcast
2868153,A-2868177,4,2017-10-13 02:03:22,2017-10-13 08:03:22,44.249016,-88.121187,Greenleaf,WI,55.0,100.0,7.0,Overcast
2868156,A-2868180,4,2017-10-13 04:52:52,2017-10-13 10:52:52,43.144424,-90.354118,Muscoda,WI,57.0,83.0,10.0,Overcast
2868162,A-2868186,4,2017-10-13 12:24:23,2017-10-13 18:24:23,42.730140999999996,-89.068405,Janesville,WI,64.4,73.0,10.0,Overcast
2868163,A-2868187,4,2017-10-13 12:24:23,2017-10-13 18:24:23,42.730140000000006,-89.0683,Janesville,WI,64.4,73.0,10.0,Overcast
2868167,A-2868191,4,2017-10-13 14:05:38,2017-10-13 20:05:38,43.073172,-89.309647,Madison,WI,61.0,78.0,9.0,Overcast
2868168,A-2868192,4,2017-10-13 14:05:38,2017-10-13 20:05:38,43.074217,-89.310017,Madison,WI,61.0,78.0,9.0,Overcast
2868210,A-2868234,2,2017-10-13 17:31:11,2017-10-13 23:31:11,43.305558000000005,-89.050263,Columbus,WI,58.1,92.0,7.0,Light Drizzle
2868225,A-2868249,2,2017-10-13 18:28:10,2017-10-14 00:28:10,43.02154,-87.97041,Milwaukee,WI,57.2,94.0,2.5,Rain
2868227,A-2868251,2,2017-10-13 18:31:55,2017-10-14 00:31:55,43.029195,-88.069177,Brookfield,WI,57.2,94.0,2.5,Rain
2868230,A-2868254,4,2017-10-13 20:38:38,2017-10-14 02:38:38,44.85136,-90.31605,Unity,WI,50.0,89.0,5.0,Clear
2868231,A-2868255,4,2017-10-13 20:38:38,2017-10-14 02:38:38,44.85136,-90.31605,Unity,WI,50.0,89.0,5.0,Clear
2868233,A-2868257,4,2017-10-13 21:21:22,2017-10-14 03:21:22,43.16163,-89.99985799999999,Arena,WI,57.9,97.0,5.0,Overcast
2868234,A-2868258,4,2017-10-13 21:21:22,2017-10-14 03:21:22,43.16162,-89.980303,Arena,WI,57.9,97.0,5.0,Overcast
2868237,A-2868261,2,2017-10-13 21:46:52,2017-10-14 03:46:52,43.086209999999994,-88.05729000000001,Milwaukee,WI,57.2,88.0,2.5,Rain
2868239,A-2868263,2,2017-10-13 22:57:22,2017-10-14 04:57:22,42.962051,-87.93765400000001,Milwaukee,WI,59.0,96.0,1.8,Light Rain
2868476,A-2868500,4,2017-10-14 05:31:52,2017-10-14 11:31:52,43.02797,-88.01898,Milwaukee,WI,57.2,88.0,4.0,Overcast
2868479,A-2868503,3,2017-10-14 07:58:07,2017-10-14 13:58:07,43.05052,-88.30852,Pewaukee,WI,55.4,100.0,4.0,Overcast
2868819,A-2868843,4,2017-10-16 03:34:08,2017-10-16 09:34:08,43.800284999999995,-91.253206,La Crosse,WI,41.0,93.0,10.0,Clear
2868827,A-2868851,2,2017-10-16 06:55:53,2017-10-16 12:55:53,43.17975,-87.91879,Milwaukee,WI,41.0,87.0,10.0,Overcast
2868842,A-2868866,2,2017-10-16 07:33:22,2017-10-16 13:33:22,43.0471,-89.30247,Madison,WI,39.0,100.0,7.0,Clear
2868846,A-2868870,2,2017-10-16 07:55:54,2017-10-16 13:55:54,43.05189,-89.27763,Madison,WI,39.0,100.0,7.0,Clear
2868849,A-2868873,2,2017-10-16 08:16:09,2017-10-16 14:16:09,43.01148,-87.91595,Milwaukee,WI,46.0,86.0,10.0,Mostly Cloudy
2868854,A-2868878,2,2017-10-16 08:40:53,2017-10-16 14:40:53,42.95908,-87.93439000000001,Milwaukee,WI,50.0,71.0,10.0,Partly Cloudy
2868857,A-2868881,2,2017-10-16 09:43:53,2017-10-16 15:43:53,44.28722,-88.48866,Appleton,WI,46.4,87.0,10.0,Clear
2868859,A-2868883,2,2017-10-16 09:53:37,2017-10-16 15:53:37,43.09365,-89.5193,Middleton,WI,49.5,72.0,10.0,Clear
2868865,A-2868889,4,2017-10-16 10:30:23,2017-10-16 16:30:23,44.289374,-90.864823,Black River Falls,WI,49.3,76.0,10.0,Clear
2869399,A-2869423,2,2017-10-17 08:40:54,2017-10-17 14:40:54,43.033114000000005,-87.950391,Milwaukee,WI,53.6,54.0,10.0,Clear
2869400,A-2869424,2,2017-10-17 08:43:09,2017-10-17 14:43:09,45.595643,-91.765159,Rice Lake,WI,38.7,99.0,10.0,Clear
2869402,A-2869426,2,2017-10-17 08:43:09,2017-10-17 14:43:09,45.599276,-91.76544,Rice Lake,WI,38.7,99.0,10.0,Clear
2869432,A-2869456,3,2017-10-17 17:17:42,2017-10-17 23:17:42,42.49378,-87.88679,Pleasant Prairie,WI,70.0,36.0,10.0,Clear
2869916,A-2869940,4,2017-10-18 15:01:52,2017-10-18 21:01:52,42.666090999999994,-88.98366999999999,Janesville,WI,73.4,31.0,10.0,Clear
2869922,A-2869946,3,2017-10-18 16:35:41,2017-10-18 22:35:41,43.10147,-88.05813,Milwaukee,WI,69.8,31.0,10.0,Clear
2870352,A-2870376,2,2017-10-19 06:37:52,2017-10-19 12:37:52,43.52199,-89.48848000000001,Portage,WI,42.3,67.0,10.0,Clear
2870353,A-2870377,2,2017-10-19 06:40:08,2017-10-19 12:40:08,43.0315,-87.90023000000001,Milwaukee,WI,55.0,34.0,10.0,Mostly Cloudy
2870397,A-2870421,4,2017-10-19 22:29:37,2017-10-20 04:29:37,43.036398999999996,-88.114257,Brookfield,WI,50.0,35.0,10.0,Clear
2870399,A-2870423,3,2017-10-19 23:23:37,2017-10-20 05:23:37,43.03212,-87.96091,Milwaukee,WI,50.0,35.0,10.0,Clear
2870829,A-2870853,4,2017-10-20 01:46:52,2017-10-20 07:46:52,42.91624,-89.08521999999999,Edgerton,WI,51.8,62.0,10.0,Clear
2870830,A-2870854,4,2017-10-20 02:31:07,2017-10-20 08:31:07,42.91624,-89.08521999999999,Edgerton,WI,51.8,67.0,10.0,Clear
2870831,A-2870855,4,2017-10-20 02:31:07,2017-10-20 08:31:07,43.002629999999996,-89.20395,Stoughton,WI,54.0,59.0,10.0,Clear
2870834,A-2870858,4,2017-10-20 08:04:52,2017-10-20 14:04:52,42.797253999999995,-88.1987,Waterford,WI,49.1,100.0,10.0,Clear
2870835,A-2870859,4,2017-10-20 08:04:52,2017-10-20 14:04:52,42.804049,-88.198531,Waterford,WI,49.1,100.0,10.0,Clear
2870840,A-2870864,4,2017-10-20 08:52:52,2017-10-20 14:52:52,42.5092,-88.59931,Walworth,WI,55.8,85.0,10.0,Clear
2870868,A-2870892,3,2017-10-20 19:13:52,2017-10-21 01:13:52,43.07448,-87.92075,Milwaukee,WI,69.8,43.0,10.0,Clear
2870869,A-2870893,3,2017-10-20 19:12:23,2017-10-21 01:12:23,43.03346,-87.96751,Milwaukee,WI,69.8,43.0,10.0,Clear
2871178,A-2871202,4,2017-10-21 17:59:38,2017-10-21 23:59:38,43.249959999999994,-89.72136,Sauk City,WI,75.0,52.0,10.0,Overcast
2871179,A-2871203,4,2017-10-21 17:59:38,2017-10-21 23:59:38,43.265712,-89.7154,Sauk City,WI,75.0,52.0,10.0,Overcast
2871182,A-2871206,4,2017-10-21 20:58:52,2017-10-22 02:58:52,42.80005,-88.56283,East Troy,WI,67.8,73.0,10.0,Clear
2871183,A-2871207,4,2017-10-21 20:58:52,2017-10-22 02:58:52,42.800059999999995,-88.561539,East Troy,WI,67.8,73.0,10.0,Clear
2871510,A-2871534,4,2017-10-23 00:49:53,2017-10-23 06:49:53,44.598627,-89.745558,Junction City,WI,41.2,100.0,0.8,Overcast
2871519,A-2871543,2,2017-10-23 06:46:53,2017-10-23 12:46:53,43.031392,-87.92255,Milwaukee,WI,51.1,89.0,10.0,Overcast
2871520,A-2871544,2,2017-10-23 06:46:53,2017-10-23 12:46:53,43.03541,-87.92376999999999,Milwaukee,WI,51.1,89.0,10.0,Overcast
2871521,A-2871545,2,2017-10-23 06:46:53,2017-10-23 12:46:53,42.962081,-87.93893299999999,Milwaukee,WI,51.1,89.0,10.0,Overcast
2871524,A-2871548,2,2017-10-23 07:59:39,2017-10-23 13:59:39,42.96074,-87.93414,Milwaukee,WI,51.1,86.0,10.0,Light Rain
2871525,A-2871549,2,2017-10-23 08:27:24,2017-10-23 14:27:24,42.966646999999995,-87.921684,Milwaukee,WI,51.1,89.0,10.0,Overcast
2871526,A-2871550,2,2017-10-23 08:27:24,2017-10-23 14:27:24,42.966190000000005,-87.92711,Milwaukee,WI,51.1,89.0,10.0,Overcast
2871527,A-2871551,2,2017-10-23 09:40:07,2017-10-23 15:40:07,43.03557,-87.93143,Milwaukee,WI,52.0,89.0,10.0,Overcast
2871535,A-2871559,2,2017-10-23 11:47:38,2017-10-23 17:47:38,43.067067,-88.053256,Milwaukee,WI,51.8,76.0,10.0,Mostly Cloudy
2871536,A-2871560,3,2017-10-23 12:33:23,2017-10-23 18:33:23,42.791451,-87.953592,Caledonia,WI,51.8,100.0,10.0,Mostly Cloudy
2871544,A-2871568,2,2017-10-23 14:33:23,2017-10-23 20:33:23,44.294340000000005,-90.84321,Black River Falls,WI,57.4,51.0,10.0,Overcast
2871959,A-2871983,2,2017-10-24 08:31:09,2017-10-24 14:31:09,43.13689,-89.29661,Madison,WI,43.0,89.0,10.0,Light Rain
2871960,A-2871984,2,2017-10-24 08:31:09,2017-10-24 14:31:09,43.282709999999994,-87.92153,Grafton,WI,42.8,100.0,10.0,Drizzle
2871961,A-2871985,2,2017-10-24 08:32:39,2017-10-24 14:32:39,44.43394,-89.51875,Plover,WI,40.3,93.0,10.0,Overcast
2871962,A-2871986,2,2017-10-24 08:31:09,2017-10-24 14:31:09,43.404216999999996,-88.923572,Beaver Dam,WI,42.3,93.0,10.0,Light Rain
2871963,A-2871987,2,2017-10-24 08:31:09,2017-10-24 14:31:09,43.13595,-89.29559,Madison,WI,43.0,89.0,10.0,Light Rain
2871964,A-2871988,2,2017-10-24 08:31:09,2017-10-24 14:31:09,43.17855,-89.24587,Sun Prairie,WI,43.0,89.0,10.0,Light Rain
2871974,A-2871998,2,2017-10-24 10:44:37,2017-10-24 16:44:37,43.03557,-87.93143,Milwaukee,WI,46.9,90.0,8.0,Light Rain
2871975,A-2871999,2,2017-10-24 10:49:08,2017-10-24 16:49:08,43.03591,-87.91962,Milwaukee,WI,46.9,90.0,8.0,Light Rain
2871976,A-2872000,2,2017-10-24 10:49:08,2017-10-24 16:49:08,43.0359,-87.91575999999999,Milwaukee,WI,46.9,90.0,8.0,Light Rain
2871978,A-2872002,4,2017-10-24 11:46:54,2017-10-24 17:46:54,44.892143,-87.926096,Oconto,WI,45.5,82.0,10.0,Overcast
2871979,A-2872003,4,2017-10-24 11:46:54,2017-10-24 17:46:54,44.89208,-87.90249,Oconto,WI,45.5,82.0,10.0,Overcast
2871984,A-2872008,3,2017-10-24 13:36:23,2017-10-24 19:36:23,43.76078,-87.76535,Sheboygan,WI,48.0,80.0,10.0,Overcast
2871985,A-2872009,2,2017-10-24 14:02:37,2017-10-24 20:02:37,43.0357,-87.9705,Milwaukee,WI,44.6,81.0,10.0,Light Drizzle
2872003,A-2872027,4,2017-10-24 22:22:52,2017-10-25 04:22:52,43.212833,-88.757696,Watertown,WI,40.6,74.0,10.0,Clear
2872005,A-2872029,4,2017-10-24 22:22:52,2017-10-25 04:22:52,43.22508,-88.75021,Watertown,WI,40.6,74.0,10.0,Clear
2872416,A-2872440,2,2017-10-25 06:56:37,2017-10-25 12:56:37,44.54214,-88.02869,Green Bay,WI,35.1,82.0,10.0,Clear
2872421,A-2872445,2,2017-10-25 08:07:54,2017-10-25 14:07:54,43.094449,-89.518449,Middleton,WI,38.7,79.0,10.0,Overcast
2872426,A-2872450,4,2017-10-25 12:43:53,2017-10-25 18:43:53,43.26636,-89.71455,Sauk City,WI,48.0,57.0,10.0,Overcast
2872859,A-2872883,4,2017-10-26 05:10:12,2017-10-26 11:10:12,43.79251,-90.05305,Mauston,WI,33.3,92.0,10.0,Clear
2872869,A-2872893,2,2017-10-26 09:08:01,2017-10-26 15:08:01,42.959070000000004,-88.04784000000001,Milwaukee,WI,45.0,80.0,10.0,Mostly Cloudy
2872870,A-2872894,2,2017-10-26 09:05:44,2017-10-26 15:05:44,42.94494,-87.93491,Milwaukee,WI,45.0,80.0,10.0,Mostly Cloudy
2872874,A-2872898,2,2017-10-26 13:59:01,2017-10-26 19:59:01,43.07448,-87.92075,Milwaukee,WI,55.4,44.0,10.0,Clear
2873287,A-2873311,4,2017-10-27 03:24:27,2017-10-27 09:24:27,44.792725,-88.50251899999999,Shawano,WI,47.5,80.0,10.0,Overcast
2873288,A-2873312,4,2017-10-27 03:24:27,2017-10-27 09:24:27,44.7912,-88.507657,Shawano,WI,47.5,80.0,10.0,Overcast
2873294,A-2873318,4,2017-10-27 09:37:58,2017-10-27 15:37:58,46.586214,-90.931873,Ashland,WI,39.0,89.0,4.0,Rain
2873295,A-2873319,4,2017-10-27 09:37:58,2017-10-27 15:37:58,46.587373,-90.953552,Ashland,WI,39.0,89.0,4.0,Rain
2873299,A-2873323,4,2017-10-27 14:25:17,2017-10-27 20:25:17,44.63389,-87.78088000000001,Luxemburg,WI,39.9,79.0,10.0,Overcast
2873300,A-2873324,2,2017-10-27 14:25:17,2017-10-27 20:25:17,42.73065,-87.95406,Sturtevant,WI,41.0,60.0,10.0,Overcast
2873301,A-2873325,2,2017-10-27 15:05:04,2017-10-27 21:05:04,43.03045,-87.99394000000001,Milwaukee,WI,39.2,56.0,10.0,Overcast
2873613,A-2873637,3,2017-10-28 04:10:14,2017-10-28 10:10:14,43.369122,-88.29731899999999,Hartford,WI,35.6,93.0,7.0,Drizzle
2873704,A-2873728,4,2017-10-29 02:42:29,2017-10-29 08:42:29,44.23429,-88.73191,Larsen,WI,32.0,75.0,10.0,Clear
2873930,A-2873954,4,2017-10-30 05:37:15,2017-10-30 11:37:15,44.054078000000004,-88.991401,Berlin,WI,36.0,93.0,10.0,Light Rain
2873933,A-2873957,4,2017-10-30 08:08:01,2017-10-30 14:08:01,42.906290000000006,-88.82715999999999,Fort Atkinson,WI,38.7,95.0,10.0,Overcast
2873934,A-2873958,4,2017-10-30 08:08:01,2017-10-30 14:08:01,42.9044,-88.824664,Fort Atkinson,WI,38.7,95.0,10.0,Overcast
2873945,A-2873969,4,2017-10-30 13:33:29,2017-10-30 19:33:29,42.67103,-88.52511,Elkhorn,WI,41.2,65.0,10.0,Scattered Clouds
2873946,A-2873970,4,2017-10-30 13:33:29,2017-10-30 19:33:29,42.67057,-88.51952,Elkhorn,WI,41.2,65.0,10.0,Scattered Clouds
2873962,A-2873986,3,2017-10-30 17:58:16,2017-10-30 23:58:16,43.014152,-87.91620999999999,Milwaukee,WI,41.0,62.0,10.0,Mostly Cloudy
2874395,A-2874419,2,2017-08-31 14:44:15,2017-08-31 20:44:15,43.10062,-87.91808,Milwaukee,WI,64.4,59.0,10.0,Overcast
2874397,A-2874421,2,2017-08-31 15:30:00,2017-08-31 21:30:00,44.103069,-88.534061,Oshkosh,WI,66.0,60.0,10.0,Clear
2874416,A-2874440,2,2017-08-31 19:36:45,2017-09-01 01:36:45,44.113408,-88.54364,Neenah,WI,55.4,63.0,10.0,Partly Cloudy
2874417,A-2874441,2,2017-08-31 19:36:45,2017-09-01 01:36:45,44.099140000000006,-88.54315,Oshkosh,WI,60.1,69.0,10.0,Clear
2874858,A-2874882,4,2017-09-01 02:15:00,2017-09-01 08:15:00,42.49473,-88.44233,Lake Geneva,WI,50.4,100.0,10.0,Clear
2874873,A-2874897,2,2017-09-01 13:40:30,2017-09-01 19:40:30,44.538000000000004,-88.0775,Green Bay,WI,66.9,54.0,10.0,Clear
2874879,A-2874903,2,2017-09-01 14:49:30,2017-09-01 20:49:30,43.104409999999994,-87.91816,Milwaukee,WI,64.4,40.0,10.0,Clear
2874882,A-2874906,2,2017-09-01 15:39:00,2017-09-01 21:39:00,43.062909999999995,-88.05341999999999,Milwaukee,WI,62.6,45.0,10.0,Clear
2874893,A-2874917,2,2017-09-01 17:45:00,2017-09-01 23:45:00,43.07759,-88.05829,Milwaukee,WI,62.6,52.0,10.0,Clear
2874906,A-2874930,3,2017-09-01 23:08:25,2017-09-02 05:08:25,42.96228,-87.988489,Milwaukee,WI,60.1,78.0,10.0,Partly Cloudy
2875202,A-2875226,4,2017-09-02 10:33:55,2017-09-02 16:33:55,42.917381,-89.08551,Edgerton,WI,66.2,52.0,10.0,Mostly Cloudy
2875204,A-2875228,4,2017-09-02 12:08:25,2017-09-02 18:08:25,42.842327000000004,-89.030569,Edgerton,WI,66.2,52.0,10.0,Mostly Cloudy
2875205,A-2875229,4,2017-09-02 12:08:25,2017-09-02 18:08:25,42.834740000000004,-89.027757,Edgerton,WI,66.2,52.0,10.0,Mostly Cloudy
2875207,A-2875231,4,2017-09-02 13:45:06,2017-09-02 19:45:06,44.696245000000005,-89.645575,Mosinee,WI,55.4,100.0,5.0,Light Rain
2875343,A-2875367,4,2017-09-03 01:30:51,2017-09-03 07:30:51,46.80721,-90.822924,Bayfield,WI,57.0,93.0,10.0,Clear
2875344,A-2875368,4,2017-09-03 01:30:51,2017-09-03 07:30:51,46.807234,-90.82256,Bayfield,WI,57.0,93.0,10.0,Clear
2875348,A-2875372,4,2017-09-03 17:15:55,2017-09-03 23:15:55,44.52388,-88.12570699999999,Green Bay,WI,78.1,58.0,10.0,Clear
2875349,A-2875373,4,2017-09-03 17:15:55,2017-09-03 23:15:55,44.520445,-88.134392,Green Bay,WI,78.1,58.0,10.0,Clear
2875513,A-2875537,4,2017-09-04 00:47:25,2017-09-04 06:47:25,43.0245,-88.10093,Brookfield,WI,68.0,49.0,10.0,Scattered Clouds
2875519,A-2875543,2,2017-09-04 07:12:55,2017-09-04 13:12:55,43.086209999999994,-88.05729000000001,Milwaukee,WI,68.0,56.0,10.0,Clear
2875535,A-2875559,2,2017-09-04 17:03:55,2017-09-04 23:03:55,43.486106,-89.492864,Portage,WI,70.3,43.0,10.0,Clear
2875890,A-2875914,2,2017-09-05 04:52:40,2017-09-05 10:52:40,43.002629999999996,-89.20395,Stoughton,WI,51.1,89.0,10.0,Clear
2875901,A-2875925,2,2017-09-05 08:35:25,2017-09-05 14:35:25,42.977920000000005,-87.91587,Milwaukee,WI,57.9,72.0,10.0,Scattered Clouds
2875907,A-2875931,2,2017-09-05 09:24:55,2017-09-05 15:24:55,44.239838,-88.359052,Appleton,WI,55.4,72.0,10.0,Mostly Cloudy
2875908,A-2875932,2,2017-09-05 09:24:55,2017-09-05 15:24:55,44.233206,-88.39926,Appleton,WI,55.4,72.0,10.0,Mostly Cloudy
2875924,A-2875948,4,2017-09-05 14:50:25,2017-09-05 20:50:25,43.549393,-89.442166,Portage,WI,60.8,53.0,10.0,Mostly Cloudy
2875925,A-2875949,4,2017-09-05 14:50:25,2017-09-05 20:50:25,43.549335,-89.44248499999999,Portage,WI,60.8,53.0,10.0,Mostly Cloudy
2875930,A-2875954,2,2017-09-05 15:57:55,2017-09-05 21:57:55,43.036589,-87.97062,Milwaukee,WI,60.8,55.0,10.0,Overcast
2875941,A-2875965,2,2017-09-05 17:42:10,2017-09-05 23:42:10,43.028966,-88.003626,Milwaukee,WI,62.6,48.0,10.0,Mostly Cloudy
2875945,A-2875969,2,2017-09-05 18:24:10,2017-09-06 00:24:10,43.03212,-87.960916,Milwaukee,WI,53.6,77.0,10.0,Mostly Cloudy
2876400,A-2876424,2,2017-09-06 13:27:55,2017-09-06 19:27:55,42.8018,-87.95313,Caledonia,WI,63.0,63.0,10.0,Overcast
2876402,A-2876426,4,2017-09-06 14:09:55,2017-09-06 20:09:55,42.96232,-87.938797,Milwaukee,WI,61.0,60.0,10.0,Mostly Cloudy
2876405,A-2876429,4,2017-09-06 14:09:55,2017-09-06 20:33:10,42.96232,-87.938735,Milwaukee,WI,61.0,60.0,10.0,Mostly Cloudy
2876406,A-2876430,3,2017-09-06 14:33:10,2017-09-06 20:33:10,42.96232,-87.93866,Milwaukee,WI,62.1,53.0,10.0,Mostly Cloudy
2876409,A-2876433,4,2017-09-06 15:12:55,2017-09-06 21:12:55,42.96232,-87.93866,Milwaukee,WI,62.1,53.0,10.0,Mostly Cloudy
2876410,A-2876434,4,2017-09-06 15:12:55,2017-09-06 21:12:55,42.96278,-87.948521,Milwaukee,WI,62.1,53.0,10.0,Mostly Cloudy
2876412,A-2876436,2,2017-09-06 15:43:40,2017-09-06 21:43:40,43.030359999999995,-87.99065999999999,Milwaukee,WI,60.8,59.0,10.0,Mostly Cloudy
2876427,A-2876451,2,2017-09-06 18:00:10,2017-09-07 00:00:10,43.047522,-89.300483,Madison,WI,62.1,53.0,10.0,Mostly Cloudy
2876428,A-2876452,2,2017-09-06 18:03:10,2017-09-07 00:03:10,43.02786,-88.02831,Milwaukee,WI,62.6,48.0,10.0,Mostly Cloudy
2876861,A-2876885,4,2017-09-07 07:35:25,2017-09-07 13:35:25,42.788112,-87.810912,Racine,WI,54.0,90.0,10.0,Partly Cloudy
2876862,A-2876886,4,2017-09-07 07:35:25,2017-09-07 13:35:25,42.780337,-87.80700300000001,Racine,WI,54.0,90.0,10.0,Partly Cloudy
2876876,A-2876900,2,2017-09-07 09:09:10,2017-09-07 15:09:10,42.95885,-88.080697,New Berlin,WI,53.6,82.0,10.0,Clear
2876879,A-2876903,4,2017-09-07 10:06:55,2017-09-07 16:06:55,43.006828000000006,-88.846915,Jefferson,WI,58.3,80.0,10.0,Clear
2876880,A-2876904,2,2017-09-07 10:05:25,2017-09-07 16:05:25,44.465652,-88.019566,Green Bay,WI,55.9,93.0,10.0,Mostly Cloudy
2876881,A-2876905,4,2017-09-07 10:06:55,2017-09-07 16:06:55,43.00701,-88.854017,Jefferson,WI,58.3,80.0,10.0,Clear
2876886,A-2876910,2,2017-09-07 12:29:25,2017-09-07 18:29:25,43.031046,-88.053914,Milwaukee,WI,62.6,55.0,10.0,Overcast
2876887,A-2876911,2,2017-09-07 12:31:18,2017-09-07 18:33:10,43.030423,-88.06235500000001,Milwaukee,WI,62.6,55.0,10.0,Overcast
2876894,A-2876918,2,2017-09-07 12:33:10,2017-09-07 19:54:10,43.030433,-88.062304,Milwaukee,WI,62.6,55.0,10.0,Overcast
2876903,A-2876927,2,2017-09-07 16:49:40,2017-09-07 22:49:40,43.03487,-89.442077,Madison,WI,62.1,56.0,10.0,Overcast
2876904,A-2876928,2,2017-09-07 16:51:10,2017-09-07 22:51:10,43.026740000000004,-88.04172,Milwaukee,WI,60.8,55.0,10.0,Overcast
