,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2770167,A-2770191,3,2018-06-19 08:43:24,2018-06-19 14:43:24,41.66561,-72.84664000000001,Plainville,CT,79.0,58.0,10.0,Partly Cloudy
2770172,A-2770196,2,2018-06-19 10:23:09,2018-06-19 16:23:09,41.71152,-72.58689,Glastonbury,CT,79.0,54.0,10.0,Mostly Cloudy
2770235,A-2770259,4,2018-06-19 18:30:38,2018-06-20 00:30:38,41.740353000000006,-72.43640500000001,Bolton,CT,82.0,34.0,10.0,Clear
2770236,A-2770260,4,2018-06-19 18:30:38,2018-06-20 00:30:38,41.745765999999996,-72.437537,Bolton,CT,82.0,34.0,10.0,Clear
2770667,A-2770691,3,2018-06-20 07:35:53,2018-06-20 13:35:53,41.847514000000004,-72.66494,Windsor,CT,64.0,73.0,10.0,Mostly Cloudy
2770676,A-2770700,2,2018-06-20 12:53:53,2018-06-20 18:53:53,41.766729999999995,-72.65735,East Hartford,CT,79.0,40.0,10.0,Clear
2770683,A-2770707,2,2018-06-20 16:29:10,2018-06-20 22:29:10,41.766403000000004,-72.66809,Hartford,CT,82.0,39.0,10.0,Clear
2770701,A-2770725,4,2018-06-20 07:20:08,2018-06-20 13:20:08,41.5818,-72.64851,Cromwell,CT,63.0,75.0,10.0,Mostly Cloudy
2770709,A-2770733,3,2018-06-20 08:30:39,2018-06-20 14:30:39,41.72552,-72.78145,Farmington,CT,68.0,61.0,10.0,Mostly Cloudy
2770734,A-2770758,2,2018-06-20 12:18:38,2018-06-20 18:18:38,41.55046,-73.05864,Waterbury,CT,73.9,52.0,10.0,Clear
2770736,A-2770760,3,2018-06-20 12:54:39,2018-06-20 18:54:39,41.55168,-73.03296,Waterbury,CT,75.9,48.0,10.0,Clear
2770739,A-2770763,2,2018-06-20 13:37:24,2018-06-20 19:37:24,41.5818,-72.64851,Cromwell,CT,80.1,40.0,10.0,Clear
2771206,A-2771230,4,2018-06-21 13:14:54,2018-06-21 19:14:54,41.765513,-73.097362,Harwinton,CT,79.0,44.0,10.0,Scattered Clouds
2771207,A-2771231,4,2018-06-21 13:14:54,2018-06-21 19:14:54,41.764858000000004,-73.106932,Harwinton,CT,79.0,44.0,10.0,Scattered Clouds
2771209,A-2771233,3,2018-06-21 14:35:09,2018-06-21 20:35:09,41.80445,-72.61071,South Windsor,CT,84.0,35.0,10.0,Clear
2771221,A-2771245,3,2018-06-22 10:33:38,2018-06-22 16:33:38,41.774609999999996,-72.57781,Manchester,CT,71.1,51.0,10.0,Clear
2771243,A-2771267,3,2018-06-22 21:54:38,2018-06-23 03:54:38,41.76963,-72.67305,Hartford,CT,64.9,65.0,10.0,Clear
2771258,A-2771282,4,2018-06-24 03:20:08,2018-06-24 09:20:08,42.003393,-72.454441,Somers,CT,57.9,97.0,10.0,Overcast
2771272,A-2771296,2,2018-06-21 07:49:24,2018-06-21 13:49:24,41.10552,-73.42583,Norwalk,CT,66.9,90.0,10.0,Overcast
2771278,A-2771302,2,2018-06-21 08:31:24,2018-06-21 14:31:24,41.05522,-73.52156,Stamford,CT,69.1,87.0,10.0,Mostly Cloudy
2771279,A-2771303,2,2018-06-21 08:50:53,2018-06-21 14:50:53,41.083901000000004,-73.66532,Greenwich,CT,69.1,87.0,10.0,Mostly Cloudy
2771305,A-2771329,4,2018-06-21 13:16:25,2018-06-21 19:16:25,41.618192,-72.105396,Baltic,CT,82.0,44.0,10.0,Scattered Clouds
2771306,A-2771330,4,2018-06-21 13:16:25,2018-06-21 19:16:25,41.61827,-72.11646,North Franklin,CT,82.0,44.0,10.0,Scattered Clouds
2771326,A-2771350,2,2018-06-21 17:50:54,2018-06-21 23:50:54,41.29672,-72.91666,New Haven,CT,75.9,64.0,10.0,Scattered Clouds
2771365,A-2771389,2,2018-06-22 08:23:54,2018-06-22 14:23:54,41.680659999999996,-72.65335999999999,Wethersfield,CT,66.9,52.0,10.0,Clear
2771369,A-2771393,2,2018-06-22 08:49:24,2018-06-22 14:49:24,41.759479999999996,-72.64138,East Hartford,CT,66.9,52.0,10.0,Clear
2771375,A-2771399,2,2018-06-22 09:26:53,2018-06-22 15:26:53,41.66561,-72.84664000000001,Plainville,CT,69.1,49.0,10.0,Clear
2771378,A-2771402,3,2018-06-22 09:28:24,2018-06-22 15:28:24,41.631809999999994,-72.87361999999999,Southington,CT,69.1,49.0,10.0,Clear
2771439,A-2771463,4,2018-06-24 03:00:38,2018-06-24 09:00:38,41.44838,-73.06730999999999,Beacon Falls,CT,59.0,96.0,7.0,Overcast
2772171,A-2772195,4,2018-06-24 05:56:08,2018-06-24 11:56:08,41.19225,-73.19478000000001,Bridgeport,CT,64.0,90.0,9.0,Overcast
2772257,A-2772281,2,2018-06-25 09:11:07,2018-06-25 15:11:07,41.77106,-72.67819,Hartford,CT,70.0,71.0,10.0,Mostly Cloudy
2772261,A-2772285,2,2018-06-25 10:44:52,2018-06-25 16:44:52,41.76645,-72.6525,East Hartford,CT,72.0,55.0,10.0,Scattered Clouds
2772264,A-2772288,2,2018-06-25 11:55:22,2018-06-25 17:55:22,41.77106,-72.67819,Hartford,CT,75.0,43.0,10.0,Scattered Clouds
2772286,A-2772310,4,2018-06-25 05:50:06,2018-06-25 11:50:06,41.44663,-72.78898000000001,Wallingford,CT,64.0,93.0,10.0,Clear
2772289,A-2772313,2,2018-06-25 06:04:21,2018-06-25 12:04:21,41.68175,-71.90811,Plainfield,CT,64.9,90.0,10.0,Mostly Cloudy
2772312,A-2772336,2,2018-06-25 09:52:22,2018-06-25 15:52:22,41.682455,-71.908259,Plainfield,CT,71.1,70.0,10.0,Mostly Cloudy
2772318,A-2772342,2,2018-06-25 10:25:22,2018-06-25 16:25:22,41.16348,-73.36061,Westport,CT,73.0,59.0,10.0,Partly Cloudy
2772325,A-2772349,2,2018-06-25 11:15:36,2018-06-25 17:15:36,41.64488,-72.67513000000001,Rocky Hill,CT,72.0,55.0,10.0,Scattered Clouds
2772328,A-2772352,2,2018-06-25 11:31:22,2018-06-25 17:31:22,41.34753,-72.86785,North Haven,CT,75.9,45.0,10.0,Partly Cloudy
2772329,A-2772353,3,2018-06-25 11:31:22,2018-06-25 17:31:22,41.37911,-72.86827,North Haven,CT,75.9,45.0,10.0,Partly Cloudy
2772348,A-2772372,3,2018-06-25 15:26:46,2018-06-25 21:26:46,41.734809999999996,-72.66427,Hartford,CT,78.1,33.0,10.0,Scattered Clouds
2772771,A-2772795,2,2018-06-26 06:44:29,2018-06-26 12:44:29,41.554520000000004,-72.84451,Meriden,CT,53.1,89.0,10.0,Clear
2772776,A-2772800,2,2018-06-26 07:21:59,2018-06-26 13:21:59,41.24988,-73.00385,Orange,CT,60.1,75.0,10.0,Clear
2772786,A-2772810,2,2018-06-26 09:04:45,2018-06-26 15:04:45,41.28436,-72.94815,West Haven,CT,66.9,54.0,10.0,Clear
2772791,A-2772815,3,2018-06-26 09:29:30,2018-06-26 15:29:30,41.12295,-73.33556,Westport,CT,68.0,47.0,10.0,Clear
2772796,A-2772820,3,2018-06-26 11:13:00,2018-06-26 17:13:00,41.30806,-72.91453,New Haven,CT,71.1,49.0,10.0,Clear
2772797,A-2772821,2,2018-06-26 11:13:00,2018-06-26 17:13:00,41.59938,-72.67155,Cromwell,CT,71.1,39.0,10.0,Clear
2772798,A-2772822,3,2018-06-26 11:13:00,2018-06-26 17:13:00,41.305440000000004,-72.9143,New Haven,CT,71.1,49.0,10.0,Clear
2772820,A-2772844,2,2018-06-26 17:44:31,2018-06-26 23:44:31,41.288233,-72.618126,Madison,CT,73.4,47.0,10.0,Clear
2772824,A-2772848,4,2018-06-26 21:42:59,2018-06-27 03:42:59,41.437670000000004,-71.87987,North Stonington,CT,66.0,90.0,10.0,Clear
2772825,A-2772849,4,2018-06-26 21:42:59,2018-06-27 03:42:59,41.437670000000004,-71.87987,North Stonington,CT,66.0,90.0,10.0,Clear
2773177,A-2773201,2,2018-06-27 16:30:14,2018-06-27 22:30:14,41.76185,-72.6662,Hartford,CT,73.0,61.0,10.0,Overcast
2773182,A-2773206,4,2018-06-27 19:57:14,2018-06-28 01:57:14,41.8205,-72.28611,Storrs Mansfield,CT,71.1,53.0,10.0,Light Rain
2773183,A-2773207,4,2018-06-27 19:57:14,2018-06-28 01:57:14,41.82748,-72.26649,Storrs Mansfield,CT,71.1,53.0,10.0,Light Rain
2773231,A-2773255,2,2018-06-27 15:43:00,2018-06-27 21:43:00,41.14335,-73.421672,Norwalk,CT,73.0,59.0,10.0,Overcast
2773678,A-2773702,2,2018-06-28 06:22:44,2018-06-28 12:22:44,41.762440000000005,-72.65383,East Hartford,CT,70.0,97.0,1.5,Heavy Rain
2773679,A-2773703,2,2018-06-28 07:36:14,2018-06-28 13:36:14,41.7745,-72.57773,Manchester,CT,70.0,97.0,1.5,Thunderstorms and Rain
2773688,A-2773712,4,2018-06-28 13:42:14,2018-06-28 19:42:14,41.80542,-73.38206,Cornwall Bridge,CT,78.1,79.0,10.0,Light Rain
2773689,A-2773713,4,2018-06-28 13:42:14,2018-06-28 19:42:14,41.817141,-73.37096899999999,Cornwall Bridge,CT,78.1,79.0,10.0,Light Rain
2773757,A-2773781,3,2018-06-28 14:34:00,2018-06-28 20:34:00,41.17573,-73.16847,Bridgeport,CT,78.1,81.0,10.0,Mostly Cloudy
2774593,A-2774617,3,2018-04-30 09:16:00,2018-04-30 15:16:00,41.79063,-72.65605,Hartford,CT,46.0,58.0,10.0,Overcast
2774594,A-2774618,3,2018-04-30 09:16:00,2018-04-30 15:16:00,41.82715,-72.66575999999999,Windsor,CT,43.0,76.0,7.0,Light Rain
2774629,A-2774653,4,2018-04-30 05:26:29,2018-04-30 11:26:29,41.72552,-72.78145,Farmington,CT,44.1,68.0,10.0,Overcast
2774658,A-2774682,4,2018-04-30 08:35:30,2018-04-30 14:35:30,41.540492,-73.094436,Middlebury,CT,42.1,67.0,10.0,Mostly Cloudy
2774662,A-2774686,2,2018-04-30 09:25:44,2018-04-30 15:25:44,40.99862,-73.654855,Greenwich,CT,44.1,53.0,10.0,Scattered Clouds
2774671,A-2774695,2,2018-04-30 10:49:44,2018-04-30 16:49:44,41.54688,-72.1088,Norwich,CT,48.0,58.0,10.0,Overcast
2774713,A-2774737,4,2018-04-30 20:46:57,2018-05-01 02:46:57,41.122279999999996,-73.42338000000001,Norwalk,CT,48.0,66.0,10.0,Clear
2775051,A-2775075,2,2018-05-01 06:35:29,2018-05-01 12:35:29,41.56751,-72.7273,Middletown,CT,46.0,76.0,10.0,Light Rain
2775059,A-2775083,2,2018-05-01 07:47:31,2018-05-01 13:47:31,41.41548,-73.27641,Sandy Hook,CT,45.0,76.0,10.0,Overcast
2775083,A-2775107,2,2018-05-01 10:08:43,2018-05-01 16:08:43,41.20098,-73.27198,Fairfield,CT,52.0,61.0,10.0,Clear
2775129,A-2775153,3,2018-05-01 17:51:29,2018-05-01 23:51:29,41.31953,-72.89338000000001,New Haven,CT,68.0,27.0,10.0,Scattered Clouds
2775471,A-2775495,2,2018-05-02 08:35:44,2018-05-02 14:35:44,41.81902,-72.66046,Windsor,CT,73.9,26.0,10.0,Mostly Cloudy
2775474,A-2775498,2,2018-05-02 12:22:58,2018-05-02 18:22:58,41.80512,-72.61385,South Windsor,CT,84.0,24.0,10.0,Clear
2775509,A-2775533,2,2018-05-02 08:18:28,2018-05-02 14:18:28,41.364940000000004,-72.07455,Groton,CT,64.9,47.0,10.0,Clear
2775521,A-2775545,2,2018-05-02 09:28:58,2018-05-02 15:28:58,41.17573,-73.16847,Bridgeport,CT,68.0,36.0,10.0,Clear
2775542,A-2775566,2,2018-05-02 14:52:55,2018-05-02 20:52:55,41.43858,-71.80333,North Stonington,CT,78.1,28.0,10.0,Clear
2775554,A-2775578,2,2018-05-02 17:05:39,2018-05-02 23:05:39,41.680659999999996,-72.65335999999999,Wethersfield,CT,87.1,19.0,10.0,Clear
2775558,A-2775582,2,2018-05-02 17:46:12,2018-05-02 23:46:12,41.67455,-72.84958,Plainville,CT,84.0,20.0,10.0,Clear
2775561,A-2775585,3,2018-05-02 18:15:26,2018-05-03 00:15:26,41.19225,-73.19478000000001,Bridgeport,CT,75.0,31.0,10.0,Clear
2775910,A-2775934,3,2018-05-03 12:49:54,2018-05-03 18:49:54,41.76599,-72.68786,Hartford,CT,89.1,32.0,10.0,Clear
2775914,A-2775938,2,2018-05-03 14:19:54,2018-05-03 20:19:54,41.77075,-72.67820999999999,Hartford,CT,91.0,30.0,10.0,Partly Cloudy
2775934,A-2775958,2,2018-05-03 17:59:42,2018-05-03 23:59:42,41.849740000000004,-72.66438000000001,Windsor,CT,87.1,36.0,10.0,Overcast
2775936,A-2775960,2,2018-05-03 20:25:10,2018-05-04 02:25:10,41.76502,-72.62728100000001,East Hartford,CT,69.1,96.0,7.0,Clear
2775953,A-2775977,2,2018-05-03 08:32:39,2018-05-03 14:32:39,41.53859,-73.00147,Waterbury,CT,75.0,41.0,10.0,Clear
2775962,A-2775986,2,2018-05-03 09:28:55,2018-05-03 15:28:55,41.29672,-72.91666,New Haven,CT,70.0,46.0,10.0,Clear
2775982,A-2776006,2,2018-05-03 12:52:54,2018-05-03 18:52:54,41.54,-73.04445,Waterbury,CT,87.1,35.0,10.0,Partly Cloudy
2775990,A-2776014,4,2018-05-03 13:57:25,2018-05-03 19:57:25,41.72079,-73.334147,Warren,CT,87.1,35.0,10.0,Partly Cloudy
2775991,A-2776015,4,2018-05-03 13:57:25,2018-05-03 19:57:25,41.72544,-73.34065,Warren,CT,87.1,35.0,10.0,Partly Cloudy
2776462,A-2776486,3,2018-05-04 07:18:25,2018-05-04 13:18:25,41.848209999999995,-72.66468,Windsor,CT,69.1,87.0,10.0,Overcast
2776475,A-2776499,2,2018-05-04 13:01:54,2018-05-04 19:01:54,41.77106,-72.67819,Hartford,CT,75.9,69.0,10.0,Light Rain
2776543,A-2776567,3,2018-05-04 14:41:41,2018-05-04 20:41:41,41.28378,-72.93721,New Haven,CT,72.0,71.0,9.0,Clear
2776547,A-2776571,3,2018-05-04 15:46:54,2018-05-04 21:46:54,41.315670000000004,-72.90786,New Haven,CT,72.0,66.0,10.0,Clear
2776936,A-2776960,4,2018-05-05 15:07:06,2018-05-05 21:07:06,41.32205,-72.26204,Old Lyme,CT,71.6,31.0,10.0,Partly Cloudy
2776937,A-2776961,4,2018-05-05 15:07:06,2018-05-05 21:07:06,41.32354,-72.32757,Old Lyme,CT,71.6,31.0,10.0,Partly Cloudy
2777021,A-2777045,4,2018-05-06 06:35:36,2018-05-06 12:35:36,42.021411,-72.588461,Enfield,CT,59.0,72.0,10.0,Light Rain
2777038,A-2777062,2,2018-05-06 11:44:36,2018-05-06 17:44:36,41.025529999999996,-73.60949000000001,Greenwich,CT,62.1,70.0,10.0,Overcast
2777041,A-2777065,4,2018-05-06 17:44:36,2018-05-06 23:44:36,41.36653,-72.2049,East Lyme,CT,53.1,93.0,7.0,Overcast
2777122,A-2777146,3,2018-05-07 08:25:52,2018-05-07 14:25:52,41.83297,-72.46593,Vernon Rockville,CT,59.0,69.0,10.0,Clear
2777123,A-2777147,4,2018-05-07 08:43:07,2018-05-07 14:43:07,41.77075,-72.67820999999999,Hartford,CT,59.0,69.0,10.0,Clear
2777126,A-2777150,2,2018-05-07 10:18:22,2018-05-07 16:18:22,41.81943,-72.50701,South Windsor,CT,63.0,56.0,10.0,Clear
2777127,A-2777151,2,2018-05-07 10:18:22,2018-05-07 16:18:22,41.82312,-72.4993,Vernon Rockville,CT,63.0,56.0,10.0,Clear
2777134,A-2777158,2,2018-05-07 14:42:33,2018-05-07 20:42:33,41.842109,-72.665254,Windsor,CT,73.0,33.0,10.0,Scattered Clouds
2777163,A-2777187,3,2018-05-07 05:49:06,2018-05-07 11:49:06,41.73753,-72.73983,West Hartford,CT,50.0,96.0,0.2,Fog
2777178,A-2777202,3,2018-05-07 08:25:52,2018-05-07 14:25:52,41.66924,-72.83078,Plainville,CT,61.0,54.0,10.0,Clear
2777179,A-2777203,3,2018-05-07 08:25:52,2018-05-07 14:25:52,41.67018,-72.83731,Plainville,CT,61.0,54.0,10.0,Clear
2777196,A-2777220,2,2018-05-07 14:42:33,2018-05-07 20:42:33,41.284490999999996,-72.930523,New Haven,CT,66.9,59.0,10.0,Partly Cloudy
2777213,A-2777237,2,2018-05-07 17:23:06,2018-05-07 23:23:06,41.583903,-72.89909,Plantsville,CT,68.0,56.0,10.0,Scattered Clouds
2777219,A-2777243,2,2018-05-07 17:48:33,2018-05-07 23:48:33,41.583903,-72.89909,Plantsville,CT,68.0,56.0,10.0,Clear
2777578,A-2777602,2,2018-05-08 07:50:05,2018-05-08 13:50:05,41.810970000000005,-72.6633,Windsor,CT,54.0,86.0,10.0,Partly Cloudy
2777602,A-2777626,3,2018-05-08 04:40:18,2018-05-08 10:40:18,41.10798,-73.40828,Norwalk,CT,50.0,89.0,10.0,Clear
2777604,A-2777628,2,2018-05-08 05:38:48,2018-05-08 11:38:48,41.0523,-73.53076,Stamford,CT,48.0,93.0,7.0,Clear
2777622,A-2777646,3,2018-05-08 08:44:05,2018-05-08 14:44:05,41.29522,-72.76683,Branford,CT,59.0,69.0,10.0,Clear
2777631,A-2777655,2,2018-05-08 11:21:33,2018-05-08 17:21:33,41.417559999999995,-73.42023,Danbury,CT,66.9,54.0,10.0,Clear
2777634,A-2777658,3,2018-05-08 11:50:50,2018-05-08 17:50:50,41.55085,-73.05662,Waterbury,CT,68.0,45.0,10.0,Scattered Clouds
2777998,A-2778022,2,2018-05-09 08:01:20,2018-05-09 14:01:20,41.927572,-72.60933,East Windsor,CT,55.9,80.0,10.0,Clear
2778008,A-2778032,4,2018-05-09 15:23:50,2018-05-09 21:23:50,41.91619,-71.79751999999999,Putnam,CT,73.9,38.0,10.0,Clear
2778009,A-2778033,4,2018-05-09 15:23:50,2018-05-09 21:23:50,41.91768,-71.81874,Putnam,CT,73.9,38.0,10.0,Clear
2778019,A-2778043,3,2018-05-09 22:50:03,2018-05-10 04:50:03,41.765654999999995,-72.625941,East Hartford,CT,55.9,84.0,10.0,Clear
2778031,A-2778055,3,2018-05-09 09:05:05,2018-05-09 15:05:05,41.30064,-72.91830999999999,New Haven,CT,50.0,93.0,1.5,Overcast
2778039,A-2778063,2,2018-05-09 11:14:49,2018-05-09 17:14:49,41.42597,-73.3502,Newtown,CT,71.1,44.0,10.0,Clear
2778045,A-2778069,3,2018-05-09 14:26:50,2018-05-09 20:26:50,41.053999999999995,-73.52707,Stamford,CT,70.0,47.0,10.0,Partly Cloudy
2778056,A-2778080,2,2018-05-09 16:51:33,2018-05-09 22:51:33,41.36574,-72.92505,Hamden,CT,66.0,60.0,10.0,Scattered Clouds
2778057,A-2778081,2,2018-05-09 16:51:33,2018-05-09 22:51:33,41.41948,-73.29345,Sandy Hook,CT,71.1,42.0,10.0,Clear
2778058,A-2778082,2,2018-05-09 16:51:33,2018-05-09 22:51:33,41.337509999999995,-72.97869,New Haven,CT,66.0,60.0,10.0,Scattered Clouds
2778069,A-2778093,2,2018-05-09 17:41:07,2018-05-09 23:41:07,41.025529999999996,-73.60949000000001,Greenwich,CT,69.1,45.0,10.0,Clear
2778081,A-2778105,2,2018-05-09 20:47:49,2018-05-10 02:47:49,41.16633,-73.20849,Bridgeport,CT,55.9,87.0,10.0,Clear
2778082,A-2778106,4,2018-05-09 21:56:04,2018-05-10 03:56:04,41.026569,-73.605882,Greenwich,CT,55.0,72.0,10.0,Clear
2778458,A-2778482,3,2018-05-10 17:47:07,2018-05-10 23:47:07,41.76531,-72.65446,East Hartford,CT,66.0,63.0,10.0,Clear
2778474,A-2778498,2,2018-05-10 07:26:49,2018-05-10 13:26:49,41.41472,-73.4151,Danbury,CT,54.0,90.0,10.0,Overcast
2778490,A-2778514,2,2018-05-10 08:10:20,2018-05-10 14:10:20,41.74981,-72.71993,West Hartford,CT,57.9,81.0,10.0,Overcast
2778526,A-2778550,4,2018-05-10 12:32:50,2018-05-10 18:32:50,41.54547,-72.71138,Middlefield,CT,63.0,70.0,10.0,Overcast
2778527,A-2778551,4,2018-05-10 12:32:50,2018-05-10 18:32:50,41.545389,-72.713138,Middlefield,CT,63.0,70.0,10.0,Overcast
2778541,A-2778565,2,2018-05-10 15:01:20,2018-05-10 21:01:20,41.36241,-72.06026,Groton,CT,57.0,89.0,10.0,Overcast
2778560,A-2778584,2,2018-05-10 18:55:20,2018-05-11 00:55:20,41.00055,-73.65276,Greenwich,CT,60.1,75.0,10.0,Clear
2779011,A-2779035,3,2018-05-11 15:42:52,2018-05-11 21:42:52,41.16766,-73.22822,Fairfield,CT,69.1,38.0,10.0,Clear
2779529,A-2779553,2,2018-05-13 09:06:01,2018-05-13 15:06:01,41.20098,-73.27198,Fairfield,CT,51.1,83.0,10.0,Overcast
2779539,A-2779563,3,2018-05-13 16:30:02,2018-05-13 22:30:02,41.610821,-71.94682,Jewett City,CT,59.0,69.0,10.0,Mostly Cloudy
2779686,A-2779710,3,2018-05-14 07:45:02,2018-05-14 13:45:02,41.364940000000004,-72.07455,Groton,CT,48.9,100.0,0.2,Fog
2779696,A-2779720,2,2018-05-14 08:58:33,2018-05-14 14:58:33,41.364940000000004,-72.07455,Groton,CT,50.0,100.0,3.0,Overcast
2779698,A-2779722,2,2018-05-14 09:01:33,2018-05-14 15:01:33,41.053999999999995,-73.52707,Stamford,CT,52.0,97.0,1.0,Mist
2779704,A-2779728,2,2018-05-14 10:15:02,2018-05-14 16:15:02,41.29074,-72.57408000000001,Madison,CT,55.4,88.0,9.0,Overcast
2779747,A-2779771,2,2018-05-14 18:31:33,2018-05-15 00:31:33,41.743140000000004,-72.7348,West Hartford,CT,69.1,65.0,10.0,Clear
2780085,A-2780109,3,2018-05-15 12:45:36,2018-05-15 18:45:36,41.76645,-72.6525,East Hartford,CT,78.1,64.0,10.0,Clear
2780090,A-2780114,4,2018-05-15 15:13:21,2018-05-15 21:13:21,42.015228,-72.316822,Stafford Springs,CT,82.0,54.0,10.0,Clear
2780149,A-2780173,2,2018-05-15 13:17:51,2018-05-15 19:17:51,41.296820000000004,-72.7032,Guilford,CT,75.2,65.0,9.0,Clear
2780154,A-2780178,2,2018-05-15 14:51:36,2018-05-15 20:51:36,41.723290000000006,-72.78999,Farmington,CT,81.0,60.0,10.0,Clear
2780637,A-2780661,2,2018-05-16 10:22:20,2018-05-16 16:22:20,41.62287,-72.68493000000001,Cromwell,CT,62.1,80.0,10.0,Overcast
2780646,A-2780670,2,2018-05-16 15:47:59,2018-05-16 21:47:59,41.53845,-72.95855999999999,Cheshire,CT,63.0,78.0,10.0,Light Rain
2781185,A-2781209,2,2018-05-17 19:21:36,2018-05-18 01:21:36,41.74981,-72.71993,West Hartford,CT,73.0,76.0,10.0,Clear
2781551,A-2781575,2,2018-05-18 17:09:27,2018-05-18 23:09:27,41.77106,-72.67819,Hartford,CT,64.9,39.0,10.0,Clear
2781598,A-2781622,2,2018-05-18 14:57:25,2018-05-18 20:57:25,41.176407,-73.150672,Stratford,CT,60.1,60.0,10.0,Mostly Cloudy
2781599,A-2781623,2,2018-05-18 14:59:40,2018-05-18 20:59:40,41.4097,-71.85741999999999,Pawcatuck,CT,59.0,42.0,10.0,Overcast
2781602,A-2781626,2,2018-05-18 15:13:53,2018-05-18 21:13:53,41.24988,-73.00385,Orange,CT,64.0,43.0,10.0,Mostly Cloudy
2781605,A-2781629,2,2018-05-18 15:33:26,2018-05-18 21:33:26,41.12295,-73.33556,Westport,CT,57.9,67.0,10.0,Overcast
2781616,A-2781640,2,2018-05-18 16:34:53,2018-05-18 22:34:53,41.05016,-73.5349,Stamford,CT,59.0,51.0,10.0,Partly Cloudy
2781621,A-2781645,3,2018-05-18 17:13:11,2018-05-18 23:13:11,41.75778,-72.6522,East Hartford,CT,64.9,39.0,10.0,Clear
2781622,A-2781646,2,2018-05-18 17:38:41,2018-05-18 23:38:41,41.163990000000005,-73.35781,Westport,CT,57.0,59.0,10.0,Partly Cloudy
2782066,A-2782090,4,2018-05-20 14:55:50,2018-05-20 20:55:50,41.232409999999994,-73.22398000000001,Trumbull,CT,73.9,66.0,10.0,Mostly Cloudy
2782070,A-2782094,4,2018-05-20 20:39:20,2018-05-21 02:39:20,41.337509999999995,-72.97869,New Haven,CT,72.0,61.0,10.0,Scattered Clouds
2782144,A-2782168,3,2018-05-21 08:42:21,2018-05-21 14:42:21,41.76435,-72.6314,East Hartford,CT,64.0,65.0,10.0,Clear
2782176,A-2782200,2,2018-05-21 07:15:20,2018-05-21 13:15:20,41.163990000000005,-73.35781,Westport,CT,60.1,67.0,10.0,Clear
2782182,A-2782206,3,2018-05-21 08:37:51,2018-05-21 14:37:51,41.551829999999995,-73.04714,Waterbury,CT,60.1,57.0,10.0,Clear
2782198,A-2782222,4,2018-05-21 16:04:52,2018-05-21 22:04:52,41.2345,-73.06782,Milford,CT,73.0,31.0,10.0,Clear
2782214,A-2782238,3,2018-05-21 19:00:21,2018-05-22 01:00:21,41.23695,-73.02577,Milford,CT,66.9,63.0,10.0,Clear
2782218,A-2782242,3,2018-05-21 20:01:50,2018-05-22 02:01:50,41.176321,-73.19559,Bridgeport,CT,66.0,60.0,10.0,Clear
2782532,A-2782556,2,2018-05-22 13:45:17,2018-05-22 19:45:17,41.77301,-72.58385,East Hartford,CT,64.9,54.0,10.0,Light Rain
2782556,A-2782580,2,2018-05-22 08:36:21,2018-05-22 14:36:21,41.17902,-73.18119,Bridgeport,CT,64.0,63.0,10.0,Clear
2782557,A-2782581,2,2018-05-22 08:41:35,2018-05-22 14:41:35,41.28837,-72.88675,East Haven,CT,63.0,67.0,10.0,Clear
2782558,A-2782582,2,2018-05-22 08:39:21,2018-05-22 14:39:21,41.23542,-73.0455,Milford,CT,64.0,63.0,10.0,Clear
2782570,A-2782594,2,2018-05-22 13:42:17,2018-05-22 19:42:17,41.430918,-71.81315500000001,North Stonington,CT,62.1,65.0,10.0,Overcast
2782576,A-2782600,2,2018-05-22 14:55:03,2018-05-22 20:55:03,41.23707,-73.14429,Stratford,CT,62.1,78.0,6.0,Light Rain
2782583,A-2782607,2,2018-05-22 16:18:18,2018-05-22 22:18:18,41.758189,-72.663938,Hartford,CT,61.0,87.0,10.0,Overcast
2782935,A-2782959,2,2018-05-23 07:54:18,2018-05-23 13:54:18,41.79063,-72.65605,Hartford,CT,61.0,87.0,8.0,Mostly Cloudy
2782936,A-2782960,2,2018-05-23 07:54:18,2018-05-23 13:54:18,41.80555,-72.65983,Windsor,CT,59.0,93.0,5.0,Mostly Cloudy
2782945,A-2782969,3,2018-05-23 08:51:18,2018-05-23 14:51:18,41.789272,-72.56433,Manchester,CT,64.9,78.0,10.0,Scattered Clouds
2782946,A-2782970,3,2018-05-23 08:51:18,2018-05-23 14:51:18,41.79835,-72.55779,Manchester,CT,64.9,78.0,10.0,Scattered Clouds
2782947,A-2782971,3,2018-05-23 08:51:18,2018-05-23 14:51:18,41.790690000000005,-72.56451,Manchester,CT,64.9,78.0,10.0,Scattered Clouds
2782956,A-2782980,4,2018-05-23 14:26:23,2018-05-23 20:26:23,41.983478999999996,-72.656775,Suffield,CT,84.0,27.0,10.0,Scattered Clouds
2782957,A-2782981,4,2018-05-23 14:26:23,2018-05-23 20:26:23,41.983449,-72.664392,Suffield,CT,84.0,27.0,10.0,Scattered Clouds
2782979,A-2783003,2,2018-05-23 18:36:54,2018-05-24 00:36:54,41.77097,-72.67856,Hartford,CT,82.0,30.0,10.0,Clear
2782981,A-2783005,4,2018-05-23 18:42:54,2018-05-24 00:42:54,41.983478999999996,-72.656775,Suffield,CT,81.0,31.0,10.0,Partly Cloudy
