,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2896343,A-2896367,2,2017-08-23 17:48:41,2017-08-23 23:48:41,39.072511,-94.488467,Kansas City,MO,80.1,43.0,10.0,Clear
2896347,A-2896371,2,2017-08-23 19:22:26,2017-08-24 01:22:26,39.17945,-94.58134,Kansas City,MO,79.0,45.0,10.0,Clear
2896887,A-2896911,2,2017-08-24 06:50:56,2017-08-24 12:50:56,38.771190000000004,-90.27579,Florissant,MO,62.1,93.0,10.0,Partly Cloudy
2896888,A-2896912,2,2017-08-24 06:53:56,2017-08-24 12:56:56,38.771190000000004,-90.27579,Florissant,MO,62.1,93.0,10.0,Partly Cloudy
2896890,A-2896914,2,2017-08-24 06:56:56,2017-08-24 13:12:41,38.771190000000004,-90.27579,Florissant,MO,62.1,93.0,10.0,Partly Cloudy
2896892,A-2896916,3,2017-08-24 07:21:41,2017-08-24 13:21:41,38.483748999999996,-90.821966,Pacific,MO,55.0,100.0,9.0,Clear
2896893,A-2896917,2,2017-08-24 07:31:26,2017-08-24 13:31:26,38.75139,-90.44763,Maryland Heights,MO,66.9,84.0,10.0,Partly Cloudy
2896896,A-2896920,2,2017-08-24 08:10:26,2017-08-24 14:10:26,38.938629999999996,-94.50514,Kansas City,MO,64.0,80.0,10.0,Clear
2896897,A-2896921,2,2017-08-24 08:16:26,2017-08-24 14:16:26,38.68698,-90.24701,Saint Louis,MO,66.9,84.0,10.0,Partly Cloudy
2896907,A-2896931,2,2017-08-24 09:23:11,2017-08-24 15:23:11,38.987190000000005,-94.55179,Kansas City,MO,70.0,71.0,10.0,Clear
2896914,A-2896938,2,2017-08-24 11:38:11,2017-08-24 17:38:11,39.01623,-94.12458000000001,Oak Grove,MO,75.9,54.0,10.0,Clear
2896915,A-2896939,2,2017-08-24 11:38:11,2017-08-24 17:38:11,38.67154,-90.6108,Chesterfield,MO,78.1,45.0,10.0,Partly Cloudy
2896916,A-2896940,3,2017-08-24 11:38:11,2017-08-24 17:38:11,38.71107,-90.44811999999999,Maryland Heights,MO,77.0,42.0,10.0,Partly Cloudy
2896921,A-2896945,3,2017-08-24 14:47:11,2017-08-24 20:47:11,39.07185,-94.52364,Kansas City,MO,80.1,45.0,10.0,Clear
2896926,A-2896950,3,2017-08-24 15:39:41,2017-08-24 21:39:41,39.08645,-94.54127,Kansas City,MO,80.1,45.0,10.0,Clear
2896933,A-2896957,2,2017-08-24 16:58:26,2017-08-24 22:58:26,38.54462,-90.4233,Saint Louis,MO,82.9,36.0,10.0,Clear
2896935,A-2896959,2,2017-08-24 17:33:41,2017-08-24 23:33:41,39.18492,-94.59638000000001,Kansas City,MO,80.1,48.0,10.0,Clear
2896940,A-2896964,4,2017-08-24 19:31:26,2017-08-25 01:31:26,38.436023999999996,-90.950136,Union,MO,69.8,83.0,10.0,Clear
2896941,A-2896965,4,2017-08-24 19:31:26,2017-08-25 01:31:26,38.432943,-90.965594,Union,MO,69.8,83.0,10.0,Clear
2896948,A-2896972,3,2017-08-24 07:05:11,2017-08-24 13:05:11,37.0813,-94.2434,Carthage,MO,60.1,86.0,10.0,Clear
2897388,A-2897412,4,2017-08-25 04:23:56,2017-08-25 10:23:56,38.398565999999995,-90.59236999999999,House Springs,MO,60.1,100.0,10.0,Clear
2897404,A-2897428,2,2017-08-25 08:48:41,2017-08-25 14:48:41,38.5119,-90.36662,Saint Louis,MO,70.0,65.0,10.0,Clear
2897413,A-2897437,2,2017-08-25 10:14:11,2017-08-25 16:14:11,39.045790000000004,-94.41113,Independence,MO,73.9,66.0,10.0,Clear
2897414,A-2897438,2,2017-08-25 10:17:56,2017-08-25 16:17:56,37.922634,-93.62451800000001,Collins,MO,71.6,73.0,10.0,Clear
2897419,A-2897443,2,2017-08-25 11:20:11,2017-08-25 17:20:11,39.01158,-94.3564,Lees Summit,MO,75.0,64.0,10.0,Clear
2897421,A-2897445,2,2017-08-25 12:26:11,2017-08-25 18:26:11,39.02185,-94.20215,Grain Valley,MO,78.1,60.0,10.0,Clear
2897423,A-2897447,2,2017-08-25 12:47:56,2017-08-25 18:47:56,39.05358,-94.47833,Kansas City,MO,81.0,50.0,10.0,Clear
2897424,A-2897448,2,2017-08-25 12:48:41,2017-08-25 18:48:41,38.934644,-94.406,Lees Summit,MO,78.1,60.0,10.0,Clear
2897429,A-2897453,3,2017-08-25 14:02:11,2017-08-25 20:02:11,39.092690000000005,-94.59094,Kansas City,MO,82.0,51.0,10.0,Scattered Clouds
2897431,A-2897455,2,2017-08-25 14:20:56,2017-08-25 20:20:56,39.15533,-94.49797,Kansas City,MO,82.0,51.0,10.0,Scattered Clouds
2897432,A-2897456,2,2017-08-25 14:28:26,2017-08-25 20:28:26,39.1754,-94.5341,Kansas City,MO,82.0,51.0,10.0,Scattered Clouds
2897433,A-2897457,2,2017-08-25 14:26:56,2017-08-25 20:26:56,38.74631,-90.33726,Saint Louis,MO,80.1,47.0,10.0,Partly Cloudy
2897435,A-2897459,3,2017-08-25 15:46:26,2017-08-25 21:46:26,38.651957,-90.554508,Chesterfield,MO,81.0,47.0,10.0,Clear
2897436,A-2897460,2,2017-08-25 16:03:41,2017-08-25 22:03:41,38.75411,-90.45436,Earth City,MO,80.1,47.0,10.0,Partly Cloudy
2897437,A-2897461,4,2017-08-25 16:01:26,2017-08-25 22:01:26,39.092659999999995,-94.57184000000001,Kansas City,MO,82.9,47.0,10.0,Clear
2897451,A-2897475,4,2017-08-24 23:23:11,2017-08-25 05:23:11,37.78106,-89.93664,Perryville,MO,62.4,82.0,10.0,Clear
2897759,A-2897783,4,2017-08-26 16:45:51,2017-08-26 22:45:51,38.502188000000004,-90.339479,Saint Louis,MO,86.0,32.0,10.0,Clear
2897760,A-2897784,4,2017-08-26 16:45:51,2017-08-26 22:45:51,38.48363,-90.35709,Saint Louis,MO,86.0,32.0,10.0,Clear
2897870,A-2897894,4,2017-08-27 00:59:43,2017-08-27 07:05:21,38.511376,-90.335988,Saint Louis,MO,63.0,81.0,10.0,Clear
2898179,A-2898203,2,2017-08-28 06:21:06,2017-08-28 12:21:06,38.704854,-90.674799,Saint Charles,MO,69.1,93.0,10.0,Overcast
2898182,A-2898206,2,2017-08-28 06:33:51,2017-08-28 12:33:51,39.24275,-94.51417,Kansas City,MO,64.0,100.0,7.0,Clear
2898184,A-2898208,3,2017-08-28 07:18:51,2017-08-28 13:18:51,39.04475,-94.38389000000001,Independence,MO,62.1,100.0,5.0,Partly Cloudy
2898188,A-2898212,2,2017-08-28 07:45:51,2017-08-28 13:45:51,38.5412,-90.41925,Saint Louis,MO,72.0,76.0,10.0,Mostly Cloudy
2898190,A-2898214,2,2017-08-28 08:00:06,2017-08-28 14:00:06,38.545759999999994,-90.29265,Saint Louis,MO,72.0,76.0,10.0,Mostly Cloudy
2898194,A-2898218,2,2017-08-28 08:15:51,2017-08-28 14:15:51,39.14853,-94.55986999999999,Kansas City,MO,66.0,100.0,5.0,Clear
2898195,A-2898219,2,2017-08-28 08:19:36,2017-08-28 14:19:36,39.17665,-94.56266,Kansas City,MO,66.0,100.0,5.0,Clear
2898200,A-2898224,2,2017-08-28 12:55:36,2017-08-28 18:55:36,38.95882,-92.20071999999999,Columbia,MO,78.1,68.0,10.0,Clear
2898219,A-2898243,2,2017-08-28 18:09:06,2017-08-29 00:09:06,38.61909,-90.28509,Saint Louis,MO,79.0,62.0,10.0,Mostly Cloudy
2898220,A-2898244,2,2017-08-28 18:09:51,2017-08-29 00:09:51,38.63583,-90.40021,Saint Louis,MO,72.0,87.0,10.0,Mostly Cloudy
2898222,A-2898246,2,2017-08-28 18:39:06,2017-08-29 00:39:06,39.04267,-94.36918,Independence,MO,75.9,58.0,10.0,Clear
2898230,A-2898254,3,2017-08-28 20:19:36,2017-08-29 02:19:36,38.925309999999996,-94.52752,Kansas City,MO,72.0,68.0,10.0,Clear
2898623,A-2898647,2,2017-08-29 00:51:06,2017-08-29 06:51:06,38.7677,-90.49131,Saint Charles,MO,69.1,93.0,7.0,Scattered Clouds
2898635,A-2898659,2,2017-08-29 08:22:36,2017-08-29 14:22:36,38.548241,-90.344347,Saint Louis,MO,66.9,87.0,7.0,Shallow Fog
2898640,A-2898664,2,2017-08-29 08:56:21,2017-08-29 14:56:21,39.048770000000005,-94.3641,Independence,MO,66.0,90.0,10.0,Clear
2898641,A-2898665,2,2017-08-29 08:58:36,2017-08-29 14:58:36,38.85797,-94.52719,Grandview,MO,66.0,90.0,10.0,Clear
2898645,A-2898669,2,2017-08-29 10:29:21,2017-08-29 16:29:21,39.03464,-94.30935,Blue Springs,MO,71.1,75.0,10.0,Scattered Clouds
2898649,A-2898673,4,2017-08-29 12:17:21,2017-08-29 18:17:21,39.11184,-94.56489,Kansas City,MO,73.9,64.0,10.0,Scattered Clouds
2898665,A-2898689,2,2017-08-29 15:15:51,2017-08-29 21:15:51,37.993881,-92.795869,Camdenton,MO,75.0,64.0,10.0,Cloudy
2898666,A-2898690,2,2017-08-29 15:17:21,2017-08-29 21:17:21,38.937740000000005,-94.4773,Kansas City,MO,75.9,62.0,10.0,Mostly Cloudy
2898668,A-2898692,2,2017-08-29 15:55:36,2017-08-29 21:55:36,38.638487,-90.44489399999999,Saint Louis,MO,82.9,47.0,10.0,Partly Cloudy
2898679,A-2898703,2,2017-08-29 17:30:06,2017-08-29 23:30:06,38.99599,-94.55615999999999,Kansas City,MO,78.1,52.0,10.0,Overcast
2898685,A-2898709,2,2017-08-29 18:33:06,2017-08-30 00:33:06,38.84632,-94.52935,Kansas City,MO,73.0,64.0,10.0,Overcast
2899104,A-2899128,2,2017-08-30 05:57:51,2017-08-30 11:57:51,38.93656,-94.45114000000001,Kansas City,MO,62.1,96.0,10.0,Clear
2899111,A-2899135,2,2017-08-30 07:47:21,2017-08-30 13:47:21,38.68425,-90.22126999999999,Saint Louis,MO,66.9,93.0,9.0,Partly Cloudy
2899113,A-2899137,2,2017-08-30 07:56:21,2017-08-30 13:56:21,38.6477,-90.53588,Chesterfield,MO,66.0,93.0,10.0,Partly Cloudy
2899115,A-2899139,2,2017-08-30 08:00:06,2017-08-30 14:00:06,38.93656,-94.45114000000001,Kansas City,MO,63.0,100.0,10.0,Clear
2899118,A-2899142,3,2017-08-30 08:05:21,2017-08-30 14:10:36,38.936586,-94.45143,Kansas City,MO,63.0,100.0,10.0,Clear
2899121,A-2899145,2,2017-08-30 08:21:51,2017-08-30 14:21:51,38.971247,-94.357922,Lees Summit,MO,63.0,100.0,10.0,Clear
2899122,A-2899146,3,2017-08-30 08:10:36,2017-08-30 14:27:06,38.937490000000004,-94.46535,Kansas City,MO,63.0,100.0,10.0,Clear
2899124,A-2899148,3,2017-08-30 08:33:51,2017-08-30 14:33:51,39.220307,-94.472542,Liberty,MO,60.8,100.0,10.0,Clear
2899131,A-2899155,3,2017-08-30 09:25:36,2017-08-30 15:25:36,38.59802,-90.44989,Saint Louis,MO,75.0,73.0,10.0,Partly Cloudy
2899134,A-2899158,2,2017-08-30 10:00:51,2017-08-30 16:00:51,38.96498,-94.52135,Kansas City,MO,72.0,81.0,10.0,Clear
2899146,A-2899170,3,2017-08-30 15:23:21,2017-08-30 21:23:21,38.62975,-90.26954,Saint Louis,MO,87.1,39.0,10.0,Scattered Clouds
2899150,A-2899174,2,2017-08-30 15:45:51,2017-08-30 21:45:51,38.59859,-90.21578000000001,Saint Louis,MO,84.0,44.0,10.0,Mostly Cloudy
2899151,A-2899175,2,2017-08-30 15:52:36,2017-08-30 21:52:36,38.631574,-90.303432,Saint Louis,MO,84.0,44.0,10.0,Mostly Cloudy
2899154,A-2899178,2,2017-08-30 16:53:21,2017-08-30 22:53:21,39.051691999999996,-94.498584,Kansas City,MO,82.9,47.0,10.0,Clear
2899155,A-2899179,3,2017-08-30 16:51:51,2017-08-30 22:51:51,39.02792,-94.50050999999999,Kansas City,MO,82.9,47.0,10.0,Clear
2899160,A-2899184,2,2017-08-30 17:19:36,2017-08-30 23:19:36,39.016774,-94.497682,Kansas City,MO,82.9,47.0,10.0,Clear
2899161,A-2899185,3,2017-08-30 17:06:28,2017-08-30 23:21:06,39.02792,-94.50050999999999,Kansas City,MO,82.9,47.0,10.0,Clear
2899162,A-2899186,3,2017-08-30 17:21:06,2017-08-30 23:21:51,39.02792,-94.50050999999999,Kansas City,MO,82.9,47.0,10.0,Clear
2899172,A-2899196,2,2017-08-30 19:59:21,2017-08-31 01:59:21,38.117709999999995,-91.31929000000001,Leasburg,MO,72.0,73.0,10.0,Clear
2899173,A-2899197,3,2017-08-30 21:39:51,2017-08-31 03:39:51,38.93305,-94.52382,Kansas City,MO,71.1,75.0,10.0,Clear
2899174,A-2899198,3,2017-08-30 21:39:51,2017-08-31 03:39:51,38.92836,-94.52813,Kansas City,MO,71.1,75.0,10.0,Clear
2899175,A-2899199,3,2017-08-30 21:39:51,2017-08-31 03:39:51,38.9339,-94.52081,Kansas City,MO,71.1,75.0,10.0,Clear
2899609,A-2899633,2,2019-04-03 06:14:52,2019-04-03 06:44:30,38.68379,-90.22274,Saint Louis,MO,42.0,79.0,10.0,Partly Cloudy
2899633,A-2899657,2,2019-04-03 12:23:53,2019-04-03 12:53:08,39.086729999999996,-94.54109,Kansas City,MO,62.0,41.0,10.0,Cloudy
2900116,A-2900140,4,2019-04-04 02:53:06,2019-04-04 03:22:54,38.83872,-94.52908000000001,Belton,MO,53.0,77.0,10.0,Cloudy
2900117,A-2900141,4,2019-04-04 12:44:16,2019-04-04 13:12:54,38.0954,-91.36532,Cuba,MO,50.0,93.0,1.0,Light Rain
2900118,A-2900142,4,2019-04-04 12:44:16,2019-04-04 13:12:54,38.080748,-91.39187700000001,Cuba,MO,50.0,93.0,1.0,Light Rain
2900122,A-2900146,2,2019-04-04 07:54:39,2019-04-04 08:23:52,38.93815,-94.39794,Lees Summit,MO,50.0,89.0,6.0,Light Rain
2900137,A-2900161,2,2019-04-04 15:09:02,2019-04-04 15:38:27,37.868992999999996,-92.019485,Newburg,MO,50.0,93.0,2.0,Fog
2900138,A-2900162,3,2019-04-04 15:16:33,2019-04-04 15:46:00,38.487644,-90.781922,Pacific,MO,53.0,96.0,2.0,Light Rain
2900140,A-2900164,4,2019-04-04 17:30:03,2019-04-04 17:59:26,39.1196,-94.56439,Kansas City,MO,55.0,80.0,10.0,Cloudy
2900141,A-2900165,4,2019-04-04 17:08:14,2019-04-04 17:36:32,38.627978999999996,-90.1861,Saint Louis,MO,53.0,93.0,2.0,Light Rain
2900148,A-2900172,3,2019-04-04 19:06:44,2019-04-04 19:36:25,38.63851,-90.461883,Saint Louis,MO,53.0,93.0,4.0,Light Drizzle
2900737,A-2900761,2,2019-04-05 08:28:31,2019-04-05 08:56:26,39.086007,-94.541112,Kansas City,MO,48.0,93.0,1.0,Fog
2900738,A-2900762,2,2019-04-05 07:31:31,2019-04-05 08:01:29,39.038363000000004,-94.33643599999999,Blue Springs,MO,44.0,96.0,0.25,Fog
2900739,A-2900763,2,2019-04-05 08:52:30,2019-04-05 09:21:24,39.180539,-94.52614200000001,Kansas City,MO,48.0,93.0,1.0,Fog
2900749,A-2900773,2,2019-04-05 14:06:45,2019-04-05 14:36:00,38.51427,-90.37594,Saint Louis,MO,56.0,75.0,10.0,Cloudy
2901225,A-2901249,3,2019-04-06 06:50:59,2019-04-06 07:20:32,38.6299,-90.26997,Saint Louis,MO,43.0,93.0,4.0,Fair
2901226,A-2901250,4,2019-04-06 12:45:44,2019-04-06 13:13:40,39.092690000000005,-94.59094,Kansas City,MO,74.0,48.0,10.0,Fair
2901561,A-2901585,2,2019-04-07 05:14:59,2019-04-07 05:43:53,39.09592,-94.58861999999999,Kansas City,MO,61.0,90.0,10.0,Cloudy
2901562,A-2901586,2,2019-04-07 05:14:59,2019-04-07 05:43:53,39.09794,-94.59254,Kansas City,MO,61.0,90.0,10.0,Cloudy
2901564,A-2901588,4,2019-04-07 16:22:30,2019-04-07 16:50:44,39.17921,-94.57163,Kansas City,MO,71.0,66.0,10.0,Mostly Cloudy
2901565,A-2901589,4,2019-04-07 16:22:30,2019-04-07 16:50:44,39.17665,-94.56266,Kansas City,MO,71.0,66.0,10.0,Mostly Cloudy
2901567,A-2901591,3,2019-04-07 23:32:59,2019-04-08 00:02:32,38.44863,-90.37810999999999,Arnold,MO,62.0,90.0,3.0,Light Rain with Thunder
2902039,A-2902063,3,2019-04-08 01:03:23,2019-04-08 01:31:28,39.134209999999996,-94.4991,Kansas City,MO,60.0,72.0,10.0,Cloudy
2902043,A-2902067,3,2019-04-08 04:25:53,2019-04-08 04:55:22,38.559505,-90.40675,Saint Louis,MO,58.0,93.0,7.0,Mostly Cloudy
2902045,A-2902069,2,2019-04-08 07:23:40,2019-04-08 07:52:08,38.49675,-90.34485,Saint Louis,MO,59.0,96.0,0.25,Fog
2902046,A-2902070,2,2019-04-08 07:23:40,2019-04-08 07:52:08,38.50031,-90.34011,Saint Louis,MO,59.0,96.0,0.25,Fog
2902047,A-2902071,2,2019-04-08 07:23:40,2019-04-08 07:52:08,38.5048,-90.34212,Saint Louis,MO,59.0,96.0,0.25,Fog
2902048,A-2902072,2,2019-04-08 07:23:40,2019-04-08 07:52:08,38.504247,-90.34127,Saint Louis,MO,59.0,96.0,0.25,Fog
2902049,A-2902073,2,2019-04-08 07:42:25,2019-04-08 08:12:07,38.59428,-90.21573000000001,Saint Louis,MO,60.0,96.0,0.25,Fog
2902052,A-2902076,2,2019-04-08 08:31:08,2019-04-08 09:00:42,38.62952,-90.33039000000001,Saint Louis,MO,63.0,87.0,10.0,Cloudy
2902053,A-2902077,2,2019-04-08 08:28:55,2019-04-08 08:58:25,38.70128,-90.26573,Saint Louis,MO,63.0,87.0,10.0,Cloudy
2902633,A-2902657,2,2019-04-09 05:55:53,2019-04-09 06:25:30,38.72079,-90.31383000000001,Saint Louis,MO,58.0,51.0,10.0,Mostly Cloudy
2902635,A-2902659,2,2019-04-09 07:43:56,2019-04-09 08:12:23,38.771073,-90.267416,Florissant,MO,59.0,53.0,10.0,Mostly Cloudy
2902640,A-2902664,3,2019-04-09 08:02:40,2019-04-09 08:31:01,38.28391,-90.40321999999999,Pevely,MO,57.0,67.0,10.0,Fair
2902642,A-2902666,2,2019-04-09 08:37:08,2019-04-09 09:06:12,39.03781,-94.55566999999999,Kansas City,MO,63.0,48.0,10.0,Fair
2902643,A-2902667,3,2019-04-09 09:03:25,2019-04-09 09:32:01,38.82367,-94.51811,Belton,MO,60.0,51.0,10.0,Fair
2902644,A-2902668,2,2019-04-09 09:37:08,2019-04-09 10:05:27,39.08578,-94.59224,Kansas City,MO,66.0,38.0,10.0,Fair
2902645,A-2902669,2,2019-04-09 08:35:40,2019-04-09 09:05:31,38.706590000000006,-90.49738,Saint Louis,MO,62.0,48.0,10.0,Mostly Cloudy
2902646,A-2902670,2,2019-04-09 08:58:08,2019-04-09 09:26:47,38.94059,-94.58707,Kansas City,MO,63.0,48.0,10.0,Fair
2902647,A-2902671,2,2019-04-09 08:46:08,2019-04-09 09:16:04,38.771190000000004,-90.27579,Florissant,MO,62.0,48.0,10.0,Mostly Cloudy
2902648,A-2902672,2,2019-04-09 09:37:08,2019-04-09 10:05:47,38.493120000000005,-90.29686,Saint Louis,MO,64.0,50.0,10.0,Fair
2902649,A-2902673,2,2019-04-09 09:49:54,2019-04-09 10:18:26,38.578520000000005,-90.44659,Saint Louis,MO,64.0,43.0,10.0,Mostly Cloudy
2902655,A-2902679,2,2019-04-09 14:18:26,2019-04-09 14:46:08,39.17027,-94.55814000000001,Kansas City,MO,76.0,27.0,10.0,Fair
2902657,A-2902681,2,2019-04-09 15:25:08,2019-04-09 15:54:50,39.173120000000004,-94.54571,Kansas City,MO,78.0,27.0,10.0,Fair
2902661,A-2902685,2,2019-04-09 17:13:56,2019-04-09 17:43:13,38.837604,-94.528853,Belton,MO,75.0,38.0,10.0,Fair
2902667,A-2902691,3,2019-04-09 17:59:40,2019-04-09 18:29:33,38.9962,-94.55495,Kansas City,MO,77.0,29.0,10.0,Fair
2903376,A-2903400,3,2019-04-10 06:41:40,2019-04-10 07:09:33,39.08149,-94.59363,Kansas City,MO,58.0,51.0,10.0,Fair
2903381,A-2903405,2,2019-04-10 07:43:55,2019-04-10 08:10:33,38.93972,-94.56397,Kansas City,MO,58.0,53.0,10.0,Cloudy
2903424,A-2903448,2,2019-04-10 16:20:42,2019-04-10 16:49:56,39.24235,-94.45736,Liberty,MO,82.0,30.0,10.0,Fair
2903438,A-2903462,3,2019-04-10 20:47:39,2019-04-10 21:17:09,39.18786,-94.61919,Riverside,MO,80.0,35.0,10.0,Fair
2904101,A-2904125,3,2019-04-11 08:18:26,2019-04-11 08:47:55,38.771068,-90.26706,Saint Louis,MO,71.0,51.0,10.0,Cloudy
2904107,A-2904131,2,2019-04-11 09:42:25,2019-04-11 10:12:09,38.64322,-90.4493,Saint Louis,MO,72.0,48.0,10.0,Cloudy
2904134,A-2904158,4,2019-04-11 15:31:12,2019-04-11 15:58:36,39.243488,-94.50227,Kansas City,MO,52.0,43.0,10.0,Cloudy / Windy
2904138,A-2904162,2,2019-04-11 16:04:11,2019-04-11 16:30:29,38.631559,-90.284768,Saint Louis,MO,79.0,35.0,10.0,Fair
2904141,A-2904165,4,2019-04-11 21:01:09,2019-04-11 21:30:15,39.243371,-94.50418499999999,Kansas City,MO,44.0,43.0,10.0,Cloudy / Windy
2904142,A-2904166,2,2019-04-11 17:03:23,2019-04-11 17:31:29,39.243334000000004,-94.504766,Kansas City,MO,49.0,43.0,10.0,Cloudy / Windy
2904143,A-2904167,2,2019-04-11 17:28:10,2019-04-11 17:56:38,38.54825,-90.28797,Saint Louis,MO,76.0,43.0,10.0,Mostly Cloudy
2904144,A-2904168,3,2019-04-11 17:51:25,2019-04-11 18:19:10,38.65898,-90.19611,Saint Louis,MO,76.0,42.0,10.0,Cloudy
2904145,A-2904169,4,2019-04-11 17:22:56,2019-04-11 17:50:28,39.24295,-94.5111,Kansas City,MO,49.0,43.0,10.0,Cloudy / Windy
2904149,A-2904173,2,2019-04-11 18:34:09,2019-04-11 19:01:05,38.621802,-90.188439,Saint Louis,MO,75.0,46.0,10.0,Mostly Cloudy
2904150,A-2904174,3,2019-04-11 18:34:09,2019-04-11 19:02:28,38.64611,-90.527664,Chesterfield,MO,64.0,58.0,10.0,Thunder in the Vicinity
2904151,A-2904175,2,2019-04-11 18:04:10,2019-04-11 18:33:57,38.630963,-90.35831999999999,Saint Louis,MO,76.0,42.0,10.0,Cloudy
2904152,A-2904176,4,2019-04-11 18:20:38,2019-04-11 18:50:37,39.06176,-94.48862,Kansas City,MO,47.0,44.0,10.0,Cloudy / Windy
2904153,A-2904177,4,2019-04-11 18:20:38,2019-04-11 18:50:37,39.05559,-94.48340999999999,Kansas City,MO,47.0,44.0,10.0,Cloudy / Windy
2904155,A-2904179,3,2019-04-11 19:53:38,2019-04-11 20:23:30,38.63108,-90.28278,Saint Louis,MO,65.0,56.0,10.0,Thunder
2904158,A-2904182,2,2019-04-11 20:13:09,2019-04-11 21:56:07,38.743840999999996,-90.400589,Bridgeton,MO,59.0,81.0,9.0,Light Rain
2904845,A-2904869,2,2019-04-12 09:05:38,2019-04-12 09:34:56,38.939409999999995,-94.60008,Kansas City,MO,38.0,51.0,10.0,Fair
2904859,A-2904883,2,2019-04-12 12:53:38,2019-04-12 13:23:00,39.0923,-94.54332,Kansas City,MO,50.0,32.0,10.0,Fair
2904861,A-2904885,2,2019-04-12 13:29:38,2019-04-12 13:57:16,39.15533,-94.49797,Kansas City,MO,53.0,32.0,10.0,Fair
2904862,A-2904886,3,2019-04-12 19:33:24,2019-04-12 20:00:55,39.008520000000004,-93.97044,Odessa,MO,52.0,38.0,10.0,Fair
2904865,A-2904889,4,2019-04-12 14:29:38,2019-04-12 14:58:36,39.07931,-94.49073,Kansas City,MO,54.0,31.0,10.0,Fair
2904869,A-2904893,4,2019-04-12 15:21:26,2019-04-12 20:19:17,39.00857,-93.97236,Odessa,MO,54.0,33.0,10.0,Fair / Windy
2904871,A-2904895,2,2019-04-12 16:16:12,2019-04-12 16:44:28,39.030398999999996,-94.36118,Independence,MO,54.0,31.0,10.0,Fair
2904874,A-2904898,2,2019-04-12 18:08:38,2019-04-12 18:37:35,39.09708,-94.54791999999999,Kansas City,MO,56.0,29.0,10.0,Fair
2904876,A-2904900,2,2019-04-12 20:22:54,2019-04-12 20:51:58,39.15533,-94.49797,Kansas City,MO,52.0,34.0,10.0,Fair
2905331,A-2905355,3,2019-04-13 23:02:41,2019-04-13 23:31:29,38.50555,-90.67357,Eureka,MO,47.0,77.0,6.0,Light Rain
2905337,A-2905361,2,2019-04-13 21:26:42,2019-04-13 21:56:26,39.29922,-94.68616999999999,Kansas City,MO,49.0,46.0,10.0,Cloudy
2905338,A-2905362,3,2019-04-13 22:18:27,2019-04-13 22:48:02,38.372555,-90.380983,Imperial,MO,47.0,71.0,7.0,Light Rain
2905339,A-2905363,2,2019-04-13 17:44:42,2019-04-13 18:14:29,37.240990000000004,-93.31450500000001,Springfield,MO,46.0,76.0,5.0,Rain
2905340,A-2905364,2,2019-04-13 18:25:12,2019-04-13 18:53:27,37.24136,-93.331099,Springfield,MO,45.0,80.0,7.0,Light Rain
2905341,A-2905365,2,2019-04-13 20:57:27,2019-04-13 21:26:46,37.250409999999995,-93.31385999999999,Springfield,MO,44.0,79.0,10.0,Light Rain / Windy
2905996,A-2906020,2,2019-04-15 06:49:13,2019-04-15 07:18:30,39.09708,-94.54791999999999,Kansas City,MO,49.0,44.0,10.0,Mostly Cloudy
2906015,A-2906039,2,2019-04-15 08:06:29,2019-04-15 08:36:08,39.08182,-94.54052,Kansas City,MO,49.0,50.0,10.0,Fair
2906026,A-2906050,2,2019-04-15 10:01:07,2019-04-15 10:30:33,39.29922,-94.68616999999999,Kansas City,MO,61.0,44.0,10.0,Fair
2906041,A-2906065,2,2019-04-15 14:40:53,2019-04-15 15:07:55,39.06863,-94.51091,Kansas City,MO,78.0,30.0,10.0,Fair
2906522,A-2906546,2,2019-04-16 05:55:51,2019-04-16 06:25:04,38.469879999999996,-90.43167,Fenton,MO,58.0,62.0,10.0,Partly Cloudy
2906527,A-2906551,2,2019-04-16 07:47:36,2019-04-16 08:16:50,39.027,-94.24386,Blue Springs,MO,59.0,64.0,10.0,Fair
2906529,A-2906553,3,2019-04-16 06:49:52,2019-04-16 07:19:11,38.67705,-90.44958000000001,Saint Louis,MO,55.0,69.0,10.0,Mostly Cloudy
2906531,A-2906555,3,2019-04-16 08:22:52,2019-04-16 08:50:06,39.448256,-94.78896999999999,Platte City,MO,59.0,69.0,10.0,Mostly Cloudy
2906544,A-2906568,2,2019-04-16 08:46:07,2019-04-16 09:14:44,38.9385,-94.54261,Kansas City,MO,63.0,60.0,10.0,Fair
2906547,A-2906571,2,2019-04-16 09:31:07,2019-04-16 09:59:25,38.67895,-90.65978,Chesterfield,MO,68.0,52.0,10.0,Mostly Cloudy
2906554,A-2906578,2,2019-04-16 13:39:22,2019-04-16 14:07:34,38.9344,-94.51961,Kansas City,MO,77.0,46.0,10.0,Fair
2906555,A-2906579,2,2019-04-16 13:59:35,2019-04-16 14:26:47,39.069,-94.51133,Kansas City,MO,79.0,42.0,10.0,Fair
2906568,A-2906592,2,2019-04-16 17:39:22,2019-04-16 18:08:30,39.11352,-94.56461999999999,Kansas City,MO,79.0,47.0,10.0,Fair
2906569,A-2906593,2,2019-04-16 17:39:22,2019-04-16 18:08:30,39.113177,-94.56462900000001,Kansas City,MO,79.0,47.0,10.0,Fair
