,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2859140,A-2859164,2,2017-11-21 13:19:09,2017-11-21 19:19:09,43.629129999999996,-70.34723000000001,Scarborough,ME,50.0,43.0,10.0,Partly Cloudy
2859152,A-2859176,2,2017-11-21 17:26:40,2017-11-21 23:26:40,43.622240000000005,-70.35464,Scarborough,ME,50.0,61.0,10.0,Clear
2859817,A-2859841,2,2017-11-22 12:20:00,2017-11-22 14:20:00,43.63606,-70.29896,South Portland,ME,43.0,97.0,4.0,Light Rain
2859827,A-2859851,2,2017-11-22 14:45:00,2017-11-22 20:53:38,43.63606,-70.29896,South Portland,ME,42.1,92.0,7.0,Light Rain
2859829,A-2859853,2,2017-11-22 15:26:00,2017-11-22 17:26:00,44.34755,-69.79204,Augusta,ME,37.0,96.0,4.0,Light Rain
2860686,A-2860710,2,2017-11-24 20:29:36,2017-11-25 02:29:36,43.655992,-70.33131,Portland,ME,43.0,71.0,10.0,Clear
2861113,A-2861137,2,2017-11-27 10:44:00,2017-11-27 11:00:00,45.97167,-68.29831,Island Falls,ME,25.0,75.0,8.0,Overcast
2861114,A-2861138,2,2017-11-27 10:55:52,2017-11-27 16:55:52,43.997069,-70.30879399999999,New Gloucester,ME,36.0,52.0,10.0,Overcast
2862147,A-2862171,2,2017-11-29 16:07:08,2017-11-29 22:07:08,43.097770000000004,-70.75749,Kittery,ME,45.3,49.0,10.0,Partly Cloudy
2862151,A-2862175,2,2017-11-29 17:31:08,2017-11-29 23:31:08,43.551234,-70.427966,Saco,ME,44.1,53.0,10.0,Partly Cloudy
2862667,A-2862691,2,2017-09-30 07:31:40,2017-09-30 13:31:40,44.224270000000004,-69.81796999999999,Gardiner,ME,44.1,73.0,10.0,Overcast
2862670,A-2862694,2,2017-09-30 14:33:12,2017-09-30 20:33:12,43.468441999999996,-70.514877,Kennebunkport,ME,53.1,66.0,10.0,Overcast
2862807,A-2862831,2,2017-10-01 12:35:26,2017-10-01 18:35:26,43.141444,-70.697602,York,ME,62.4,43.0,10.0,Clear
2862919,A-2862943,2,2017-10-02 07:47:28,2017-10-02 13:47:28,43.633720000000004,-70.34243000000001,South Portland,ME,48.0,80.0,10.0,Scattered Clouds
2862920,A-2862944,2,2017-10-02 08:01:00,2017-10-02 14:01:00,44.858379,-68.31769200000001,Aurora,ME,48.0,77.0,10.0,Partly Cloudy
2862925,A-2862949,2,2017-10-02 09:49:41,2017-10-02 15:49:41,44.785940000000004,-69.11350999999999,Etna,ME,57.9,58.0,10.0,Partly Cloudy
2863438,A-2863462,2,2017-10-03 07:55:41,2017-10-03 13:55:41,43.8023,-70.31631,Cumberland Center,ME,46.0,83.0,10.0,Partly Cloudy
2863452,A-2863476,2,2017-10-03 16:00:00,2017-10-03 16:30:00,43.7376,-70.63065,Steep Falls,ME,61.0,60.0,10.0,Scattered Clouds
2865058,A-2865082,2,2017-10-06 11:40:00,2017-10-06 12:40:00,43.91918,-69.884393,Brunswick,ME,60.0,83.0,10.0,Cloudy
2865926,A-2865950,2,2017-10-09 10:59:39,2017-10-09 16:59:39,43.73095,-70.23159,Falmouth,ME,66.0,93.0,7.0,Light Rain
2865930,A-2865954,2,2017-10-09 12:31:09,2017-10-09 18:31:09,43.911559000000004,-69.90907299999999,Brunswick,ME,66.0,96.0,3.0,Rain
2865935,A-2865959,2,2017-10-09 13:43:09,2017-10-09 19:43:09,43.910618,-69.842056,Bath,ME,66.0,94.0,10.0,Cloudy
2865939,A-2865963,2,2017-10-09 23:53:38,2017-10-10 05:53:38,43.956795,-70.329538,New Gloucester,ME,68.0,96.0,10.0,Overcast
2866409,A-2866433,2,2017-10-10 16:11:40,2017-10-10 22:11:40,43.65003,-70.33133000000001,Portland,ME,75.0,50.0,10.0,Scattered Clouds
2866870,A-2866894,2,2017-10-11 07:48:00,2017-10-11 08:48:00,43.71239,-70.33228000000001,Westbrook,ME,54.0,86.0,10.0,Mostly Cloudy
2866880,A-2866904,2,2017-10-11 10:25:09,2017-10-11 16:25:09,43.666270000000004,-70.26146,Portland,ME,66.0,52.0,10.0,Partly Cloudy
2866926,A-2866950,2,2017-10-11 21:01:09,2017-10-12 03:01:09,44.787769,-69.127639,Etna,ME,51.1,61.0,10.0,Overcast
2867401,A-2867425,2,2017-10-12 11:58:00,2017-10-12 12:58:00,44.189029999999995,-69.82953,Gardiner,ME,55.0,40.0,10.0,Clear
2867974,A-2867998,2,2017-10-13 15:49:56,2017-10-13 21:49:56,43.80475,-70.16971,Yarmouth,ME,57.9,62.0,10.0,Scattered Clouds
2867975,A-2867999,2,2017-10-13 15:52:11,2017-10-13 21:52:11,43.77255,-70.20078000000001,Cumberland Foreside,ME,57.0,59.0,10.0,Partly Cloudy
2868605,A-2868629,2,2017-10-16 09:53:00,2017-10-16 10:53:00,44.41073,-69.075818,Belfast,ME,53.1,59.0,10.0,Clear
2869091,A-2869115,2,2017-10-17 06:34:00,2017-10-17 07:34:00,44.7882,-69.170594,Etna,ME,30.0,88.0,10.0,Clear
2869096,A-2869120,2,2017-10-17 08:13:00,2017-10-17 08:58:00,44.026953000000006,-69.55901,Newcastle,ME,32.0,88.0,10.0,Clear
2871218,A-2871242,2,2017-10-22 19:19:54,2017-10-23 01:19:54,43.338772,-70.59963,Wells,ME,54.0,93.0,10.0,Overcast
2871720,A-2871744,2,2017-10-24 15:07:55,2017-10-24 21:07:55,43.918659999999996,-69.9616,Brunswick,ME,65.0,90.0,10.0,Light Rain
2871722,A-2871746,2,2017-10-24 17:16:10,2017-10-24 23:16:10,43.621996,-70.35463399999999,Scarborough,ME,64.0,90.0,8.0,Overcast
2872167,A-2872191,2,2017-10-25 08:34:10,2017-10-25 14:34:10,43.178936,-70.64899799999999,York,ME,64.4,100.0,1.0,Light Rain
2872168,A-2872192,2,2017-10-25 08:59:39,2017-10-25 14:59:39,44.001498,-70.306943,New Gloucester,ME,64.0,96.0,4.0,Light Rain
2872173,A-2872197,2,2017-10-25 13:11:00,2017-10-25 13:50:00,43.91918,-69.884393,Brunswick,ME,64.0,96.0,2.0,Rain
2872174,A-2872198,2,2017-10-25 13:02:00,2017-10-25 14:02:00,44.763569,-68.95148499999999,Hampden,ME,64.9,93.0,2.5,Light Rain
2872180,A-2872204,2,2017-10-25 15:09:00,2017-10-25 15:50:00,43.912217999999996,-69.80233299999999,Woolwich,ME,64.9,97.0,8.0,Light Rain
2872198,A-2872222,2,2017-10-25 23:15:27,2017-10-26 05:15:27,44.763271,-68.951355,Hampden,ME,64.0,93.0,7.0,Light Rain
2872648,A-2872672,2,2017-10-26 20:47:42,2017-10-27 02:47:42,44.588731,-69.620017,Fairfield,ME,57.9,100.0,4.0,Light Rain
2872649,A-2872673,2,2017-10-26 21:51:27,2017-10-27 03:51:27,44.001498,-70.306943,New Gloucester,ME,48.0,96.0,7.0,Heavy Rain
2873045,A-2873069,2,2017-10-27 06:51:27,2017-10-27 12:51:27,44.828587,-68.678248,Eddington,ME,48.0,77.0,10.0,Mostly Cloudy
2873738,A-2873762,2,2017-10-30 06:45:00,2017-10-30 10:45:00,43.644760999999995,-70.29109,South Portland,ME,61.0,97.0,3.0,Rain
2874145,A-2874169,2,2017-08-31 17:08:18,2017-08-31 23:08:18,43.540859000000005,-70.438701,Saco,ME,72.0,40.0,10.0,Scattered Clouds
2874633,A-2874657,2,2017-09-01 15:11:18,2017-09-01 21:11:18,43.57158,-70.40613,Scarborough,ME,64.9,32.0,10.0,Scattered Clouds
2875270,A-2875294,2,2017-09-03 14:57:52,2017-09-03 20:57:52,43.661921,-70.270285,Portland,ME,57.0,93.0,1.5,Light Rain
2875271,A-2875295,2,2017-09-03 15:20:22,2017-09-03 21:20:22,43.686611,-70.322594,Portland,ME,57.0,93.0,1.5,Light Rain
2875278,A-2875302,2,2017-09-03 19:48:06,2017-09-04 01:48:06,43.56521,-70.41314,Saco,ME,55.9,97.0,1.0,Heavy Rain
2875408,A-2875432,2,2017-09-04 11:29:21,2017-09-04 17:29:21,43.66291,-70.2671,Portland,ME,71.1,55.0,10.0,Mostly Cloudy
2875629,A-2875653,2,2017-09-05 07:54:00,2017-09-05 09:54:00,43.478181,-70.57182,Arundel,ME,66.0,87.0,10.0,Clear
2875637,A-2875661,2,2017-09-05 13:06:00,2017-09-05 15:06:00,44.176577,-70.231662,Auburn,ME,77.0,64.0,9.0,Clear
2875645,A-2875669,2,2017-09-05 15:09:00,2017-09-05 16:09:00,44.577163,-68.47391999999999,Ellsworth,ME,69.1,84.0,10.0,Clear
2876667,A-2876691,2,2017-09-07 10:20:23,2017-09-07 16:20:23,43.497853000000006,-70.48872800000001,Biddeford,ME,62.1,90.0,10.0,Mostly Cloudy
2877157,A-2877181,2,2017-09-08 07:27:53,2017-09-08 13:27:53,44.22242,-69.81952,Gardiner,ME,55.0,93.0,10.0,Clear
2877175,A-2877199,2,2017-09-08 13:12:06,2017-09-08 19:12:06,44.546347999999995,-68.42272700000001,Ellsworth,ME,68.0,56.0,10.0,Clear
2877182,A-2877206,2,2017-09-08 13:54:06,2017-09-08 19:54:06,44.029536,-69.546991,Newcastle,ME,68.0,65.0,10.0,Mostly Cloudy
2877765,A-2877789,2,2017-09-09 09:45:00,2017-09-09 10:45:00,43.763439,-70.37361899999999,Windham,ME,64.9,65.0,10.0,Clear
2877766,A-2877790,2,2017-09-09 10:12:00,2017-09-09 13:12:00,43.908552,-69.840686,Bath,ME,63.0,78.0,10.0,Fair
2877769,A-2877793,2,2017-09-09 15:55:00,2017-09-09 16:55:00,44.73465,-68.96507,Hampden,ME,66.9,63.0,10.0,Mostly Cloudy
2877770,A-2877794,2,2017-09-09 16:01:00,2017-09-09 17:01:00,43.596880999999996,-70.55076,Buxton,ME,69.1,51.0,10.0,Partly Cloudy
2878852,A-2878876,2,2017-09-13 14:35:24,2017-09-13 20:35:24,43.80475,-70.16971,Yarmouth,ME,78.1,45.0,10.0,Partly Cloudy
2879321,A-2879345,2,2017-09-14 07:59:24,2017-09-14 13:59:24,43.794314,-70.180736,Yarmouth,ME,62.1,86.0,10.0,Mostly Cloudy
2879323,A-2879347,2,2017-09-14 08:48:57,2017-09-14 14:48:57,43.794496,-70.315373,Falmouth,ME,68.0,76.0,10.0,Scattered Clouds
2879324,A-2879348,2,2017-09-14 08:53:00,2017-09-14 09:53:00,44.535361,-69.68750899999999,Waterville,ME,60.1,90.0,10.0,Clear
2879327,A-2879351,2,2017-09-14 10:10:00,2017-09-14 11:10:00,44.479923,-69.707145,Augusta,ME,69.1,73.0,10.0,Partly Cloudy
2879330,A-2879354,2,2017-09-14 12:41:24,2017-09-14 18:41:24,43.533928,-70.446012,Saco,ME,79.0,56.0,10.0,Scattered Clouds
2879338,A-2879362,2,2017-09-14 17:36:00,2017-09-14 18:36:00,44.076333,-69.478049,Nobleboro,ME,73.9,71.0,10.0,Clear
2879341,A-2879365,2,2017-09-14 17:51:00,2017-09-14 18:51:00,43.7376,-70.63065,Steep Falls,ME,75.0,73.0,10.0,Mostly Cloudy
2879757,A-2879781,2,2017-09-15 14:53:24,2017-09-15 20:53:24,44.325655,-69.85513900000001,Manchester,ME,75.0,60.0,10.0,Partly Cloudy
2880337,A-2880361,2,2017-09-17 11:42:54,2017-09-17 17:42:54,44.091889,-69.87478,Bowdoinham,ME,68.0,88.0,10.0,Cloudy
2880341,A-2880365,2,2017-09-17 16:57:09,2017-09-17 22:57:09,43.48452,-70.49566,Biddeford,ME,64.0,93.0,4.0,Overcast
2880342,A-2880366,2,2017-09-17 18:06:54,2017-09-18 00:06:54,43.135538000000004,-70.710528,Kittery,ME,63.9,93.0,6.0,Partly Cloudy
2880450,A-2880474,2,2017-09-18 12:41:00,2017-09-18 13:41:00,43.662372,-70.465127,Gorham,ME,64.0,96.0,2.5,Overcast
2880982,A-2881006,2,2017-09-19 19:15:09,2017-09-20 01:15:09,43.717433,-70.249449,Falmouth,ME,64.9,97.0,1.5,Overcast
2882047,A-2882071,2,2017-09-21 08:15:13,2017-09-21 14:15:13,43.621996,-70.35463399999999,Scarborough,ME,66.0,70.0,10.0,Mostly Cloudy
2882557,A-2882581,2,2017-09-22 13:44:25,2017-09-22 19:44:25,43.338772,-70.59963,Wells,ME,68.0,56.0,10.0,Overcast
2882558,A-2882582,2,2017-09-22 14:16:00,2017-09-22 16:16:00,44.08524,-70.31886999999999,Minot,ME,69.8,46.0,10.0,Overcast
2882571,A-2882595,4,2017-09-22 16:26:27,2017-09-22 19:04:00,44.681139,-69.478107,Clinton,ME,73.0,41.0,10.0,Partly Cloudy
2883047,A-2883071,2,2017-09-23 01:14:24,2017-09-23 07:14:24,44.56028,-68.80721,Stockton Springs,ME,57.0,77.0,10.0,Mostly Cloudy
2883049,A-2883073,2,2017-09-23 11:57:00,2017-09-23 12:57:00,44.152846999999994,-69.837587,Richmond,ME,78.1,48.0,10.0,Clear
2883158,A-2883182,2,2017-09-24 09:47:00,2017-09-24 11:47:00,44.397648,-69.131056,Belmont,ME,77.0,69.0,10.0,Clear
2883271,A-2883295,2,2017-09-25 14:18:10,2017-09-25 20:18:10,44.95601,-68.70739,Old Town,ME,86.0,53.0,9.0,Partly Cloudy
2884229,A-2884253,2,2017-09-27 06:08:24,2017-09-27 12:08:24,43.8142,-70.31804,Cumberland Center,ME,62.1,96.0,2.0,Scattered Clouds
2884231,A-2884255,2,2017-09-27 08:14:00,2017-09-27 09:14:00,43.700371999999994,-70.256469,Portland,ME,64.9,93.0,8.0,Partly Cloudy
2884238,A-2884262,2,2017-09-27 10:08:00,2017-09-27 11:08:00,44.325449,-69.857842,Manchester,ME,66.0,96.0,3.0,Overcast
2884247,A-2884271,2,2017-09-27 12:04:00,2017-09-27 12:15:00,44.004054,-70.363063,Poland,ME,84.0,61.0,10.0,Clear
2884743,A-2884767,2,2017-09-28 07:30:00,2017-09-28 08:30:00,44.185587,-70.235722,Turner,ME,68.0,63.0,10.0,Clear
2884748,A-2884772,2,2017-09-28 08:28:00,2017-09-28 09:00:00,43.63163,-70.3113,South Portland,ME,72.0,59.0,10.0,Scattered Clouds
2884752,A-2884776,2,2017-09-28 10:23:00,2017-09-28 10:45:00,44.3438,-69.79864,Augusta,ME,68.0,55.0,10.0,Clear
2884755,A-2884779,2,2017-09-28 13:21:55,2017-09-28 19:21:55,43.609140000000004,-70.36802,Scarborough,ME,75.0,41.0,10.0,Partly Cloudy
2884774,A-2884798,2,2017-09-28 20:06:09,2017-09-29 02:06:09,43.91656,-70.02395,Brunswick,ME,59.0,51.0,10.0,Fair
2885800,A-2885824,2,2017-07-30 22:29:36,2017-07-31 04:29:36,43.77415,-70.313226,Falmouth,ME,64.0,56.0,10.0,Clear
2885830,A-2885854,2,2017-07-31 15:43:54,2017-07-31 21:43:54,44.766874,-68.710981,Holden,ME,82.0,42.0,10.0,Mostly Cloudy
2885837,A-2885861,2,2017-07-31 17:41:40,2017-07-31 23:41:40,44.77231,-68.86442,Hampden,ME,79.0,47.0,10.0,Mostly Cloudy
2886356,A-2886380,2,2017-08-01 07:33:22,2017-08-01 13:33:22,43.655992,-70.33131,Portland,ME,73.0,71.0,10.0,Clear
2886370,A-2886394,2,2017-08-01 13:31:54,2017-08-01 19:31:54,43.281323,-70.617662,Wells,ME,86.0,46.0,10.0,Mostly Cloudy
2886372,A-2886396,2,2017-08-01 13:49:53,2017-08-01 19:49:53,43.909858,-69.823463,Bath,ME,87.0,31.0,10.0,Fair
2886377,A-2886401,4,2017-08-01 15:46:06,2017-08-01 21:46:06,44.101349,-70.085422,Sabattus,ME,84.9,37.0,10.0,Clear
2886378,A-2886402,2,2017-08-01 15:50:36,2017-08-01 21:50:36,44.19287,-69.84751,Gardiner,ME,84.9,33.0,10.0,Clear
2886382,A-2886406,2,2017-08-01 16:27:26,2017-08-01 22:27:26,43.289304,-70.616612,Wells,ME,82.9,56.0,10.0,Partly Cloudy
2886929,A-2886953,2,2017-08-02 09:41:06,2017-08-02 15:41:06,43.457314000000004,-70.527197,Kennebunkport,ME,77.0,60.0,10.0,Clear
2886930,A-2886954,2,2017-08-02 11:14:00,2017-08-02 12:14:00,43.997499,-69.682036,Wiscasset,ME,82.0,56.0,10.0,Clear
2886945,A-2886969,2,2017-08-02 22:33:35,2017-08-03 04:33:35,43.48452,-70.49566,Biddeford,ME,68.0,93.0,7.0,Clear
2887533,A-2887557,2,2017-08-03 16:45:40,2017-08-03 22:45:40,43.935491999999996,-70.33496,New Gloucester,ME,81.0,62.0,10.0,Clear
2887546,A-2887570,2,2017-08-03 18:23:04,2017-08-04 00:23:04,43.813194,-70.153035,Freeport,ME,76.0,74.0,10.0,Fair
2888085,A-2888109,2,2017-08-04 10:25:22,2017-08-04 16:25:22,44.273999999999994,-69.66365,Chelsea,ME,75.0,73.0,10.0,Mostly Cloudy
2888090,A-2888114,2,2017-08-04 11:41:04,2017-08-04 17:41:04,44.452831,-68.36592900000001,Ellsworth,ME,73.9,71.0,10.0,Clear
2888095,A-2888119,2,2017-08-04 14:01:23,2017-08-04 20:01:23,43.534313,-70.445867,Saco,ME,75.0,73.0,10.0,Scattered Clouds
2888111,A-2888135,2,2017-08-04 17:44:04,2017-08-04 23:44:04,43.53243,-70.44789,Saco,ME,71.1,84.0,10.0,Mostly Cloudy
2888112,A-2888136,3,2017-08-04 17:52:19,2017-08-04 23:52:19,44.81583,-69.11024,Etna,ME,75.0,64.0,10.0,Partly Cloudy
2888113,A-2888137,3,2017-08-04 17:52:19,2017-08-04 23:52:19,44.816,-69.11632900000001,Etna,ME,75.0,64.0,10.0,Partly Cloudy
2888687,A-2888711,2,2017-08-05 21:01:20,2017-08-06 03:01:20,44.001498,-70.306943,New Gloucester,ME,66.9,100.0,10.0,Light Rain
2888688,A-2888712,3,2017-08-05 21:15:34,2017-08-06 03:15:34,43.87919,-70.33345,Gray,ME,68.0,94.0,10.0,Light Rain
2888777,A-2888801,2,2017-08-06 12:07:20,2017-08-06 18:07:20,43.83521,-70.12906,Freeport,ME,72.0,46.0,10.0,Fair
2888782,A-2888806,2,2017-08-06 20:55:21,2017-08-07 02:55:21,43.998909000000005,-69.932591,Bowdoinham,ME,61.0,72.0,10.0,Fair
2888851,A-2888875,2,2017-08-07 03:03:34,2017-08-07 09:03:34,43.956488,-70.329892,New Gloucester,ME,50.0,96.0,10.0,Clear
2888874,A-2888898,2,2017-08-07 14:39:00,2017-08-07 16:39:00,44.214238,-69.061662,Camden,ME,73.0,59.0,10.0,Clear
2889434,A-2889458,2,2017-08-08 14:23:52,2017-08-08 20:23:52,44.640031,-67.614387,Jonesboro,ME,60.1,86.0,10.0,Overcast
2889436,A-2889460,2,2017-08-08 16:16:24,2017-08-08 22:16:24,46.55614,-68.37653,Masardis,ME,72.0,37.0,10.0,Clear
2890498,A-2890522,2,2017-08-10 09:35:58,2017-08-10 15:35:58,43.956451,-70.559717,Casco,ME,75.0,66.0,10.0,Clear
2890499,A-2890523,3,2017-08-10 09:53:56,2017-08-10 15:53:56,43.953697999999996,-70.554434,Casco,ME,75.0,66.0,10.0,Clear
2891080,A-2891104,2,2017-08-11 11:04:00,2017-08-11 12:04:00,43.945388,-69.97523199999999,Topsham,ME,77.0,64.0,10.0,Fair
2891085,A-2891109,2,2017-08-11 12:56:11,2017-08-11 18:56:11,43.109532,-70.740309,Kittery,ME,79.9,38.0,10.0,Mostly Cloudy
2891101,A-2891125,2,2017-08-11 16:51:41,2017-08-11 22:51:48,43.60192,-70.37555,Scarborough,ME,73.0,57.0,10.0,Clear
2891102,A-2891126,2,2017-08-11 16:51:41,2017-08-11 22:57:48,43.60192,-70.37555,Scarborough,ME,73.0,57.0,10.0,Clear
2891106,A-2891130,2,2017-08-11 16:57:48,2017-08-12 00:02:58,43.60505,-70.37229,Scarborough,ME,73.0,57.0,10.0,Clear
2891601,A-2891625,2,2017-08-12 12:06:00,2017-08-12 14:06:00,44.114896,-70.442311,Oxford,ME,70.0,71.0,10.0,Mostly Cloudy
2891608,A-2891632,2,2017-08-12 17:50:11,2017-08-12 23:50:11,43.791202,-70.315268,Falmouth,ME,68.0,76.0,10.0,Scattered Clouds
2891609,A-2891633,2,2017-08-12 17:59:11,2017-08-12 23:59:11,43.8209,-70.31997,Cumberland Center,ME,68.0,76.0,10.0,Scattered Clouds
2891711,A-2891735,2,2017-08-13 08:34:00,2017-08-13 10:34:00,44.627814,-69.541954,Waterville,ME,69.8,83.0,10.0,Scattered Clouds
2891712,A-2891736,2,2017-08-13 10:30:00,2017-08-13 12:30:00,43.677859999999995,-70.69525300000001,Limington,ME,81.0,49.0,10.0,Partly Cloudy
2891724,A-2891748,2,2017-08-13 22:33:41,2017-08-14 04:33:41,43.481629999999996,-70.49831,Biddeford,ME,66.0,59.0,10.0,Clear
2892410,A-2892434,2,2017-08-15 08:09:43,2017-08-15 14:09:43,43.587948,-70.38879200000001,Scarborough,ME,66.0,84.0,10.0,Mostly Cloudy
2892413,A-2892437,2,2017-08-15 08:23:56,2017-08-15 14:23:56,43.583742,-70.39353299999999,Scarborough,ME,68.0,78.0,10.0,Mostly Cloudy
2893490,A-2893514,2,2017-08-17 07:30:00,2017-08-17 08:30:00,43.772202,-70.201269,Cumberland Foreside,ME,61.0,60.0,10.0,Mostly Cloudy
2893506,A-2893530,2,2017-08-17 12:49:00,2017-08-17 13:49:00,43.851917,-70.114871,Freeport,ME,77.0,39.0,10.0,Fair
2893507,A-2893531,2,2017-08-17 13:03:00,2017-08-17 14:03:00,44.102616,-69.37581800000001,Waldoboro,ME,73.0,48.0,10.0,Scattered Clouds
2893508,A-2893532,2,2017-08-17 14:37:00,2017-08-17 16:37:00,43.930486,-69.994557,Brunswick,ME,79.0,38.0,10.0,Fair
2893515,A-2893539,2,2017-08-17 16:15:00,2017-08-17 18:15:00,44.588365,-70.362061,Dixfield,ME,77.0,43.0,10.0,Overcast
2893516,A-2893540,2,2017-08-17 16:23:00,2017-08-17 18:23:00,44.351440000000004,-69.78444,Augusta,ME,79.0,35.0,10.0,Partly Cloudy
2893531,A-2893555,2,2017-08-17 22:52:37,2017-08-18 04:52:37,43.316062,-70.61200500000001,Wells,ME,55.0,93.0,10.0,Clear
2894072,A-2894096,2,2017-08-18 12:51:08,2017-08-18 18:51:08,43.404309999999995,-70.56306,Kennebunk,ME,64.0,96.0,4.0,Light Rain
2894092,A-2894116,2,2017-08-18 17:18:58,2017-08-18 23:18:58,43.6709,-70.25863000000001,Portland,ME,62.1,96.0,2.5,Light Rain
2894806,A-2894830,2,2017-08-20 17:22:37,2017-08-20 23:22:37,44.781571,-68.81502900000001,Bangor,ME,81.0,42.0,10.0,Scattered Clouds
2894929,A-2894953,2,2017-08-21 13:27:41,2017-08-21 19:27:42,44.072227000000005,-70.185659,Lewiston,ME,82.9,51.0,10.0,Scattered Clouds
2894930,A-2894954,2,2017-08-21 13:24:43,2017-08-21 19:54:42,44.072309999999995,-70.18907,Lewiston,ME,82.0,54.0,10.0,Partly Cloudy
2894937,A-2894961,2,2017-08-21 17:07:00,2017-08-21 18:07:00,44.749254,-68.648392,Holden,ME,84.0,47.0,8.0,Partly Cloudy
2895404,A-2895428,2,2017-08-22 07:44:00,2017-08-22 08:44:00,43.47782,-70.56511,Arundel,ME,69.1,87.0,10.0,Clear
2895421,A-2895445,2,2017-08-22 16:29:00,2017-08-22 18:29:00,44.8751,-68.70109000000001,Orono,ME,79.0,69.0,8.0,Mostly Cloudy
2895980,A-2896004,2,2017-08-23 12:46:29,2017-08-23 18:46:29,44.410674,-69.746798,Augusta,ME,78.1,40.0,10.0,Scattered Clouds
2895982,A-2896006,2,2017-08-23 14:56:14,2017-08-23 20:56:14,43.241735999999996,-70.602142,Ogunquit,ME,79.0,42.0,10.0,Clear
2895988,A-2896012,2,2017-08-23 18:02:17,2017-08-24 00:02:17,43.60178,-70.37597,Scarborough,ME,77.0,39.0,10.0,Scattered Clouds
2896604,A-2896628,2,2017-08-24 14:36:44,2017-08-24 20:36:44,44.294379,-70.271479,Turner,ME,75.9,38.0,10.0,Scattered Clouds
2896611,A-2896635,2,2017-08-24 16:00:46,2017-08-24 22:00:46,44.382551,-69.765929,Augusta,ME,75.9,37.0,10.0,Partly Cloudy
2896614,A-2896638,2,2017-08-24 17:32:20,2017-08-24 23:32:20,43.628539,-70.347841,Scarborough,ME,71.1,61.0,10.0,Partly Cloudy
2896617,A-2896641,2,2017-08-24 18:30:46,2017-08-25 00:30:46,43.621996,-70.35463399999999,Scarborough,ME,68.0,73.0,10.0,Scattered Clouds
2897195,A-2897219,2,2017-08-25 14:44:14,2017-08-25 20:44:14,43.112429999999996,-70.73728,Kittery,ME,72.7,40.0,10.0,Scattered Clouds
2897201,A-2897225,2,2017-08-25 15:43:00,2017-08-25 16:43:00,44.34667,-69.7937,Augusta,ME,69.1,44.0,10.0,Overcast
2897207,A-2897231,2,2017-08-25 16:38:00,2017-08-25 18:38:00,43.80475,-70.16971,Yarmouth,ME,71.1,39.0,10.0,Scattered Clouds
2897926,A-2897950,2,2017-08-28 12:44:23,2017-08-28 18:44:23,43.639936999999996,-70.293392,South Portland,ME,73.0,35.0,10.0,Scattered Clouds
2898409,A-2898433,2,2017-08-29 08:42:51,2017-08-29 14:42:51,44.60175,-69.59617,Fairfield,ME,57.9,81.0,10.0,Clear
2898915,A-2898939,2,2017-08-30 17:44:00,2017-08-30 18:44:00,43.73095,-70.23159,Falmouth,ME,69.1,44.0,10.0,Scattered Clouds
2899398,A-2899422,2,2019-04-03 12:14:08,2019-04-03 12:43:34,45.437982,-67.70336999999999,Codyville Plt,ME,32.0,96.0,0.25,Snow
2899922,A-2899946,3,2019-04-04 12:51:38,2019-04-04 13:21:03,46.341307,-67.841889,Monticello,ME,29.0,41.0,10.0,Fair / Windy
2899923,A-2899947,3,2019-04-04 12:51:38,2019-04-04 13:21:03,46.354295,-67.842169,Monticello,ME,29.0,41.0,10.0,Fair / Windy
2899937,A-2899961,2,2019-04-04 17:20:14,2019-04-04 17:50:01,43.812758,-70.15480500000001,Yarmouth,ME,43.0,22.0,10.0,Fair / Windy
2900491,A-2900515,2,2019-04-05 10:58:31,2019-04-05 11:27:49,43.631040000000006,-70.34087,South Portland,ME,41.0,25.0,10.0,Fair
2900497,A-2900521,2,2019-04-05 08:34:31,2019-04-05 09:04:02,44.41113,-69.49284,South China,ME,30.0,40.0,10.0,Fair
2900510,A-2900534,2,2019-04-05 15:24:45,2019-04-05 15:54:01,44.424354,-68.25036899999999,Bar Harbor,ME,43.0,19.0,10.0,Fair
2900518,A-2900542,2,2019-04-05 17:18:47,2019-04-05 17:48:00,43.663241,-70.33206,Portland,ME,39.0,41.0,10.0,Cloudy
2900524,A-2900548,2,2019-04-05 17:56:19,2019-04-05 18:26:01,43.791276,-70.315083,Falmouth,ME,39.0,43.0,10.0,Cloudy
2901146,A-2901170,2,2019-04-06 13:48:44,2019-04-06 17:52:13,45.99773,-68.2799,Island Falls,ME,40.0,79.0,10.0,Cloudy
2901801,A-2901825,2,2019-04-08 12:19:08,2019-04-08 12:48:53,43.735351,-70.22861999999999,Falmouth,ME,33.0,96.0,0.75,Snow and Sleet
2901804,A-2901828,2,2019-04-08 14:15:25,2019-04-08 14:44:53,44.24657,-69.80742,Farmingdale,ME,28.0,96.0,1.0,Light Snow
2901819,A-2901843,2,2019-04-08 20:39:23,2019-04-08 21:08:39,44.410338,-69.527505,South China,ME,27.0,92.0,6.0,Cloudy
2902460,A-2902484,2,2019-04-10 00:51:23,2019-04-10 01:20:48,44.78427,-69.10068000000001,Etna,ME,30.0,92.0,2.0,Light Snow
2903195,A-2903219,2,2019-04-10 22:43:08,2019-04-10 23:12:56,43.730909999999994,-70.23193,Falmouth,ME,31.0,76.0,10.0,Fair
