,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2303251,A-2303275,2,2016-11-11 18:55:47,2016-11-12 00:55:47,39.688561,-75.641947,New Castle,DE,52.0,38.0,10.0,Clear
2303479,A-2303503,4,2016-11-13 19:56:28,2016-11-14 01:56:28,39.73273,-75.640709,Wilmington,DE,46.9,50.0,10.0,Clear
2303493,A-2303517,4,2016-11-14 02:12:49,2016-11-14 08:12:49,38.686054999999996,-75.396991,Georgetown,DE,36.0,97.0,1.0,Clear
2303494,A-2303518,4,2016-11-14 02:12:49,2016-11-14 08:12:49,38.689728,-75.39846700000001,Georgetown,DE,36.0,97.0,1.0,Clear
2303720,A-2303744,4,2016-11-14 15:32:02,2016-11-14 21:32:02,39.366581,-75.65353499999999,Townsend,DE,55.0,45.0,10.0,Clear
2303754,A-2303778,4,2016-11-14 15:55:00,2016-11-14 21:55:00,39.051468,-75.521365,Magnolia,DE,53.8,59.0,10.0,Clear
2303756,A-2303780,4,2016-11-14 15:55:00,2016-11-14 21:55:00,39.052040000000005,-75.51814499999999,Magnolia,DE,53.8,59.0,10.0,Clear
2303866,A-2303890,4,2016-11-14 20:52:08,2016-11-15 02:52:08,39.821132,-75.54711400000001,Wilmington,DE,50.0,63.0,10.0,Overcast
2303872,A-2303896,4,2016-11-14 18:02:41,2016-11-15 04:02:41,39.05539,-75.51436,Magnolia,DE,50.7,80.0,10.0,Scattered Clouds
2303873,A-2303897,4,2016-11-14 18:02:41,2016-11-15 04:02:41,39.05198,-75.51881,Magnolia,DE,50.7,80.0,10.0,Scattered Clouds
2304039,A-2304063,2,2016-11-15 10:19:22,2016-11-15 16:19:22,39.750440000000005,-75.50480999999999,Wilmington,DE,57.9,60.0,10.0,Clear
2304168,A-2304192,4,2016-11-15 15:49:23,2016-11-15 21:49:23,39.271607,-75.581787,Smyrna,DE,59.9,35.0,10.0,Overcast
2305202,A-2305226,2,2016-11-18 08:01:28,2016-11-18 14:01:28,39.69908,-75.60101,New Castle,DE,42.1,85.0,10.0,Clear
2305377,A-2305401,2,2016-11-18 13:21:12,2016-11-18 19:21:12,39.689125,-75.51844200000001,New Castle,DE,68.0,39.0,10.0,Clear
2305612,A-2305636,4,2016-11-19 00:29:53,2016-11-19 06:29:53,39.807763,-75.499897,Wilmington,DE,44.1,93.0,6.0,Clear
2305613,A-2305637,4,2016-11-19 00:29:53,2016-11-19 06:29:53,39.81261,-75.49348,Wilmington,DE,44.1,93.0,6.0,Clear
2306025,A-2306049,2,2016-11-21 12:04:29,2016-11-21 18:04:29,39.667583,-75.667865,Newark,DE,44.1,37.0,10.0,Scattered Clouds
2306344,A-2306368,2,2016-11-22 08:15:09,2016-11-22 14:15:09,39.04547,-75.55739,Felton,DE,36.3,57.0,10.0,Clear
2306504,A-2306528,2,2016-11-22 13:02:54,2016-11-22 19:50:15,39.70759,-75.59746,New Castle,DE,46.9,41.0,10.0,Partly Cloudy
2306548,A-2306572,2,2016-11-22 13:50:15,2016-11-22 21:05:46,39.702431,-75.60639300000001,New Castle,DE,48.9,38.0,10.0,Clear
2306905,A-2306929,2,2016-11-23 11:41:54,2016-11-23 17:41:54,39.694926,-75.620962,New Castle,DE,46.0,46.0,10.0,Clear
2307257,A-2307281,2,2016-11-24 11:04:29,2016-11-24 17:04:29,39.778059999999996,-75.51064000000001,Wilmington,DE,48.0,68.0,10.0,Overcast
2308033,A-2308057,2,2016-11-28 18:29:31,2016-11-29 00:29:31,39.648128,-75.73598100000001,Newark,DE,46.9,80.0,10.0,Clear
2308516,A-2308540,3,2016-11-29 13:58:54,2016-11-29 19:58:54,39.755311999999996,-75.496003,Wilmington,DE,57.0,100.0,1.8,Heavy Rain
2308680,A-2308704,2,2016-11-29 21:49:54,2016-11-30 03:49:54,39.812665,-75.45551999999999,Claymont,DE,57.2,100.0,9.0,Partly Cloudy
2308694,A-2308718,4,2016-11-29 22:58:48,2016-11-30 04:58:48,39.749179999999996,-75.50805,Wilmington,DE,57.9,100.0,8.0,Mostly Cloudy
2308744,A-2308768,2,2016-11-30 06:40:47,2016-11-30 12:40:47,39.70759,-75.59746,New Castle,DE,57.0,100.0,0.5,Fog
2309362,A-2309386,4,2016-09-12 20:54:17,2016-09-13 02:54:17,39.206569,-75.565102,Dover,DE,69.1,94.0,10.0,Clear
2309984,A-2310008,3,2016-09-14 10:55:46,2016-09-14 16:55:46,39.71354,-75.58606,New Castle,DE,81.0,58.0,10.0,Clear
2309985,A-2310009,3,2016-09-14 10:55:46,2016-09-14 16:55:46,39.714729999999996,-75.579728,New Castle,DE,81.0,58.0,10.0,Clear
2310749,A-2310773,3,2016-09-16 05:53:07,2016-09-16 11:53:07,39.223624,-75.576612,Dover,DE,61.7,91.0,10.0,Clear
2311492,A-2311516,3,2016-09-25 18:52:35,2016-09-26 00:52:35,39.6952,-75.62009,New Castle,DE,66.9,42.0,10.0,Clear
2312791,A-2312815,2,2016-09-29 08:04:59,2016-09-29 14:04:59,39.052165,-75.459422,Magnolia,DE,66.2,100.0,10.0,Overcast
2313089,A-2313113,4,2016-09-29 22:29:11,2016-09-30 05:29:11,39.007901000000004,-75.477677,Frederica,DE,62.6,100.0,6.0,Light Drizzle
2313090,A-2313114,4,2016-09-29 22:29:11,2016-09-30 05:29:11,38.99909,-75.4908,Felton,DE,62.6,100.0,6.0,Light Drizzle
2313167,A-2313191,4,2016-09-30 07:51:25,2016-09-30 13:51:25,39.529509999999995,-75.737,Middletown,DE,57.9,93.0,9.0,Light Rain
2313302,A-2313326,3,2016-09-30 14:21:04,2016-09-30 20:21:04,39.181281,-75.52957099999999,Dover,DE,66.2,100.0,10.0,Overcast
2313618,A-2313642,2,2016-10-02 08:01:46,2016-10-02 14:01:46,39.282259,-75.593287,Smyrna,DE,64.4,100.0,10.0,Overcast
2313748,A-2313772,3,2016-10-03 08:52:52,2016-10-03 14:52:52,39.68521,-75.652,Newark,DE,64.0,90.0,5.0,Overcast
2313942,A-2313966,3,2016-10-03 18:10:48,2016-10-04 00:10:48,39.68435,-75.65628000000001,Newark,DE,73.0,49.0,10.0,Clear
2313965,A-2313989,4,2016-10-03 19:12:51,2016-10-04 01:12:51,38.608773,-75.585817,Seaford,DE,68.0,81.0,10.0,Partly Cloudy
2313987,A-2314011,3,2016-10-03 20:25:04,2016-10-04 02:25:04,39.67673,-75.66983,Newark,DE,61.0,78.0,10.0,Clear
2314678,A-2314702,4,2016-10-05 14:30:59,2016-10-05 20:30:59,39.803540000000005,-75.45054,Claymont,DE,69.1,54.0,10.0,Scattered Clouds
2315700,A-2315724,3,2016-10-10 17:03:14,2016-10-10 23:03:14,39.71709,-75.564992,New Castle,DE,64.9,27.0,10.0,Clear
2315977,A-2316001,3,2016-10-11 12:36:48,2016-10-11 18:36:48,39.64678,-75.74951999999999,Newark,DE,63.0,40.0,10.0,Clear
2316237,A-2316261,4,2016-10-12 07:14:25,2016-10-12 13:14:25,39.30925,-75.59666999999999,Smyrna,DE,48.2,93.0,10.0,Clear
2317278,A-2317302,2,2016-10-14 16:07:01,2016-10-14 22:07:01,39.72142,-75.53872,Wilmington,DE,64.9,36.0,10.0,Clear
2317855,A-2317879,4,2016-10-17 14:27:32,2016-10-17 20:27:32,39.30925,-75.59666999999999,Smyrna,DE,81.3,87.0,8.0,Clear
2317872,A-2317896,2,2016-10-17 14:54:42,2016-10-17 20:54:42,39.325156,-75.62207099999999,Smyrna,DE,82.0,86.0,7.0,Clear
2317944,A-2317968,2,2016-10-17 17:42:48,2016-10-17 23:42:48,39.728251,-75.529928,Wilmington,DE,73.0,68.0,10.0,Clear
2318248,A-2318272,4,2016-10-18 15:00:49,2016-10-18 21:00:49,39.30925,-75.59666999999999,Smyrna,DE,83.8,66.0,9.0,Clear
2319189,A-2319213,4,2016-08-02 01:41:04,2016-08-02 07:41:04,38.7173,-75.149,Lewes,DE,73.9,97.0,7.0,Mostly Cloudy
2319190,A-2319214,4,2016-08-02 01:41:04,2016-08-02 07:41:04,38.699870000000004,-75.16906999999999,Lewes,DE,73.9,97.0,7.0,Mostly Cloudy
2319844,A-2319868,4,2016-08-03 10:03:30,2016-08-03 19:03:30,39.71282,-75.60931,Wilmington,DE,73.9,66.0,10.0,Partly Cloudy
2320230,A-2320254,2,2016-08-05 07:27:13,2016-08-05 13:27:13,39.227755,-75.572938,Dover,DE,66.0,99.0,10.0,Clear
2320587,A-2320611,4,2016-08-05 14:00:00,2016-08-12 15:00:00,38.58289,-75.29261,Millsboro,DE,82.9,56.0,10.0,Partly Cloudy
2320588,A-2320612,4,2016-08-05 14:00:53,2016-08-12 06:00:00,38.585390000000004,-75.29533,Millsboro,DE,82.9,56.0,10.0,Partly Cloudy
2320589,A-2320613,4,2016-08-05 15:01:04,2016-08-31 15:00:00,38.788561,-75.16453100000001,Lewes,DE,84.0,51.0,10.0,Clear
2320638,A-2320662,3,2016-08-06 08:30:03,2016-08-06 14:30:03,39.587918,-75.661459,Bear,DE,77.0,88.0,10.0,Mostly Cloudy
2320641,A-2320665,3,2016-08-06 09:22:31,2016-08-06 15:22:31,39.64048,-75.65236,Bear,DE,81.0,79.0,10.0,Mostly Cloudy
2320699,A-2320723,4,2016-08-06 22:25:26,2016-08-07 04:25:26,39.657799,-75.613012,New Castle,DE,79.0,77.0,10.0,Clear
2321577,A-2321601,2,2016-08-09 16:51:59,2016-08-09 22:51:59,39.406552000000005,-75.66154399999999,Townsend,DE,82.9,51.0,10.0,Mostly Cloudy
2321669,A-2321693,4,2016-08-09 20:42:07,2016-08-10 05:42:07,39.64325,-75.7623,Newark,DE,80.1,76.0,10.0,Overcast
2321671,A-2321695,4,2016-08-09 20:42:07,2016-08-10 05:42:07,39.65162,-75.74965999999999,Newark,DE,80.1,76.0,10.0,Overcast
2322276,A-2322300,2,2016-08-11 12:23:53,2016-08-11 18:23:53,39.620645,-75.64202900000001,New Castle,DE,89.1,63.0,10.0,Clear
2322896,A-2322920,2,2016-08-13 14:41:47,2016-08-13 20:41:47,39.76859,-75.53635,Wilmington,DE,95.0,56.0,10.0,Scattered Clouds
2322902,A-2322926,2,2016-08-13 17:10:31,2016-08-13 23:10:31,39.6695,-75.67973,Newark,DE,95.0,56.0,10.0,Partly Cloudy
2323664,A-2323688,2,2016-08-16 13:58:55,2016-08-16 19:58:55,39.609840000000005,-75.64984,New Castle,DE,87.1,69.0,10.0,Overcast
2323800,A-2323824,2,2016-08-16 18:55:51,2016-08-17 00:55:51,39.705890000000004,-75.58774,New Castle,DE,88.0,65.0,10.0,Clear
2324526,A-2324550,2,2016-08-18 17:47:58,2016-08-18 23:47:58,39.72142,-75.53872,Wilmington,DE,87.1,51.0,10.0,Partly Cloudy
2324576,A-2324600,4,2016-08-18 21:53:06,2016-08-19 03:53:06,39.606190000000005,-75.66663,Bear,DE,81.0,69.0,10.0,Scattered Clouds
2324577,A-2324601,4,2016-08-18 21:53:06,2016-08-19 03:53:06,39.591099,-75.67956099999999,Bear,DE,81.0,69.0,10.0,Scattered Clouds
2324911,A-2324935,4,2016-08-19 18:44:17,2016-08-20 00:44:17,38.92785,-75.45867,Milford,DE,85.3,61.0,10.0,Clear
2324913,A-2324937,4,2016-08-19 18:44:17,2016-08-20 00:44:17,38.931788,-75.491355,Milford,DE,85.3,61.0,10.0,Clear
2327160,A-2327184,3,2016-08-26 19:54:34,2016-08-27 03:54:34,39.09063,-75.7282,Marydel,DE,84.0,84.0,10.0,Fair
2327161,A-2327185,3,2016-08-26 19:54:34,2016-08-27 03:54:34,39.09063,-75.7282,Marydel,DE,84.0,84.0,10.0,Fair
2327338,A-2327362,4,2016-08-28 19:35:45,2016-08-29 01:35:45,39.184540999999996,-75.534327,Dover,DE,75.6,83.0,10.0,Clear
2328721,A-2328745,2,2016-09-01 11:24:49,2016-09-01 17:24:49,39.6695,-75.67973,Newark,DE,77.0,69.0,10.0,Clear
2329382,A-2329406,4,2016-09-02 20:20:54,2016-09-03 02:20:54,39.671339,-75.67673,Newark,DE,75.0,48.0,10.0,Clear
2329530,A-2329554,4,2016-09-04 03:54:21,2016-09-04 09:54:21,39.030015999999996,-75.45921899999999,Frederica,DE,66.2,86.0,10.0,Mostly Cloudy
2329604,A-2329628,4,2016-09-05 03:39:24,2016-09-05 09:39:24,38.530556,-75.249394,Frankford,DE,62.1,86.0,10.0,Clear
2329605,A-2329629,4,2016-09-05 03:39:24,2016-09-05 09:39:24,38.521049,-75.24238000000001,Frankford,DE,62.1,86.0,10.0,Clear
2330608,A-2330632,3,2016-09-08 02:11:27,2016-09-08 08:11:27,39.69612,-75.617159,New Castle,DE,75.0,79.0,10.0,Overcast
2330806,A-2330830,3,2016-09-08 13:31:33,2016-09-08 19:31:33,39.6952,-75.62009,New Castle,DE,91.0,55.0,10.0,Mostly Cloudy
2330835,A-2330859,3,2016-09-08 14:58:48,2016-09-08 20:58:48,39.217217,-75.573643,Dover,DE,92.8,62.0,10.0,Clear
2330838,A-2330862,3,2016-09-08 14:58:48,2016-09-08 20:58:48,39.216662,-75.573164,Dover,DE,92.8,62.0,10.0,Clear
2331023,A-2331047,2,2016-09-09 05:50:24,2016-09-09 11:50:24,39.812,-75.457,Claymont,DE,80.1,79.0,10.0,Clear
2331415,A-2331439,4,2016-09-09 23:34:13,2016-09-10 05:34:13,38.56982,-75.56254,Laurel,DE,77.0,90.0,9.0,Clear
2331512,A-2331536,4,2016-09-10 23:29:01,2016-09-11 05:29:01,39.670246999999996,-75.678834,Newark,DE,80.1,76.0,10.0,Clear
2332333,A-2332357,2,2016-06-22 15:27:00,2016-06-22 21:27:00,39.730179,-75.666206,Wilmington,DE,84.0,35.0,10.0,Partly Cloudy
2332986,A-2333010,4,2016-06-24 01:05:46,2016-06-24 07:05:46,39.705890000000004,-75.58774,New Castle,DE,70.0,93.0,10.0,Scattered Clouds
2333127,A-2333151,2,2016-06-24 11:09:04,2016-06-24 17:09:04,38.749660999999996,-75.181871,Lewes,DE,80.1,74.0,10.0,Overcast
2333242,A-2333266,2,2016-06-24 14:47:04,2016-06-24 20:47:04,39.66539,-75.60335,New Castle,DE,75.9,76.0,10.0,Overcast
2333244,A-2333268,2,2016-06-24 14:47:04,2016-06-24 20:47:04,39.66539,-75.60335,New Castle,DE,75.9,76.0,10.0,Overcast
2333307,A-2333331,2,2016-06-24 16:37:12,2016-06-24 22:37:12,38.642001,-75.59371,Seaford,DE,72.0,93.0,5.0,Light Rain
2333330,A-2333354,4,2016-06-24 17:27:17,2016-06-24 23:27:17,39.6155,-75.69989,Bear,DE,73.0,73.0,10.0,Overcast
2333432,A-2333456,4,2016-06-25 02:37:33,2016-06-25 08:37:33,39.043444,-75.557971,Felton,DE,66.2,100.0,10.0,Scattered Clouds
2334049,A-2334073,4,2016-06-27 20:40:03,2016-06-28 02:40:03,39.121891,-75.53349,Camden,DE,77.2,74.0,10.0,Scattered Clouds
2334984,A-2335008,4,2016-06-30 05:13:02,2016-06-30 14:13:02,38.60341,-75.23062,Millsboro,DE,66.0,78.0,10.0,Mostly Cloudy
2334985,A-2335009,4,2016-06-30 05:13:02,2016-06-30 14:13:02,38.603190000000005,-75.23855999999999,Millsboro,DE,66.0,78.0,10.0,Mostly Cloudy
2335095,A-2335119,2,2016-06-30 12:41:50,2016-06-30 18:41:50,39.38922,-75.666232,Townsend,DE,81.0,49.0,10.0,Scattered Clouds
2335103,A-2335127,4,2016-06-30 12:57:54,2016-06-30 18:57:54,39.203548,-75.560489,Dover,DE,79.2,64.0,10.0,Mostly Cloudy
2335707,A-2335731,2,2016-07-04 08:20:37,2016-07-04 14:20:37,39.74944,-75.50676,Wilmington,DE,68.0,84.0,10.0,Overcast
2336230,A-2336254,2,2016-07-05 17:51:22,2016-07-05 23:51:22,39.665690000000005,-75.77559000000001,Newark,DE,88.0,53.0,10.0,Clear
2336235,A-2336259,4,2016-07-05 18:09:24,2016-07-06 00:09:24,39.637879999999996,-75.65167,Bear,DE,88.0,53.0,10.0,Clear
2336253,A-2336277,2,2016-07-05 20:04:21,2016-07-06 02:04:21,39.70428,-75.6032,New Castle,DE,84.9,57.0,10.0,Clear
2337464,A-2337488,4,2016-07-09 05:30:24,2016-07-09 11:31:44,39.617459999999994,-75.64443,New Castle,DE,73.9,93.0,6.0,Overcast
2337465,A-2337489,4,2016-07-09 05:29:05,2016-07-09 11:29:05,39.60842,-75.66436999999999,Bear,DE,73.9,93.0,6.0,Overcast
2337468,A-2337492,4,2016-07-09 05:34:18,2016-07-09 11:37:47,39.617459999999994,-75.64443,New Castle,DE,73.9,93.0,6.0,Overcast
2337470,A-2337494,4,2016-07-09 05:34:18,2016-07-09 11:37:47,39.61716,-75.64624,New Castle,DE,73.9,93.0,6.0,Overcast
2337566,A-2337590,4,2016-07-10 19:42:06,2016-07-11 01:42:06,39.711690000000004,-75.64948100000001,Wilmington,DE,81.0,52.0,10.0,Mostly Cloudy
2339328,A-2339352,4,2016-07-18 09:10:35,2016-07-18 15:10:35,39.132321000000005,-75.528584,Dover,DE,82.9,82.0,10.0,Clear
2339401,A-2339425,2,2016-07-18 14:50:54,2016-07-18 20:50:54,39.68858,-75.65596,Newark,DE,91.9,47.0,10.0,Partly Cloudy
2339403,A-2339427,2,2016-07-18 14:50:54,2016-07-18 20:50:54,39.68877,-75.65594,Newark,DE,91.9,47.0,10.0,Partly Cloudy
2339561,A-2339585,4,2016-07-18 22:37:46,2016-07-19 04:37:46,39.71832,-75.54334,New Castle,DE,73.9,91.0,10.0,Clear
2339770,A-2339794,3,2016-07-19 12:36:05,2016-07-19 18:36:05,39.656476,-75.700379,Newark,DE,86.0,48.0,10.0,Clear
2341295,A-2341319,2,2016-07-25 00:20:19,2016-07-25 06:20:19,39.69716,-75.61551999999999,New Castle,DE,81.0,67.0,10.0,Partly Cloudy
2343480,A-2343504,3,2016-07-30 03:01:18,2016-07-30 09:01:18,38.588608,-75.57384300000001,Laurel,DE,73.0,96.0,5.0,Clear
2343481,A-2343505,3,2016-07-30 03:01:18,2016-07-30 09:01:18,38.592890999999995,-75.5768,Laurel,DE,73.0,96.0,5.0,Clear
2343492,A-2343516,4,2016-07-30 06:11:07,2016-07-30 12:11:07,39.63603,-75.7436,Newark,DE,73.9,91.0,10.0,Clear
2343499,A-2343523,3,2016-07-30 06:38:48,2016-07-30 12:38:48,38.588608,-75.57384300000001,Laurel,DE,73.0,96.0,2.5,Clear
2343500,A-2343524,3,2016-07-30 06:38:48,2016-07-30 12:38:48,38.592890999999995,-75.5768,Laurel,DE,73.0,96.0,2.5,Clear
2349652,A-2349676,2,2016-03-23 07:32:14,2016-03-23 13:32:14,39.749590000000005,-75.50633,Wilmington,DE,51.1,54.0,10.0,Clear
2349734,A-2349758,2,2016-03-24 06:45:30,2016-03-24 12:45:30,39.69612,-75.61716,New Castle,DE,46.0,76.0,10.0,Clear
2349891,A-2349915,4,2016-03-27 04:44:41,2016-03-27 10:44:41,39.203669,-75.56065799999999,Dover,DE,46.2,100.0,10.0,Overcast
2349902,A-2349926,4,2016-03-28 00:58:47,2016-03-28 06:58:47,39.11796,-75.50905999999999,Dover,DE,47.7,99.0,3.0,Overcast
2349984,A-2350008,4,2016-03-28 14:00:42,2016-03-28 20:00:42,39.03383,-75.54828,Felton,DE,65.7,66.0,10.0,Clear
2349985,A-2350009,4,2016-03-28 14:00:42,2016-03-28 20:00:42,39.03751,-75.55195,Felton,DE,65.7,66.0,10.0,Clear
2349986,A-2350010,3,2016-03-28 14:17:49,2016-03-28 20:17:49,39.75034,-75.50501,Wilmington,DE,64.9,54.0,10.0,Scattered Clouds
2350016,A-2350040,2,2016-03-28 18:25:16,2016-03-29 00:25:16,39.812490000000004,-75.4561,Claymont,DE,57.9,44.0,10.0,Scattered Clouds
2350537,A-2350561,2,2016-04-04 16:42:08,2016-04-04 22:42:08,39.648676,-75.621746,New Castle,DE,57.0,62.0,10.0,Light Rain
2350553,A-2350577,2,2016-04-04 20:22:14,2016-04-05 02:22:14,39.807182,-75.45230600000001,Claymont,DE,52.0,89.0,10.0,Mostly Cloudy
2350792,A-2350816,2,2016-04-07 10:42:53,2016-04-07 16:42:53,39.749590000000005,-75.50633,Wilmington,DE,57.0,83.0,10.0,Overcast
2350830,A-2350854,4,2016-04-07 14:34:47,2016-04-07 20:34:47,39.653787,-75.733621,Newark,DE,57.9,78.0,10.0,Mostly Cloudy
2350969,A-2350993,4,2016-04-10 18:02:46,2016-04-11 00:02:46,39.72343,-75.65794,Wilmington,DE,46.9,29.0,10.0,Clear
2350970,A-2350994,4,2016-04-10 19:24:56,2016-04-11 01:24:56,39.72343,-75.65794,Wilmington,DE,45.0,58.0,10.0,Mostly Cloudy
2351374,A-2351398,2,2016-04-18 10:18:47,2016-04-18 16:18:47,38.971429,-75.566637,Felton,DE,66.0,48.0,10.0,Clear
2351595,A-2351619,2,2016-04-20 16:47:49,2016-04-20 22:47:49,39.153185,-75.50664599999999,Dover,DE,63.7,48.0,10.0,Clear
2351614,A-2351638,4,2016-04-20 18:17:53,2016-04-21 00:17:53,39.281394,-75.588926,Smyrna,DE,60.8,54.0,10.0,Clear
2351693,A-2351717,4,2016-04-21 17:20:43,2016-04-21 23:20:43,39.766290000000005,-75.623589,Wilmington,DE,69.1,53.0,10.0,Clear
2351694,A-2351718,4,2016-04-21 17:20:43,2016-04-21 23:20:43,39.783668,-75.622079,Wilmington,DE,69.1,53.0,10.0,Clear
2351854,A-2351878,4,2016-04-25 12:57:48,2016-04-25 18:57:48,39.563990000000004,-75.75777,Bear,DE,70.0,51.0,10.0,Clear
2351855,A-2351879,4,2016-04-25 12:57:48,2016-04-25 18:57:48,39.56126,-75.76283000000001,Newark,DE,70.0,51.0,10.0,Clear
2351856,A-2351880,2,2016-04-25 13:05:45,2016-04-25 19:05:45,39.04822,-75.45823,Frederica,DE,73.2,48.0,10.0,Clear
2351876,A-2351900,3,2016-04-25 15:51:44,2016-04-25 21:51:44,39.56126,-75.76283000000001,Newark,DE,75.0,38.0,10.0,Clear
2351964,A-2351988,3,2016-04-26 16:15:28,2016-04-26 22:15:28,39.745359,-75.559498,Wilmington,DE,84.9,31.0,10.0,Clear
2352069,A-2352093,4,2016-04-27 15:35:55,2016-04-27 21:35:55,39.67772,-75.59263,New Castle,DE,53.1,71.0,10.0,Light Rain
2352113,A-2352137,2,2016-04-28 10:30:32,2016-04-28 16:30:32,39.63875,-75.78766,Newark,DE,54.0,53.0,10.0,Overcast
2352266,A-2352290,4,2016-05-02 04:30:30,2016-05-02 10:30:30,39.2997,-75.630045,Smyrna,DE,51.8,100.0,4.0,Mostly Cloudy
2352267,A-2352291,4,2016-05-02 04:30:30,2016-05-02 10:30:30,39.300742,-75.628674,Smyrna,DE,51.8,100.0,4.0,Mostly Cloudy
2352578,A-2352602,4,2016-05-05 16:07:21,2016-05-05 22:07:21,39.62103,-75.688663,Bear,DE,55.0,72.0,10.0,Overcast
2353407,A-2353431,4,2016-05-20 16:44:03,2016-05-20 22:44:03,39.15387,-75.64956,Hartly,DE,73.6,53.0,10.0,Clear
2353413,A-2353437,2,2016-05-20 17:05:15,2016-05-20 23:05:15,39.04854,-75.45851,Frederica,DE,73.6,53.0,10.0,Clear
2353420,A-2353444,4,2016-05-20 17:08:59,2016-05-20 23:08:59,39.584515,-75.66164,Bear,DE,73.9,28.0,10.0,Clear
2353493,A-2353517,4,2016-05-22 10:20:40,2016-05-22 16:20:40,39.802,-75.45062,Claymont,DE,55.9,90.0,10.0,Overcast
2353502,A-2353526,4,2016-05-23 01:58:57,2016-05-23 07:58:57,39.102909999999994,-75.45381,Dover,DE,56.8,100.0,9.0,Mostly Cloudy
2353503,A-2353527,4,2016-05-23 01:58:57,2016-05-23 07:58:57,39.117045000000005,-75.47256800000001,Dover AFB,DE,56.8,100.0,9.0,Mostly Cloudy
2353748,A-2353772,4,2016-05-25 16:28:03,2016-05-25 22:28:03,39.453499,-75.681535,Middletown,DE,84.9,30.0,10.0,Clear
2353938,A-2353962,4,2016-05-27 14:39:09,2016-05-27 20:39:09,39.222099,-75.579858,Dover,DE,88.0,59.0,10.0,Scattered Clouds
2353940,A-2353964,4,2016-05-27 14:39:09,2016-05-27 20:39:09,39.219405,-75.58601800000001,Dover,DE,88.0,59.0,10.0,Scattered Clouds
2353979,A-2354003,4,2016-05-28 00:17:58,2016-05-28 06:17:58,39.14955,-75.56164,Dover,DE,71.4,73.0,10.0,Clear
2353980,A-2354004,4,2016-05-28 00:17:58,2016-05-28 06:17:58,39.141329999999996,-75.58211999999999,Dover,DE,71.4,73.0,10.0,Clear
2354067,A-2354091,4,2016-05-30 16:34:00,2016-05-30 22:34:00,39.6855,-75.73269,Newark,DE,73.9,87.0,10.0,Mostly Cloudy
2354068,A-2354092,4,2016-05-30 16:34:00,2016-05-30 22:34:00,39.68457,-75.736092,Newark,DE,73.9,87.0,10.0,Mostly Cloudy
2354214,A-2354238,2,2016-06-01 10:42:48,2016-06-01 16:42:48,39.63875,-75.78766,Newark,DE,81.0,60.0,10.0,Clear
2354279,A-2354303,4,2016-06-02 01:38:45,2016-06-02 07:38:45,39.098079,-75.544634,Camden,DE,67.5,100.0,10.0,Overcast
2354445,A-2354469,4,2016-06-04 03:59:12,2016-06-04 09:59:12,39.156281,-75.50918100000001,Dover,DE,64.9,100.0,10.0,Overcast
2354660,A-2354684,4,2016-06-07 14:36:37,2016-06-07 20:36:37,39.018229999999996,-75.46151,Frederica,DE,86.2,57.0,10.0,Partly Cloudy
2354661,A-2354685,4,2016-06-07 14:36:37,2016-06-07 20:36:37,39.082162,-75.458212,Magnolia,DE,86.2,57.0,10.0,Partly Cloudy
2354900,A-2354924,2,2016-06-10 18:22:14,2016-06-11 00:22:14,39.04854,-75.45851,Frederica,DE,76.1,31.0,10.0,Clear
2354901,A-2354925,2,2016-06-10 18:22:13,2016-06-11 00:22:13,39.046701,-75.45785,Frederica,DE,76.1,31.0,10.0,Clear
2354912,A-2354936,2,2016-06-10 18:57:56,2016-06-11 00:57:56,39.77751,-75.51285,Wilmington,DE,73.0,37.0,10.0,Clear
2354945,A-2354969,3,2016-06-12 01:55:30,2016-06-12 07:55:30,39.64048,-75.65236,Bear,DE,80.1,56.0,10.0,Clear
2354949,A-2354973,4,2016-06-12 02:57:01,2016-06-12 08:57:01,39.71795,-75.61184,Wilmington,DE,78.1,60.0,10.0,Clear
2355030,A-2355054,2,2016-06-13 15:49:52,2016-06-13 21:49:52,39.722253,-75.537426,Wilmington,DE,75.9,42.0,10.0,Clear
2355034,A-2355058,2,2016-06-13 16:25:34,2016-06-13 22:25:34,39.091459,-75.547414,Dover,DE,77.0,44.0,10.0,Clear
2355271,A-2355295,2,2016-06-17 17:52:50,2016-06-17 23:52:50,39.45843,-75.67286999999999,Middletown,DE,75.9,58.0,10.0,Scattered Clouds
2355281,A-2355305,2,2016-06-17 18:34:04,2016-06-18 00:34:04,39.28733,-75.59253000000001,Smyrna,DE,70.9,72.0,10.0,Mostly Cloudy
2355296,A-2355320,4,2016-06-18 12:28:02,2016-06-18 18:28:02,39.153094,-75.513582,Dover,DE,74.3,45.0,10.0,Clear
2392052,A-2392076,2,2017-01-30 07:19:28,2017-01-30 13:19:28,39.721804999999996,-75.66187,Wilmington,DE,32.0,69.0,10.0,Overcast
2392326,A-2392350,4,2017-01-30 17:30:25,2017-01-30 23:30:25,39.268534,-75.588183,Smyrna,DE,32.0,87.0,10.0,Light Snow
2392827,A-2392851,4,2017-01-31 23:27:43,2017-02-01 05:27:43,39.00613,-75.56943000000001,Felton,DE,32.9,99.0,10.0,Scattered Clouds
