,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1929039,A-1929062,2,2018-01-30 07:56:22,2018-01-30 08:38:18,41.147488,-96.081223,Papillion,NE,26.4,64.0,10.0,Scattered Clouds
1929040,A-1929063,2,2018-01-30 08:22:35,2018-01-30 09:06:31,40.808079,-96.690659,Lincoln,NE,28.0,58.0,10.0,Mostly Cloudy
1929041,A-1929064,2,2018-01-30 08:56:00,2018-01-30 09:40:35,41.147415,-96.090775,Papillion,NE,27.9,62.0,10.0,Clear
1929042,A-1929065,2,2018-01-30 08:57:19,2018-01-30 09:41:14,41.252403,-95.991463,Omaha,NE,27.9,62.0,10.0,Clear
1929043,A-1929066,2,2018-01-30 08:58:32,2018-01-30 09:43:12,41.252438,-95.97577700000001,Omaha,NE,27.0,58.0,10.0,Mostly Cloudy
1929044,A-1929067,2,2018-01-30 09:18:35,2018-01-30 10:18:18,41.103832000000004,-95.931236,Bellevue,NE,27.9,57.0,10.0,Mostly Cloudy
1929045,A-1929068,2,2018-01-30 09:22:27,2018-01-30 10:22:16,41.248771999999995,-96.02939599999999,Omaha,NE,29.3,60.0,10.0,Clear
1929046,A-1929069,2,2018-01-30 09:25:15,2018-01-30 10:25:06,41.313145,-96.052582,Omaha,NE,31.5,55.0,10.0,Clear
1929047,A-1929070,2,2018-01-30 16:12:01,2018-01-30 16:56:43,41.233829,-96.138611,Omaha,NE,47.1,42.0,10.0,Clear
1929048,A-1929071,3,2018-01-30 16:23:07,2018-01-30 17:07:45,41.239014000000005,-95.953903,Omaha,NE,45.0,42.0,10.0,Overcast
1929049,A-1929072,2,2018-01-30 16:35:05,2018-01-30 17:19:48,41.281853000000005,-96.052605,Omaha,NE,46.9,43.0,10.0,Clear
1931819,A-1931842,2,2017-11-30 05:50:57,2017-11-30 06:20:23,41.156219,-95.915207,Bellevue,NE,30.7,72.0,10.0,Clear
1931821,A-1931844,3,2017-11-30 07:24:39,2017-11-30 07:52:29,41.161682,-96.13934300000001,Omaha,NE,30.0,84.0,10.0,Clear
1931822,A-1931845,3,2017-11-30 07:53:11,2017-11-30 08:22:17,41.261390999999996,-96.158066,Omaha,NE,30.6,82.0,10.0,Clear
1931823,A-1931846,2,2017-11-30 08:08:56,2017-11-30 08:38:07,41.187675,-96.042999,La Vista,NE,31.1,80.0,10.0,Clear
1931825,A-1931848,2,2017-11-30 08:31:36,2017-11-30 09:00:49,41.321201,-96.057365,Omaha,NE,35.6,71.0,10.0,Clear
1931826,A-1931849,2,2017-11-30 08:54:09,2017-11-30 09:23:40,41.146622,-95.90741700000001,Bellevue,NE,39.0,62.0,10.0,Clear
1931830,A-1931853,2,2017-11-30 11:17:36,2017-11-30 11:47:25,41.227036,-96.02391800000001,Omaha,NE,48.7,49.0,10.0,Clear
1931831,A-1931854,2,2017-11-30 12:33:03,2017-11-30 13:17:42,41.325264000000004,-96.056664,Omaha,NE,51.8,40.0,10.0,Clear
1931832,A-1931855,2,2017-11-30 12:45:42,2017-11-30 13:29:55,41.248737,-96.024055,Omaha,NE,54.3,35.0,10.0,Clear
1931834,A-1931857,2,2017-11-30 15:16:29,2017-11-30 16:01:14,41.277824,-96.07176199999999,Omaha,NE,56.7,25.0,10.0,Clear
1931835,A-1931858,2,2017-11-30 15:31:41,2017-11-30 16:15:55,41.299667,-95.987488,Omaha,NE,55.0,25.0,10.0,Partly Cloudy
1931837,A-1931860,3,2017-11-30 15:52:43,2017-11-30 16:36:38,41.224018,-96.043098,Omaha,NE,55.6,27.0,10.0,Clear
1931838,A-1931861,2,2017-11-30 15:51:29,2017-11-30 16:36:12,41.234169,-96.1884,Omaha,NE,55.6,27.0,10.0,Clear
1931840,A-1931863,2,2017-11-30 16:58:29,2017-11-30 17:43:12,41.210114000000004,-96.081436,Omaha,NE,53.4,27.0,10.0,Clear
1931841,A-1931864,2,2017-11-30 17:36:14,2017-11-30 18:15:00,41.161667,-96.023674,Papillion,NE,45.9,41.0,10.0,Clear
1931842,A-1931865,2,2017-11-30 17:38:07,2017-11-30 18:17:00,41.212494,-96.04304499999999,Omaha,NE,45.9,41.0,10.0,Clear
1931843,A-1931866,2,2017-11-30 17:37:34,2017-11-30 18:12:00,41.230659,-96.023865,Omaha,NE,45.9,41.0,10.0,Clear
1931845,A-1931868,2,2017-11-30 17:53:10,2017-11-30 18:37:48,41.317554,-96.085014,Omaha,NE,43.5,45.0,10.0,Clear
1931904,A-1931927,2,2017-11-29 21:11:03,2017-11-30 00:19:58,41.981506,-100.536316,Thedford,NE,39.9,47.0,10.0,Clear
1934803,A-1934826,2,2017-12-01 05:36:43,2017-12-01 06:36:31,41.301628,-95.952354,Omaha,NE,30.0,69.0,10.0,Clear
1934804,A-1934827,2,2017-12-01 06:40:21,2017-12-01 07:09:52,41.259624,-96.023888,Omaha,NE,32.0,64.0,10.0,Clear
1934805,A-1934828,3,2017-12-01 06:51:16,2017-12-01 07:20:33,41.32708,-96.062462,Omaha,NE,35.6,60.0,10.0,Clear
1934806,A-1934829,2,2017-12-01 07:15:03,2017-12-01 07:44:40,41.255173,-95.953209,Omaha,NE,32.0,64.0,10.0,Clear
1934807,A-1934830,2,2017-12-01 07:18:32,2017-12-01 07:47:58,41.277798,-96.052605,Omaha,NE,35.2,61.0,10.0,Clear
1934808,A-1934831,2,2017-12-01 07:26:38,2017-12-01 07:55:40,41.196296999999994,-95.967407,Omaha,NE,23.7,79.0,10.0,Clear
1934809,A-1934832,2,2017-12-01 07:59:24,2017-12-01 08:28:40,41.190681,-96.110039,Omaha,NE,34.5,65.0,10.0,Clear
1934811,A-1934834,3,2017-12-01 08:09:38,2017-12-01 08:39:14,41.263259999999995,-96.076172,Omaha,NE,35.4,65.0,10.0,Clear
1934812,A-1934835,3,2017-12-01 08:57:04,2017-12-01 09:26:29,41.252426,-95.95369000000001,Omaha,NE,37.0,54.0,10.0,Partly Cloudy
1934813,A-1934836,2,2017-12-01 09:10:12,2017-12-01 10:10:00,41.263317,-96.05252800000001,Omaha,NE,45.1,46.0,10.0,Clear
1934814,A-1934837,2,2017-12-01 09:14:13,2017-12-01 10:13:47,41.183788,-96.127014,Omaha,NE,45.1,46.0,10.0,Clear
1934815,A-1934838,2,2017-12-01 09:31:11,2017-12-01 10:31:03,41.252419,-95.94702099999999,Omaha,NE,42.1,47.0,10.0,Partly Cloudy
1934816,A-1934839,2,2017-12-01 10:00:31,2017-12-01 10:30:19,41.19083,-95.977028,Bellevue,NE,41.9,54.0,10.0,Clear
1934817,A-1934840,2,2017-12-01 10:32:17,2017-12-01 11:01:56,41.291153,-96.053139,Omaha,NE,50.7,37.0,10.0,Clear
1934818,A-1934841,2,2017-12-01 11:02:10,2017-12-01 11:31:48,41.306667,-96.081413,Omaha,NE,51.8,36.0,10.0,Clear
1934819,A-1934842,2,2017-12-01 12:47:39,2017-12-01 13:32:09,41.285042,-96.014359,Omaha,NE,55.9,28.0,10.0,Partly Cloudy
1934820,A-1934843,2,2017-12-01 13:08:41,2017-12-01 13:53:25,41.252319,-95.985069,Omaha,NE,58.1,28.0,10.0,Clear
1934821,A-1934844,2,2017-12-01 15:33:32,2017-12-01 16:20:00,41.288689,-95.995064,Omaha,NE,57.0,28.0,10.0,Partly Cloudy
1934822,A-1934845,2,2017-12-01 15:45:50,2017-12-01 16:30:26,41.234169,-96.1884,Omaha,NE,58.5,30.0,10.0,Clear
1934823,A-1934846,2,2017-12-01 15:51:05,2017-12-01 16:35:42,41.310356,-96.012566,Omaha,NE,57.0,28.0,10.0,Partly Cloudy
1934824,A-1934847,2,2017-12-01 16:05:43,2017-12-01 16:50:02,41.139996000000004,-96.052498,Papillion,NE,58.5,30.0,10.0,Clear
1934825,A-1934848,3,2017-12-01 16:11:54,2017-12-01 16:56:33,41.223721000000005,-96.08094799999999,Omaha,NE,57.9,31.0,10.0,Clear
1934826,A-1934849,2,2017-12-01 16:42:59,2017-12-01 17:27:50,41.21973,-96.02395600000001,Omaha,NE,56.7,32.0,10.0,Clear
1934827,A-1934850,2,2017-12-01 17:09:40,2017-12-01 17:54:20,41.264565000000005,-96.179077,Omaha,NE,53.4,36.0,10.0,Clear
1934828,A-1934851,2,2017-12-01 17:12:05,2017-12-01 17:56:47,41.160309000000005,-95.956337,Bellevue,NE,50.5,35.0,10.0,Clear
1934829,A-1934852,2,2017-12-01 17:33:39,2017-12-01 18:13:00,41.210803999999996,-96.122505,Omaha,NE,50.9,39.0,10.0,Clear
1934830,A-1934853,2,2017-12-01 17:44:58,2017-12-01 18:29:42,41.190628000000004,-96.177521,Omaha,NE,50.9,39.0,10.0,Clear
1938487,A-1938510,2,2017-12-04 04:09:41,2017-12-04 04:38:59,41.121746,-95.96656,Bellevue,NE,61.2,79.0,10.0,Clear
1938489,A-1938512,2,2017-12-04 06:50:40,2017-12-04 07:20:08,41.259646999999994,-96.000046,Omaha,NE,63.0,75.0,10.0,Overcast
1938490,A-1938513,2,2017-12-04 06:51:26,2017-12-04 07:20:52,41.300468,-95.958954,Omaha,NE,63.0,75.0,10.0,Overcast
1938491,A-1938514,3,2017-12-04 07:20:50,2017-12-04 07:50:14,41.280865000000006,-95.983673,Omaha,NE,63.0,75.0,10.0,Overcast
1938492,A-1938515,2,2017-12-04 07:30:18,2017-12-04 07:59:44,41.277522999999995,-96.177231,Omaha,NE,63.1,78.0,10.0,Clear
1938493,A-1938516,2,2017-12-04 07:28:24,2017-12-04 07:57:55,41.292576000000004,-96.29559300000001,Waterloo,NE,63.1,78.0,10.0,Clear
1938494,A-1938517,2,2017-12-04 07:58:38,2017-12-04 08:27:40,41.257381,-96.234421,Elkhorn,NE,62.6,79.0,10.0,Clear
1938495,A-1938518,3,2017-12-04 08:12:15,2017-12-04 08:41:18,41.22467,-95.975945,Omaha,NE,61.0,78.0,10.0,Mostly Cloudy
1938496,A-1938519,2,2017-12-04 08:17:16,2017-12-04 08:46:42,41.307125,-96.009079,Omaha,NE,61.0,78.0,10.0,Mostly Cloudy
1938497,A-1938520,2,2017-12-04 08:30:33,2017-12-04 09:00:03,41.259646999999994,-96.000046,Omaha,NE,61.0,75.0,10.0,Mostly Cloudy
1938498,A-1938521,2,2017-12-04 08:52:12,2017-12-04 09:21:33,41.229279,-95.968422,Omaha,NE,61.0,75.0,10.0,Mostly Cloudy
1938499,A-1938522,2,2017-12-04 10:27:53,2017-12-04 10:57:44,41.255619,-96.052559,Omaha,NE,54.9,76.0,10.0,Mostly Cloudy
1938501,A-1938524,2,2017-12-04 11:52:47,2017-12-04 12:22:28,41.299545,-95.979485,Omaha,NE,48.0,63.0,10.0,Overcast
1938502,A-1938525,2,2017-12-04 13:14:05,2017-12-04 13:58:42,41.258590999999996,-96.18985699999999,Omaha,NE,52.7,49.0,10.0,Clear
1938503,A-1938526,2,2017-12-04 14:27:29,2017-12-04 15:10:00,41.140606,-95.93405899999999,Bellevue,NE,48.4,50.0,10.0,Mostly Cloudy
1938504,A-1938527,2,2017-12-04 14:32:40,2017-12-04 15:17:24,41.176311,-96.138885,Omaha,NE,49.1,53.0,10.0,Scattered Clouds
1938505,A-1938528,2,2017-12-04 14:59:11,2017-12-04 15:43:51,41.285084000000005,-96.052605,Omaha,NE,48.2,54.0,10.0,Mostly Cloudy
1938506,A-1938529,2,2017-12-04 15:05:19,2017-12-04 15:40:00,41.256664,-95.954002,Omaha,NE,48.0,50.0,10.0,Mostly Cloudy
1938507,A-1938530,3,2017-12-04 15:23:24,2017-12-04 16:07:58,41.222225,-96.06218,Omaha,NE,46.6,57.0,10.0,Overcast
1938508,A-1938531,2,2017-12-04 15:26:14,2017-12-04 15:55:57,41.190651,-96.18531800000001,Omaha,NE,45.7,59.0,10.0,Overcast
1938509,A-1938532,2,2017-12-04 15:58:52,2017-12-04 16:43:31,41.283813,-96.023895,Omaha,NE,43.5,62.0,10.0,Overcast
1938510,A-1938533,2,2017-12-04 16:33:33,2017-12-04 17:18:23,41.264801,-95.980728,Omaha,NE,42.1,53.0,10.0,Overcast
1938511,A-1938534,2,2017-12-04 16:33:59,2017-12-04 17:18:42,41.297745,-95.963806,Omaha,NE,42.1,53.0,10.0,Overcast
1938512,A-1938535,2,2017-12-04 17:01:51,2017-12-04 17:46:28,41.233891,-96.21534,Omaha,NE,42.1,61.0,10.0,Overcast
1938513,A-1938536,2,2017-12-04 17:08:23,2017-12-04 17:53:09,41.267963,-95.947014,Omaha,NE,42.1,53.0,10.0,Overcast
1938514,A-1938537,2,2017-12-04 17:38:06,2017-12-04 18:25:00,41.273834,-96.234596,Elkhorn,NE,40.3,63.0,10.0,Overcast
1938515,A-1938538,2,2017-12-04 17:39:55,2017-12-04 18:24:40,41.299488000000004,-96.014259,Omaha,NE,39.9,60.0,10.0,Overcast
1938516,A-1938539,2,2017-12-04 18:02:31,2017-12-04 18:32:12,41.306553,-96.158043,Omaha,NE,39.4,59.0,10.0,Overcast
1938517,A-1938540,2,2017-12-04 18:25:19,2017-12-04 18:55:01,41.150974,-95.917549,Bellevue,NE,39.2,56.0,10.0,Squalls
1938578,A-1938601,2,2017-12-04 04:11:59,2017-12-04 04:41:33,41.770706,-96.22139,Tekamah,NE,51.1,89.0,9.0,Clear
1941213,A-1941236,2,2017-12-05 06:34:46,2017-12-05 07:03:41,41.259689,-95.966438,Omaha,NE,27.0,47.0,10.0,Clear
1941214,A-1941237,2,2017-12-05 06:35:19,2017-12-05 07:05:02,41.310326,-96.023849,Omaha,NE,27.9,48.0,10.0,Clear
1941215,A-1941238,2,2017-12-05 07:34:36,2017-12-05 08:03:46,41.099585999999995,-96.253349,Gretna,NE,27.1,51.0,10.0,Clear
1941216,A-1941239,2,2017-12-05 07:40:52,2017-12-05 08:10:13,41.205143,-96.119865,Omaha,NE,27.1,51.0,10.0,Clear
1941217,A-1941240,3,2017-12-05 07:49:08,2017-12-05 08:17:57,41.259471999999995,-95.923912,Omaha,NE,27.0,49.0,10.0,Partly Cloudy
1941219,A-1941242,2,2017-12-05 08:25:55,2017-12-05 08:55:34,41.21624,-96.08152,Omaha,NE,28.8,50.0,10.0,Clear
1941220,A-1941243,2,2017-12-05 08:28:43,2017-12-05 08:58:21,41.24855,-96.157875,Omaha,NE,29.8,49.0,10.0,Clear
1941221,A-1941244,2,2017-12-05 08:48:19,2017-12-05 09:17:39,41.254444,-95.933228,Omaha,NE,30.0,47.0,10.0,Partly Cloudy
1941222,A-1941245,2,2017-12-05 09:05:16,2017-12-05 10:05:06,41.212532,-95.990776,Omaha,NE,32.0,48.0,10.0,Clear
1941223,A-1941246,2,2017-12-05 09:49:40,2017-12-05 10:19:27,41.1908,-96.138824,Omaha,NE,34.0,48.0,10.0,Clear
1941224,A-1941247,2,2017-12-05 10:29:39,2017-12-05 10:59:24,41.234241,-96.072342,Omaha,NE,36.5,45.0,10.0,Clear
1941225,A-1941248,2,2017-12-05 10:39:59,2017-12-05 11:09:44,41.219437,-96.196312,Omaha,NE,36.5,45.0,10.0,Clear
1941226,A-1941249,2,2017-12-05 13:25:17,2017-12-05 14:09:53,41.262913,-96.17938199999999,Omaha,NE,42.1,40.0,10.0,Clear
1941227,A-1941250,2,2017-12-05 13:43:55,2017-12-05 14:28:35,41.292107,-96.100693,Omaha,NE,42.1,40.0,10.0,Clear
1941228,A-1941251,3,2017-12-05 14:50:06,2017-12-05 15:30:00,41.228516,-95.95533,Omaha,NE,42.1,38.0,10.0,Partly Cloudy
1941229,A-1941252,3,2017-12-05 15:09:15,2017-12-05 16:00:00,41.224903000000005,-95.950211,Omaha,NE,42.8,34.0,10.0,Mostly Cloudy
1941230,A-1941253,2,2017-12-05 15:58:45,2017-12-05 16:43:09,41.138653000000005,-95.946373,Bellevue,NE,42.8,34.0,10.0,Mostly Cloudy
1941231,A-1941254,3,2017-12-05 16:27:07,2017-12-05 17:11:51,41.22467,-95.975945,Omaha,NE,42.1,38.0,10.0,Mostly Cloudy
1941232,A-1941255,2,2017-12-05 16:50:15,2017-12-05 17:35:00,41.220921000000004,-95.96624,Omaha,NE,42.4,35.0,10.0,Overcast
1941233,A-1941256,2,2017-12-05 17:04:49,2017-12-05 17:45:00,41.212517,-96.081451,Omaha,NE,44.4,39.0,10.0,Overcast
1941234,A-1941257,2,2017-12-05 17:21:30,2017-12-05 18:05:59,41.263611,-96.082657,Omaha,NE,44.4,39.0,10.0,Overcast
1941235,A-1941258,2,2017-12-05 17:33:19,2017-12-05 18:18:02,41.196571,-96.08136,Omaha,NE,44.2,39.0,10.0,Overcast
1941236,A-1941259,2,2017-12-05 17:38:18,2017-12-05 18:20:00,41.139053000000004,-96.030006,Papillion,NE,44.2,39.0,10.0,Overcast
1941237,A-1941260,2,2017-12-05 17:37:49,2017-12-05 18:22:42,41.287582,-96.138878,Omaha,NE,44.2,39.0,10.0,Overcast
1941238,A-1941261,2,2017-12-05 18:03:54,2017-12-05 18:48:42,41.22467,-95.975945,Omaha,NE,42.1,41.0,10.0,Overcast
1941239,A-1941262,3,2017-12-05 18:05:02,2017-12-05 18:49:15,41.232006,-95.955139,Omaha,NE,42.1,41.0,10.0,Overcast
1941240,A-1941263,2,2017-12-05 18:05:38,2017-12-05 18:50:21,41.259628,-96.020576,Omaha,NE,42.1,41.0,10.0,Overcast
1941241,A-1941264,2,2017-12-05 18:06:44,2017-12-05 18:51:33,41.270546,-96.03076899999999,Omaha,NE,43.7,40.0,10.0,Overcast
1941242,A-1941265,2,2017-12-05 18:20:08,2017-12-05 18:55:00,41.306647999999996,-96.119621,Omaha,NE,43.7,40.0,10.0,Overcast
1943957,A-1943980,2,2017-12-06 05:11:28,2017-12-06 05:40:56,41.227818,-95.933334,Omaha,NE,34.0,73.0,10.0,Overcast
1943958,A-1943981,3,2017-12-06 06:53:45,2017-12-06 07:22:56,41.295761,-96.020287,Omaha,NE,33.1,72.0,10.0,Partly Cloudy
1943959,A-1943982,2,2017-12-06 08:09:56,2017-12-06 08:39:03,41.134758000000005,-96.023651,Papillion,NE,34.9,74.0,10.0,Clear
1943960,A-1943983,2,2017-12-06 08:11:34,2017-12-06 08:40:50,41.20882,-96.12554899999999,Omaha,NE,34.9,74.0,10.0,Clear
1943962,A-1943985,2,2017-12-06 08:47:25,2017-12-06 09:16:08,41.134758000000005,-96.023651,Papillion,NE,37.4,70.0,10.0,Clear
1943964,A-1943987,3,2017-12-06 10:08:21,2017-12-06 10:38:06,41.286156,-96.07575200000001,Omaha,NE,40.6,64.0,10.0,Clear
1943966,A-1943989,2,2017-12-06 11:52:53,2017-12-06 12:22:42,41.244564000000004,-96.023972,Omaha,NE,44.8,52.0,10.0,Mostly Cloudy
1943967,A-1943990,2,2017-12-06 13:19:10,2017-12-06 14:03:51,41.312149,-95.966103,Omaha,NE,33.1,82.0,3.0,Overcast
1943968,A-1943991,2,2017-12-06 15:44:56,2017-12-06 16:29:24,41.190661999999996,-96.196671,Omaha,NE,31.6,51.0,10.0,Scattered Clouds
1943969,A-1943992,2,2017-12-06 15:45:42,2017-12-06 16:30:12,41.27776,-96.005989,Omaha,NE,30.0,56.0,10.0,Scattered Clouds
1943970,A-1943993,2,2017-12-06 15:47:26,2017-12-06 16:32:05,41.281506,-95.95008100000001,Omaha,NE,30.0,56.0,10.0,Scattered Clouds
1943971,A-1943994,2,2017-12-06 16:30:33,2017-12-06 17:15:15,41.218105,-96.129921,Omaha,NE,30.6,52.0,10.0,Clear
1943972,A-1943995,2,2017-12-06 16:31:02,2017-12-06 17:15:46,41.218884,-95.975914,Omaha,NE,27.9,53.0,10.0,Clear
1943973,A-1943996,2,2017-12-06 16:31:33,2017-12-06 17:16:18,41.226971,-96.004692,Omaha,NE,30.6,52.0,10.0,Clear
1943974,A-1943997,2,2017-12-06 16:35:30,2017-12-06 17:25:00,41.089329,-95.928154,Bellevue,NE,27.9,53.0,10.0,Clear
1943975,A-1943998,2,2017-12-06 17:11:06,2017-12-06 17:55:41,41.212253999999994,-96.015579,Omaha,NE,29.3,57.0,10.0,Clear
1943976,A-1943999,3,2017-12-06 17:34:36,2017-12-06 18:15:00,41.223717,-96.08094,Omaha,NE,28.6,61.0,10.0,Clear
1943977,A-1944000,2,2017-12-06 17:40:46,2017-12-06 18:20:00,41.285076000000004,-96.023895,Omaha,NE,28.6,61.0,10.0,Clear
1943978,A-1944001,2,2017-12-06 17:47:39,2017-12-06 18:32:17,41.190865,-95.967445,Bellevue,NE,26.2,60.0,10.0,Clear
1943979,A-1944002,3,2017-12-06 18:01:58,2017-12-06 18:46:35,41.223923,-96.02399399999999,Omaha,NE,28.0,61.0,10.0,Clear
1943980,A-1944003,2,2017-12-06 18:18:57,2017-12-06 18:58:00,41.179787,-96.081352,La Vista,NE,27.3,63.0,10.0,Clear
1946879,A-1946902,2,2017-12-07 05:30:40,2017-12-07 06:00:18,41.21624,-96.08152,Omaha,NE,15.8,70.0,10.0,Clear
1946880,A-1946903,2,2017-12-07 05:38:49,2017-12-07 06:38:35,41.233829,-96.138611,Omaha,NE,15.8,70.0,10.0,Clear
1946881,A-1946904,3,2017-12-07 05:47:17,2017-12-07 06:16:17,41.224957,-95.95186600000001,Omaha,NE,13.6,70.0,10.0,Clear
1946882,A-1946905,2,2017-12-07 06:01:36,2017-12-07 06:31:06,41.237815999999995,-96.081474,Omaha,NE,15.8,70.0,10.0,Clear
1946883,A-1946906,2,2017-12-07 06:34:07,2017-12-07 07:03:08,41.227043,-95.954391,Omaha,NE,12.0,70.0,10.0,Clear
1946884,A-1946907,3,2017-12-07 06:40:36,2017-12-07 07:09:57,41.341534,-96.02376600000001,Omaha,NE,12.0,70.0,10.0,Clear
1946885,A-1946908,3,2017-12-07 06:57:12,2017-12-07 07:23:49,41.261719,-95.929123,Omaha,NE,12.0,70.0,10.0,Clear
1946888,A-1946911,2,2017-12-07 07:58:06,2017-12-07 08:27:23,41.306461,-96.27462,Elkhorn,NE,14.4,72.0,10.0,Clear
1946889,A-1946912,2,2017-12-07 08:07:09,2017-12-07 08:36:09,41.260918,-96.082466,Omaha,NE,14.7,71.0,10.0,Clear
1946890,A-1946913,2,2017-12-07 08:14:59,2017-12-07 08:44:25,41.151356,-95.90879100000001,Bellevue,NE,12.0,72.0,10.0,Clear
1946891,A-1946914,2,2017-12-07 08:11:32,2017-12-07 08:41:02,41.248622999999995,-96.138603,Boys Town,NE,14.7,71.0,10.0,Clear
1946893,A-1946916,2,2017-12-07 08:33:24,2017-12-07 09:02:55,41.310368,-95.975792,Omaha,NE,15.1,64.0,10.0,Clear
1946895,A-1946918,2,2017-12-07 08:49:55,2017-12-07 09:17:14,41.229221,-95.931175,Omaha,NE,15.1,64.0,10.0,Clear
1946896,A-1946919,2,2017-12-07 09:48:31,2017-12-07 10:18:19,41.290565,-95.94698299999999,Omaha,NE,17.1,59.0,10.0,Clear
1946897,A-1946920,2,2017-12-07 10:21:33,2017-12-07 10:51:16,41.158646000000005,-95.93539399999999,Bellevue,NE,17.2,56.0,10.0,Clear
1946898,A-1946921,2,2017-12-07 10:36:27,2017-12-07 11:06:08,41.164906,-96.023689,Papillion,NE,19.2,58.0,10.0,Clear
1946899,A-1946922,2,2017-12-07 10:37:38,2017-12-07 11:07:17,41.285121999999994,-96.002213,Omaha,NE,19.9,50.0,10.0,Clear
1946900,A-1946923,2,2017-12-07 11:24:32,2017-12-07 11:54:16,41.227036,-96.02391800000001,Omaha,NE,21.2,54.0,10.0,Clear
1946901,A-1946924,2,2017-12-07 11:25:06,2017-12-07 11:54:49,41.256535,-95.931885,Omaha,NE,23.0,46.0,10.0,Clear
1946902,A-1946925,2,2017-12-07 12:12:15,2017-12-07 12:56:46,41.218204,-95.953278,Omaha,NE,22.3,45.0,10.0,Clear
1946903,A-1946926,2,2017-12-07 12:12:45,2017-12-07 12:57:28,41.260307,-96.09099599999999,Omaha,NE,23.4,51.0,10.0,Clear
1946904,A-1946927,2,2017-12-07 12:42:32,2017-12-07 13:27:07,41.263317,-96.05252800000001,Omaha,NE,24.1,50.0,10.0,Clear
1946905,A-1946928,2,2017-12-07 13:05:17,2017-12-07 13:49:19,41.176784999999995,-96.099541,La Vista,NE,26.1,47.0,10.0,Clear
1946906,A-1946929,2,2017-12-07 13:11:59,2017-12-07 13:55:00,41.234093,-96.11953000000001,Omaha,NE,26.1,47.0,10.0,Clear
1946907,A-1946930,2,2017-12-07 13:19:07,2017-12-07 14:03:44,41.138653000000005,-95.946373,Bellevue,NE,24.3,43.0,10.0,Clear
1946908,A-1946931,2,2017-12-07 13:17:23,2017-12-07 14:02:03,41.190360999999996,-96.234352,Elkhorn,NE,26.1,47.0,10.0,Clear
1946909,A-1946932,2,2017-12-07 13:33:15,2017-12-07 14:17:46,41.216709,-96.119537,Omaha,NE,27.1,45.0,10.0,Clear
1946910,A-1946933,2,2017-12-07 14:23:21,2017-12-07 15:08:02,41.234062,-96.176895,Omaha,NE,27.5,44.0,10.0,Clear
1946911,A-1946934,2,2017-12-07 15:45:11,2017-12-07 16:29:36,41.212447999999995,-96.023972,Omaha,NE,27.9,46.0,10.0,Clear
1946912,A-1946935,2,2017-12-07 15:46:09,2017-12-07 16:30:53,41.205345,-96.081413,Omaha,NE,27.9,46.0,10.0,Clear
1946913,A-1946936,2,2017-12-07 16:13:29,2017-12-07 16:58:12,41.241592,-96.023903,Omaha,NE,27.5,44.0,10.0,Clear
1946914,A-1946937,2,2017-12-07 16:16:48,2017-12-07 17:01:30,41.2076,-96.098015,Omaha,NE,27.5,44.0,10.0,Clear
1946915,A-1946938,2,2017-12-07 16:31:54,2017-12-07 17:16:36,41.263321000000005,-96.27268199999999,Elkhorn,NE,27.5,45.0,10.0,Clear
1946916,A-1946939,2,2017-12-07 16:31:20,2017-12-07 17:16:10,41.277557,-96.158043,Omaha,NE,27.5,45.0,10.0,Clear
1946917,A-1946940,3,2017-12-07 16:35:43,2017-12-07 17:20:27,41.205257,-96.094177,Omaha,NE,27.5,45.0,10.0,Clear
1946918,A-1946941,2,2017-12-07 16:39:01,2017-12-07 17:23:38,41.22702,-96.01429,Omaha,NE,27.5,45.0,10.0,Clear
1946919,A-1946942,2,2017-12-07 17:24:44,2017-12-07 18:09:29,41.275985999999996,-96.052666,Omaha,NE,26.6,46.0,10.0,Clear
1946920,A-1946943,2,2017-12-07 17:24:16,2017-12-07 18:09:03,41.280865000000006,-95.983673,Omaha,NE,24.1,46.0,10.0,Clear
1946921,A-1946944,2,2017-12-07 17:25:55,2017-12-07 18:10:17,41.299583,-95.95166,Omaha,NE,24.1,46.0,10.0,Clear
1946922,A-1946945,2,2017-12-07 17:46:54,2017-12-07 18:31:42,41.228237,-95.94706,Omaha,NE,24.1,46.0,10.0,Clear
1946923,A-1946946,2,2017-12-07 17:54:24,2017-12-07 18:39:02,41.219584999999995,-95.94191,Omaha,NE,23.0,48.0,10.0,Clear
1946924,A-1946947,3,2017-12-07 18:02:53,2017-12-07 18:47:37,41.286156,-96.07575200000001,Omaha,NE,26.4,47.0,10.0,Clear
1946925,A-1946948,2,2017-12-07 18:15:29,2017-12-07 19:00:16,41.161812,-95.96710999999999,Bellevue,NE,23.0,48.0,10.0,Clear
1950041,A-1950064,2,2017-12-08 05:49:07,2017-12-08 06:18:38,41.331615,-96.35035699999999,Valley,NE,25.2,76.0,10.0,Scattered Clouds
1950042,A-1950065,3,2017-12-08 06:08:50,2017-12-08 06:38:33,41.22633,-95.952263,Omaha,NE,21.9,72.0,10.0,Overcast
1950043,A-1950066,2,2017-12-08 06:58:50,2017-12-08 07:28:33,41.15913,-95.942589,Bellevue,NE,19.9,78.0,10.0,Overcast
1950044,A-1950067,2,2017-12-08 07:22:39,2017-12-08 07:52:17,41.227036,-96.02391800000001,Omaha,NE,23.7,76.0,10.0,Mostly Cloudy
