,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2780184,A-2780208,4,2018-05-15 17:25:43,2018-05-15 23:25:43,38.95674,-77.0698,Washington,DC,87.1,57.0,10.0,Mostly Cloudy
2780187,A-2780211,2,2018-05-15 17:43:43,2018-05-15 23:43:43,38.95603,-77.07041,Washington,DC,87.1,57.0,10.0,Mostly Cloudy
2780188,A-2780212,2,2018-05-15 17:43:43,2018-05-15 23:43:43,38.95603,-77.07041,Washington,DC,87.1,57.0,10.0,Mostly Cloudy
2780195,A-2780219,2,2018-05-15 18:12:09,2018-05-16 00:12:09,38.88257,-77.02229,Washington,DC,87.1,57.0,10.0,Mostly Cloudy
2780197,A-2780221,2,2018-05-15 18:15:09,2018-05-16 00:15:09,38.88078,-77.0304,Washington,DC,87.1,57.0,10.0,Mostly Cloudy
2780200,A-2780224,2,2018-05-15 18:57:09,2018-05-16 00:57:09,38.876629,-77.041172,Washington,DC,86.0,57.0,10.0,Mostly Cloudy
2780201,A-2780225,2,2018-05-15 19:36:55,2018-05-16 01:36:55,38.881054,-77.00662700000001,Washington,DC,84.0,63.0,10.0,Mostly Cloudy
2780203,A-2780227,2,2018-05-15 19:48:09,2018-05-16 01:48:09,38.882558,-77.022058,Washington,DC,84.0,63.0,10.0,Mostly Cloudy
2781193,A-2781217,4,2018-05-17 22:28:39,2018-05-18 04:28:39,38.893640000000005,-77.022806,Washington,DC,66.9,87.0,10.0,Light Rain
2781194,A-2781218,4,2018-05-17 22:51:54,2018-05-18 04:51:54,38.93032,-77.11179,Washington,DC,66.9,87.0,10.0,Light Rain
2783002,A-2783026,3,2018-05-23 08:51:11,2018-05-23 14:51:11,38.882509999999996,-77.01793,Washington,DC,77.0,66.0,10.0,Scattered Clouds
2783064,A-2783088,2,2018-05-23 20:12:55,2018-05-24 02:12:55,38.877676,-76.991438,Washington,DC,77.0,48.0,10.0,Mostly Cloudy
2783536,A-2783560,2,2018-05-24 15:45:57,2018-05-24 21:45:57,38.88223,-77.02587,Washington,DC,86.0,23.0,10.0,Clear
2783570,A-2783594,3,2018-05-25 00:57:54,2018-05-25 06:57:54,38.91203,-77.05029,Washington,DC,68.0,76.0,10.0,Clear
2783571,A-2783595,3,2018-05-25 00:57:54,2018-05-25 06:57:54,38.911677000000005,-77.04929200000001,Washington,DC,68.0,76.0,10.0,Clear
2784453,A-2784477,2,2018-05-27 16:10:39,2018-05-27 22:10:39,38.90344,-77.02032,Washington,DC,82.9,60.0,10.0,Mostly Cloudy
2784454,A-2784478,2,2018-05-27 16:10:39,2018-05-27 22:10:39,38.902947999999995,-77.021857,Washington,DC,82.9,60.0,10.0,Mostly Cloudy
2784838,A-2784862,3,2018-05-29 11:40:15,2018-05-29 17:40:15,38.901221,-77.046322,Washington,DC,77.0,76.0,10.0,Overcast
2784857,A-2784881,2,2018-05-29 15:51:33,2018-05-29 21:51:33,38.90397,-76.98087,Washington,DC,82.0,65.0,10.0,Mostly Cloudy
2784858,A-2784882,2,2018-05-29 15:51:33,2018-05-29 21:51:33,38.90397,-76.98087,Washington,DC,82.0,65.0,10.0,Mostly Cloudy
2784873,A-2784897,3,2018-05-29 17:44:04,2018-05-29 23:44:04,38.89209,-77.03195,Washington,DC,82.0,62.0,10.0,Mostly Cloudy
2784874,A-2784898,3,2018-05-29 17:44:04,2018-05-29 23:44:04,38.891690000000004,-77.03196,Washington,DC,82.0,62.0,10.0,Mostly Cloudy
2786037,A-2786061,2,2018-04-02 07:57:00,2018-04-02 13:57:00,38.88681,-77.0138,Washington,DC,42.1,82.0,10.0,Overcast
2786527,A-2786551,4,2018-04-03 05:33:08,2018-04-03 11:33:08,38.87952,-77.03242,Washington,DC,45.0,74.0,10.0,Overcast
2786543,A-2786567,2,2018-04-03 07:24:08,2018-04-03 13:24:08,38.87304,-76.99047,Washington,DC,45.0,74.0,10.0,Overcast
2786566,A-2786590,4,2018-04-03 10:48:09,2018-04-03 16:48:09,38.889815999999996,-77.00057,Washington,DC,46.9,77.0,10.0,Overcast
2786603,A-2786627,2,2018-04-03 17:58:38,2018-04-03 23:58:38,38.873939,-77.00914,Washington,DC,53.1,71.0,10.0,Overcast
2786608,A-2786632,2,2018-04-03 18:17:47,2018-04-04 00:36:56,38.872069,-77.009121,Washington,DC,53.1,71.0,10.0,Overcast
2786609,A-2786633,2,2018-04-03 18:36:56,2018-04-04 00:36:56,38.87297,-77.00896,Washington,DC,52.0,80.0,10.0,Overcast
2787083,A-2787107,2,2018-04-04 08:18:10,2018-04-04 14:18:10,38.89167,-77.064033,Washington,DC,57.9,84.0,10.0,Overcast
2787150,A-2787174,2,2018-04-04 19:31:38,2018-04-05 01:31:38,38.89479,-77.01425,Washington,DC,48.9,28.0,10.0,Partly Cloudy
2787618,A-2787642,2,2018-04-05 08:05:16,2018-04-05 14:05:16,38.898928000000005,-76.976249,Washington,DC,37.9,41.0,10.0,Partly Cloudy
2787664,A-2787688,2,2018-04-05 16:48:46,2018-04-05 22:48:46,38.885849,-77.05926099999999,Washington,DC,55.9,25.0,10.0,Partly Cloudy
2788095,A-2788119,2,2018-04-06 08:16:27,2018-04-06 14:16:27,38.919513,-77.041671,Washington,DC,45.0,74.0,10.0,Overcast
2788096,A-2788120,2,2018-04-06 08:16:27,2018-04-06 14:16:27,38.922670000000004,-77.04265,Washington,DC,45.0,74.0,10.0,Overcast
2789273,A-2789297,2,2018-04-10 07:24:58,2018-04-10 13:24:58,38.822312,-77.016603,Washington,DC,42.1,76.0,9.0,Scattered Clouds
2789695,A-2789719,4,2018-04-11 11:02:28,2018-04-11 17:02:28,38.916894,-76.95784599999999,Washington,DC,50.0,48.0,10.0,Overcast
2789718,A-2789742,2,2018-04-11 15:35:29,2018-04-11 21:35:29,38.921021,-77.10208100000001,Washington,DC,55.9,37.0,10.0,Mostly Cloudy
2789738,A-2789762,2,2018-04-11 17:24:16,2018-04-11 23:24:16,38.88078,-77.0304,Washington,DC,57.0,37.0,10.0,Scattered Clouds
2790636,A-2790660,2,2018-04-13 16:56:32,2018-04-13 22:56:32,38.960995000000004,-77.02797199999999,Washington,DC,84.7,25.0,10.0,Clear
2790637,A-2790661,2,2018-04-13 16:56:32,2018-04-13 22:56:32,38.958604,-77.020742,Washington,DC,84.7,25.0,10.0,Clear
2790638,A-2790662,3,2018-04-13 16:59:31,2018-04-13 22:59:31,38.961306,-77.02242,Washington,DC,84.7,25.0,10.0,Clear
2790639,A-2790663,3,2018-04-13 16:59:31,2018-04-13 22:59:31,38.958133000000004,-77.02237,Washington,DC,84.7,25.0,10.0,Clear
2791653,A-2791677,2,2018-04-17 07:26:28,2018-04-17 13:26:28,38.87316,-77.04217,Washington,DC,42.1,47.0,10.0,Mostly Cloudy
2791671,A-2791695,3,2018-04-17 09:34:42,2018-04-17 15:34:42,38.887959,-77.02807,Washington,DC,42.1,47.0,10.0,Overcast
2791680,A-2791704,4,2018-04-17 10:30:13,2018-04-17 16:30:13,38.90565,-77.013981,Washington,DC,45.0,46.0,10.0,Overcast
2792196,A-2792220,2,2018-04-18 16:02:30,2018-04-18 22:02:30,38.881235,-77.008126,Washington,DC,60.1,41.0,10.0,Partly Cloudy
2792690,A-2792714,2,2018-04-19 08:39:57,2018-04-19 14:39:57,38.86809,-77.00369,Washington,DC,51.1,74.0,10.0,Light Rain
2792743,A-2792767,2,2018-04-19 16:37:45,2018-04-19 22:37:45,38.92481,-77.10712,Washington,DC,54.0,35.0,10.0,Mostly Cloudy
2793273,A-2793297,2,2018-04-20 06:42:57,2018-04-20 12:42:57,38.840419,-77.008436,Washington,DC,39.0,50.0,10.0,Clear
2793962,A-2793986,4,2018-04-24 00:19:42,2018-04-24 06:19:42,38.90724,-77.02960999999999,Washington,DC,55.9,45.0,10.0,Overcast
2793963,A-2793987,4,2018-04-24 00:19:42,2018-04-24 06:19:42,38.905661,-77.02960999999999,Washington,DC,55.9,45.0,10.0,Overcast
2794459,A-2794483,2,2018-04-24 15:11:29,2018-04-24 21:11:29,38.898790000000005,-77.03364,Washington,DC,61.0,62.0,10.0,Light Rain
2794460,A-2794484,2,2018-04-24 15:09:12,2018-04-24 21:09:12,38.9021,-77.02399,Washington,DC,61.0,62.0,10.0,Light Rain
2794461,A-2794485,4,2018-04-24 15:07:44,2018-04-24 21:07:44,38.901169,-77.02398000000001,Washington,DC,61.0,62.0,10.0,Light Rain
2794462,A-2794486,2,2018-04-24 15:11:29,2018-04-24 21:11:29,38.898790000000005,-77.03364,Washington,DC,61.0,62.0,10.0,Light Rain
2794464,A-2794488,2,2018-04-24 15:32:29,2018-04-24 21:32:29,38.876815,-77.04130699999999,Washington,DC,60.1,69.0,10.0,Light Rain
2794480,A-2794504,2,2018-04-24 17:22:46,2018-04-24 23:22:46,38.88658,-77.057461,Washington,DC,59.0,75.0,10.0,Light Rain
2794499,A-2794523,4,2018-04-24 20:42:58,2018-04-25 02:42:58,38.91703,-77.04142,Washington,DC,55.9,84.0,9.0,Light Rain
2794938,A-2794962,2,2018-04-25 06:00:12,2018-04-25 12:00:12,38.879739,-77.031762,Washington,DC,57.0,89.0,2.0,Light Drizzle
2794947,A-2794971,2,2018-04-25 07:05:27,2018-04-25 13:05:27,38.881662,-77.029507,Washington,DC,57.0,93.0,1.8,Light Drizzle
2795036,A-2795060,4,2018-04-25 15:45:59,2018-04-25 21:45:59,38.90675,-76.97905,Washington,DC,66.0,73.0,10.0,Overcast
2795488,A-2795512,2,2018-04-26 06:43:42,2018-04-26 12:43:42,38.91703,-76.962125,Washington,DC,51.1,59.0,10.0,Scattered Clouds
2795966,A-2795990,2,2018-04-27 09:20:58,2018-04-27 15:20:58,38.92954,-77.11654,Washington,DC,54.0,90.0,4.0,Overcast
2796638,A-2796662,2,2018-02-28 10:42:35,2018-02-28 16:42:35,38.916909999999994,-77.0089,Washington,DC,54.0,49.0,10.0,Overcast
2796639,A-2796663,2,2018-02-28 10:42:35,2018-02-28 16:42:35,38.916732,-77.009119,Washington,DC,54.0,49.0,10.0,Overcast
2797214,A-2797238,2,2018-03-01 19:35:49,2018-03-02 01:35:49,38.950725,-77.067317,Washington,DC,51.1,96.0,5.0,Overcast
2797215,A-2797239,2,2018-03-01 19:35:49,2018-03-02 01:35:49,38.948817,-77.066224,Washington,DC,51.1,96.0,5.0,Overcast
2798596,A-2798620,2,2018-03-05 09:37:20,2018-03-05 15:37:20,38.882339,-77.018659,Washington,DC,39.0,38.0,10.0,Clear
2798629,A-2798653,4,2018-03-05 16:41:07,2018-03-05 22:41:07,38.90417,-77.02190999999999,Washington,DC,48.0,29.0,10.0,Partly Cloudy
2798630,A-2798654,4,2018-03-05 16:41:07,2018-03-05 22:41:07,38.90417,-77.02190999999999,Washington,DC,48.0,29.0,10.0,Partly Cloudy
2799083,A-2799107,2,2018-03-06 17:48:37,2018-03-06 23:48:37,38.89209,-77.05015999999999,Washington,DC,43.0,62.0,10.0,Overcast
2801261,A-2801285,2,2018-03-12 16:15:23,2018-03-12 22:15:23,38.914568,-77.04621,Washington,DC,46.0,42.0,10.0,Overcast
2801846,A-2801870,2,2018-03-13 08:40:55,2018-03-13 14:40:55,38.878190000000004,-77.03730999999999,Washington,DC,35.1,52.0,10.0,Partly Cloudy
2801919,A-2801943,2,2018-03-13 16:58:56,2018-03-13 22:58:56,38.970703,-77.03641999999999,Washington,DC,43.3,29.0,10.0,Scattered Clouds
2804285,A-2804309,2,2018-03-19 08:01:10,2018-03-19 14:01:10,38.87421,-77.04334,Washington,DC,37.9,73.0,10.0,Mostly Cloudy
2804787,A-2804811,2,2018-03-20 08:15:23,2018-03-20 14:15:23,38.88078,-77.0304,Washington,DC,37.0,86.0,4.0,Rain
2804886,A-2804910,2,2018-03-20 17:13:56,2018-03-20 23:13:56,38.8225,-77.01658,Washington,DC,34.0,89.0,3.0,Light Rain
2804905,A-2804929,2,2018-03-20 19:24:23,2018-03-21 01:24:23,38.890214,-77.01387,Washington,DC,33.1,89.0,4.0,Light Rain
2806031,A-2806055,2,2018-03-22 15:46:08,2018-03-22 21:46:08,38.92481,-77.10712,Washington,DC,48.0,36.0,10.0,Mostly Cloudy
2808258,A-2808282,2,2018-03-27 09:44:16,2018-03-27 15:44:16,38.88257,-77.02229,Washington,DC,41.0,65.0,10.0,Overcast
2808272,A-2808296,3,2018-03-28 12:13:31,2018-03-28 18:13:31,38.882259999999995,-77.02355,Washington,DC,51.1,71.0,10.0,Overcast
2808774,A-2808798,2,2018-03-29 06:18:45,2018-03-29 12:18:45,38.89561,-77.01424,Washington,DC,48.9,90.0,4.0,Overcast
2808783,A-2808807,2,2018-03-29 07:56:16,2018-03-29 13:56:16,38.89561,-77.01424,Washington,DC,50.0,86.0,2.0,Overcast
2808786,A-2808810,3,2018-03-29 08:02:16,2018-03-29 14:02:16,38.9106,-77.05078,Washington,DC,50.0,86.0,2.0,Overcast
2808800,A-2808824,4,2018-03-29 08:53:16,2018-03-29 14:53:16,38.90057,-77.05702,Washington,DC,50.0,86.0,2.5,Overcast
2808802,A-2808826,2,2018-03-29 09:06:46,2018-03-29 15:06:46,38.88505,-77.01273,Washington,DC,51.1,86.0,3.0,Overcast
2808803,A-2808827,2,2018-03-29 09:06:46,2018-03-29 15:06:46,38.88681,-77.0138,Washington,DC,51.1,86.0,3.0,Overcast
2808834,A-2808858,2,2018-03-29 14:39:00,2018-03-29 20:39:00,38.89209,-77.026585,Washington,DC,69.1,61.0,10.0,Overcast
2808845,A-2808869,4,2018-03-29 16:22:33,2018-03-29 22:22:33,38.93577,-77.0242,Washington,DC,73.9,52.0,10.0,Overcast
2808851,A-2808875,3,2018-03-29 17:28:34,2018-03-29 23:28:34,38.8737,-77.04164,Washington,DC,75.0,44.0,10.0,Mostly Cloudy
2808856,A-2808880,2,2018-03-29 18:15:48,2018-03-30 00:15:48,38.909,-77.05157,Washington,DC,75.0,44.0,10.0,Mostly Cloudy
2809346,A-2809370,3,2018-03-30 09:03:00,2018-03-30 15:03:00,38.8822,-77.02861999999999,Washington,DC,68.0,65.0,10.0,Overcast
2810553,A-2810577,2,2018-02-01 16:29:36,2018-02-01 22:29:36,38.900220000000004,-76.98418000000001,Washington,DC,53.1,43.0,10.0,Overcast
2810554,A-2810578,2,2018-02-01 16:31:03,2018-02-01 22:31:03,38.900220000000004,-76.98418000000001,Washington,DC,53.1,43.0,10.0,Overcast
2812062,A-2812086,4,2018-02-05 07:06:19,2018-02-05 13:06:19,38.9631,-77.03634,Washington,DC,33.8,66.0,10.0,Clear
2812063,A-2812087,4,2018-02-05 07:06:19,2018-02-05 13:06:19,38.965395,-77.0364,Washington,DC,33.8,66.0,10.0,Clear
2812083,A-2812107,2,2018-02-05 09:41:34,2018-02-05 15:41:34,38.88234,-77.01845,Washington,DC,32.0,54.0,10.0,Partly Cloudy
2812092,A-2812116,2,2018-02-05 10:47:34,2018-02-05 16:47:34,38.88234,-77.01845,Washington,DC,33.1,50.0,10.0,Partly Cloudy
2812748,A-2812772,2,2018-02-06 09:00:59,2018-02-06 15:00:59,38.91802,-77.08876,Washington,DC,33.1,72.0,10.0,Overcast
2812749,A-2812773,2,2018-02-06 09:00:59,2018-02-06 15:00:59,38.91802,-77.08876,Washington,DC,33.1,72.0,10.0,Overcast
2813389,A-2813413,2,2018-02-07 05:59:27,2018-02-07 11:59:27,38.93076,-76.97102,Washington,DC,31.6,74.0,7.0,Overcast
2813390,A-2813414,2,2018-02-07 05:59:27,2018-02-07 11:59:27,38.931414000000004,-76.97140300000001,Washington,DC,31.6,74.0,7.0,Overcast
2813395,A-2813419,2,2018-02-07 06:26:27,2018-02-07 12:26:27,38.93076,-76.97102,Washington,DC,30.9,80.0,10.0,Overcast
2813396,A-2813420,2,2018-02-07 06:26:27,2018-02-07 12:26:27,38.93212,-76.97244,Washington,DC,30.9,80.0,10.0,Overcast
2813535,A-2813559,4,2018-02-07 19:08:28,2018-02-08 01:08:28,38.89209,-77.03195,Washington,DC,43.0,82.0,10.0,Overcast
2814015,A-2814039,3,2018-02-08 07:58:42,2018-02-08 13:58:42,38.8793,-76.99726,Washington,DC,26.1,55.0,10.0,Scattered Clouds
2814029,A-2814053,2,2018-02-08 09:20:29,2018-02-08 15:20:29,38.87899,-77.03497,Washington,DC,28.0,53.0,10.0,Scattered Clouds
2814058,A-2814082,2,2018-02-08 16:48:15,2018-02-08 22:48:15,38.92481,-77.10712,Washington,DC,36.0,44.0,10.0,Partly Cloudy
2814757,A-2814781,2,2018-02-09 17:52:42,2018-02-09 23:52:42,38.88223,-77.02587,Washington,DC,43.0,65.0,10.0,Overcast
2815663,A-2815687,4,2018-02-12 16:10:42,2018-02-12 22:10:42,38.904503999999996,-77.014431,Washington,DC,48.9,41.0,10.0,Scattered Clouds
2815664,A-2815688,4,2018-02-12 16:10:42,2018-02-12 22:10:42,38.905373,-77.014762,Washington,DC,48.9,41.0,10.0,Scattered Clouds
2815665,A-2815689,2,2018-02-12 16:10:42,2018-02-12 22:10:42,38.905649,-77.013982,Washington,DC,48.9,41.0,10.0,Scattered Clouds
2815677,A-2815701,3,2018-02-12 17:24:15,2018-02-12 23:24:15,38.874415,-77.04095600000001,Washington,DC,46.0,44.0,10.0,Scattered Clouds
2816134,A-2816158,3,2018-02-13 08:35:35,2018-02-13 14:35:35,38.89167,-77.064033,Washington,DC,35.1,54.0,10.0,Partly Cloudy
2816203,A-2816227,4,2018-02-13 18:43:48,2018-02-14 00:43:48,38.896868,-77.01518,Washington,DC,37.9,62.0,10.0,Overcast
2816204,A-2816228,4,2018-02-13 18:43:05,2018-02-14 00:43:48,38.899229999999996,-77.01522,Washington,DC,37.9,62.0,10.0,Overcast
2816725,A-2816749,4,2018-02-14 02:08:33,2018-02-14 08:08:33,38.91218,-76.9922,Washington,DC,35.1,82.0,10.0,Mostly Cloudy
2816726,A-2816750,4,2018-02-14 02:08:33,2018-02-14 08:08:33,38.90965,-76.99582,Washington,DC,35.1,82.0,10.0,Mostly Cloudy
2816727,A-2816751,4,2018-02-14 02:08:33,2018-02-14 08:08:33,38.90965,-76.99582,Washington,DC,35.1,82.0,10.0,Mostly Cloudy
2816728,A-2816752,4,2018-02-14 02:08:33,2018-02-14 08:08:33,38.9067,-76.99803,Washington,DC,35.1,82.0,10.0,Mostly Cloudy
2816825,A-2816849,2,2018-02-14 18:59:35,2018-02-15 00:59:35,38.882490000000004,-77.020319,Washington,DC,51.1,68.0,10.0,Mostly Cloudy
2816833,A-2816857,4,2018-02-14 20:40:02,2018-02-15 02:40:02,38.878122,-76.980243,Washington,DC,50.0,77.0,10.0,Mostly Cloudy
2817300,A-2817324,2,2018-02-15 08:25:48,2018-02-15 14:25:48,38.86809,-77.00369,Washington,DC,52.0,89.0,10.0,Mostly Cloudy
2817853,A-2817877,2,2018-02-16 11:10:19,2018-02-16 17:10:19,38.88216,-77.02871999999999,Washington,DC,57.9,97.0,10.0,Overcast
2818863,A-2818887,4,2018-02-20 00:43:15,2018-02-20 06:43:15,38.893381,-77.02192,Washington,DC,50.0,96.0,9.0,Overcast
2818864,A-2818888,4,2018-02-20 00:43:15,2018-02-20 06:43:15,38.89209,-77.02190999999999,Washington,DC,50.0,96.0,9.0,Overcast
2819335,A-2819359,3,2018-02-20 01:50:00,2018-02-20 07:50:00,38.84308,-76.99413,Washington,DC,51.1,96.0,10.0,Overcast
2819336,A-2819360,3,2018-02-20 01:50:00,2018-02-20 07:50:00,38.84368,-76.99425,Washington,DC,51.1,96.0,10.0,Overcast
2819346,A-2819370,2,2018-02-20 06:34:15,2018-02-20 12:34:15,38.91316,-76.992329,Washington,DC,54.0,97.0,10.0,Overcast
2819347,A-2819371,2,2018-02-20 06:34:15,2018-02-20 12:34:15,38.911587,-76.996798,Washington,DC,54.0,97.0,10.0,Overcast
2819399,A-2819423,2,2018-02-20 15:56:02,2018-02-20 21:56:02,38.874225,-76.99117,Washington,DC,77.0,47.0,10.0,Mostly Cloudy
2819429,A-2819453,2,2018-02-20 18:55:13,2018-02-20 19:25:13,38.927514,-77.071659,Washington,DC,68.0,61.0,10.0,Mostly Cloudy
2819430,A-2819454,2,2018-02-20 18:55:13,2018-02-20 19:25:13,38.927519000000004,-77.071664,Washington,DC,68.0,61.0,10.0,Mostly Cloudy
2820030,A-2820054,4,2018-02-21 08:22:17,2018-02-21 14:22:17,38.923432,-76.96730699999999,Washington,DC,62.8,87.0,10.0,Scattered Clouds
2820031,A-2820055,4,2018-02-21 08:22:17,2018-02-21 14:22:17,38.92515,-76.96522,Washington,DC,62.8,87.0,10.0,Scattered Clouds
2820062,A-2820086,3,2018-02-21 15:02:47,2018-02-21 21:02:47,38.887570000000004,-77.024225,Washington,DC,80.1,54.0,10.0,Scattered Clouds
2820083,A-2820107,2,2018-02-21 17:44:50,2018-02-21 23:44:50,38.8898,-76.9675,Washington,DC,77.0,58.0,10.0,Scattered Clouds
2820119,A-2820143,4,2018-02-21 22:29:45,2018-02-22 04:29:45,38.8988,-77.03945,Washington,DC,69.1,75.0,10.0,Scattered Clouds
2820120,A-2820144,4,2018-02-21 22:29:45,2018-02-22 04:29:45,38.89905,-77.04016,Washington,DC,69.1,75.0,10.0,Scattered Clouds
2820557,A-2820581,2,2018-02-22 11:05:46,2018-02-22 17:05:46,38.873396,-77.041934,Washington,DC,55.0,67.0,10.0,Overcast
2820563,A-2820587,3,2018-02-22 12:02:01,2018-02-22 18:02:01,38.901851,-77.01992,Washington,DC,55.0,69.0,10.0,Overcast
2821141,A-2821165,2,2018-02-23 06:53:49,2018-02-23 12:53:49,38.825601,-77.01684,Washington,DC,41.0,96.0,3.0,Light Drizzle
2821644,A-2821668,3,2018-02-24 17:31:20,2018-02-24 23:31:20,38.87332,-76.99091,Washington,DC,51.1,92.0,8.0,Light Rain
2821773,A-2821797,4,2018-02-25 06:23:04,2018-02-25 12:23:04,38.93032,-77.11179,Washington,DC,48.0,96.0,1.5,Overcast
2821983,A-2822007,2,2018-02-26 17:40:07,2018-02-26 18:10:07,38.889063,-77.061859,Washington,DC,51.1,48.0,10.0,Scattered Clouds
2821997,A-2822021,3,2018-02-26 20:02:05,2018-02-27 02:02:05,38.873323,-77.042007,Washington,DC,50.0,50.0,10.0,Partly Cloudy
2822534,A-2822558,2,2018-02-27 17:50:49,2018-02-27 23:50:49,38.887570000000004,-77.02190999999999,Washington,DC,53.1,40.0,10.0,Scattered Clouds
2822535,A-2822559,2,2018-02-27 17:50:49,2018-02-27 23:50:49,38.887570000000004,-77.02190999999999,Washington,DC,53.1,40.0,10.0,Scattered Clouds
2822536,A-2822560,2,2018-02-27 18:16:23,2018-02-28 00:16:23,38.88078,-77.0304,Washington,DC,53.1,40.0,10.0,Scattered Clouds
2823456,A-2823480,4,2018-01-02 08:35:36,2018-01-02 14:35:36,38.972606,-77.03639,Washington,DC,12.7,51.0,10.0,Clear
2826368,A-2826392,2,2018-01-08 15:51:59,2018-01-08 21:51:59,38.874287,-77.043266,Washington,DC,35.1,52.0,10.0,Overcast
2826369,A-2826393,3,2018-01-08 15:57:59,2018-01-08 21:57:59,38.90498,-77.01589,Washington,DC,35.1,52.0,10.0,Overcast
2826372,A-2826396,2,2018-01-08 17:01:00,2018-01-08 23:01:00,38.882495,-77.01881,Washington,DC,34.0,73.0,10.0,Overcast
2827075,A-2827099,2,2018-01-09 08:28:45,2018-01-09 14:28:45,38.8225,-77.01658,Washington,DC,30.9,100.0,0.5,Light Freezing Fog
2827084,A-2827108,2,2018-01-09 09:00:15,2018-01-09 15:00:15,38.882267999999996,-77.016571,Washington,DC,30.9,100.0,0.1,Light Freezing Fog
2827139,A-2827163,2,2018-01-09 15:56:29,2018-01-09 21:56:29,38.87935,-77.03288,Washington,DC,50.0,44.0,10.0,Scattered Clouds
2827910,A-2827934,2,2018-01-10 17:27:57,2018-01-10 23:27:57,38.887901,-77.040456,Washington,DC,39.9,70.0,10.0,Overcast
2828374,A-2828398,2,2018-01-11 07:29:36,2018-01-11 13:29:36,38.968179,-77.0364,Washington,DC,38.5,75.0,10.0,Overcast
2828383,A-2828407,2,2018-01-11 08:07:08,2018-01-11 14:07:08,38.917212,-76.979614,Washington,DC,41.0,76.0,9.0,Overcast
2828430,A-2828454,2,2018-01-11 14:45:22,2018-01-11 20:45:22,38.887834999999995,-77.02795,Washington,DC,62.1,62.0,10.0,Overcast
2828431,A-2828455,2,2018-01-11 14:45:22,2018-01-11 20:45:22,38.887745,-77.028064,Washington,DC,62.1,62.0,10.0,Overcast
2830460,A-2830484,2,2018-01-16 16:22:08,2018-01-16 22:22:08,38.90019,-76.992083,Washington,DC,41.0,53.0,10.0,Mostly Cloudy
2830461,A-2830485,2,2018-01-16 16:22:08,2018-01-16 22:22:08,38.90019,-76.992111,Washington,DC,41.0,53.0,10.0,Mostly Cloudy
2830481,A-2830505,3,2018-01-16 18:34:08,2018-01-17 00:34:08,38.878448,-77.039749,Washington,DC,37.9,60.0,10.0,Overcast
2831017,A-2831041,4,2018-01-17 07:30:22,2018-01-17 13:30:22,38.842896,-77.008634,Washington,DC,25.0,66.0,10.0,Overcast
2831018,A-2831042,4,2018-01-17 07:30:22,2018-01-17 13:30:22,38.83664,-77.00803,Washington,DC,25.0,66.0,10.0,Overcast
2831022,A-2831046,4,2018-01-17 07:48:23,2018-01-17 13:48:23,38.83664,-77.00803,Washington,DC,25.0,66.0,10.0,Overcast
2831034,A-2831058,4,2018-01-17 08:46:53,2018-01-17 14:46:53,38.873619,-76.99136999999999,Washington,DC,25.0,69.0,10.0,Overcast
2832231,A-2832255,3,2018-01-19 05:09:42,2018-01-19 11:09:42,38.87445,-77.04358,Washington,DC,26.1,78.0,10.0,Clear
2832232,A-2832256,3,2018-01-19 05:09:42,2018-01-19 11:09:42,38.878820000000005,-77.03939,Washington,DC,26.1,78.0,10.0,Clear
2832259,A-2832283,2,2018-01-19 09:32:13,2018-01-19 15:32:13,38.91703,-76.962125,Washington,DC,37.9,53.0,10.0,Mostly Cloudy
2832284,A-2832308,4,2018-01-19 15:45:42,2018-01-19 21:45:42,38.92522,-76.96514,Washington,DC,52.0,18.0,10.0,Clear
2832285,A-2832309,4,2018-01-19 15:45:42,2018-01-19 21:45:42,38.92772,-76.96785,Washington,DC,52.0,18.0,10.0,Clear
2832991,A-2833015,3,2018-01-22 14:56:28,2018-01-22 20:56:28,38.87384,-76.99088,Washington,DC,63.0,46.0,10.0,Overcast
2833013,A-2833037,4,2018-01-22 17:22:42,2018-01-22 23:22:42,38.91751,-77.02395,Washington,DC,57.9,56.0,10.0,Mostly Cloudy
2833572,A-2833596,4,2018-01-23 17:26:30,2018-01-23 23:26:30,38.899976,-76.982007,Washington,DC,55.0,40.0,10.0,Clear
2833573,A-2833597,4,2018-01-23 17:28:00,2018-01-23 23:28:00,38.94899,-77.02702099999999,Washington,DC,53.1,38.0,10.0,Clear
2834206,A-2834230,2,2018-01-24 08:45:15,2018-01-24 14:45:15,38.88582,-77.01263,Washington,DC,45.0,52.0,10.0,Mostly Cloudy
2834216,A-2834240,4,2018-01-24 09:54:58,2018-01-31 10:00:00,38.90488,-77.01618,Washington,DC,46.0,47.0,10.0,Mostly Cloudy
2834287,A-2834311,2,2018-01-24 19:01:42,2018-01-25 01:01:42,38.873839000000004,-77.041508,Washington,DC,39.0,60.0,10.0,Mostly Cloudy
2834289,A-2834313,2,2018-01-24 19:21:43,2018-01-24 19:51:43,38.844553999999995,-76.989114,Washington,DC,39.0,60.0,10.0,Mostly Cloudy
2834290,A-2834314,2,2018-01-24 19:21:43,2018-01-24 19:51:43,38.844553999999995,-76.989114,Washington,DC,39.0,60.0,10.0,Mostly Cloudy
